1.000000000000000000e+10,1.147463937040809345e-01,-2.942111137837432278e+00
1.009999974400000000e+10,1.105644609274286233e-01,3.011544481806136098e+00
1.020000051200000000e+10,1.050349655671431598e-01,2.679847429034546202e+00
1.030000025600000000e+10,9.974802110119392051e-02,2.364752740133650555e+00
1.040000000000000000e+10,9.559069433609211630e-02,2.063160605530518943e+00
1.049999974400000000e+10,9.285534155998262373e-02,1.763001356732810887e+00
1.059999948800000000e+10,9.084673123694612940e-02,1.453811518167418715e+00
1.070000025600000000e+10,8.835545952922735369e-02,1.137326011197442366e+00
1.080000000000000000e+10,8.518280767202973669e-02,8.303984817903140581e-01
1.089999974400000000e+10,8.316784861796457096e-02,5.344151775834569129e-01
1.100000051200000000e+10,8.264675660583070682e-02,2.365251725965305529e-01
