4.000000000000000000e+09,7.861888355455579624e-01,-7.291387457986807652e-01
4.007333376000000000e+09,7.874297819987805536e-01,-7.559760064928492396e-01
4.014666752000000000e+09,7.885894076254899021e-01,-7.832307712548360890e-01
4.022000128000000000e+09,7.902566211222632475e-01,-8.105324408678946657e-01
4.029333248000000000e+09,7.921341155568455417e-01,-8.378629729498813239e-01
4.036666624000000000e+09,7.936347207795981795e-01,-8.658859821413410485e-01
4.044000000000000000e+09,7.939135019308326546e-01,-8.939955073943716135e-01
4.051333376000000000e+09,7.945861286235785803e-01,-9.223016120645369798e-01
4.058666752000000000e+09,7.956574314308498819e-01,-9.513653081177821935e-01
4.065999872000000000e+09,7.963319552376980637e-01,-9.801769179423424072e-01
4.073333248000000000e+09,7.967622012573528645e-01,-1.009209645805966060e+00
4.080666624000000000e+09,7.968572260914246197e-01,-1.038535502286962897e+00
4.088000000000000000e+09,7.972249132206682409e-01,-1.068503708036647293e+00
4.095333376000000000e+09,7.975976560182782560e-01,-1.098548982859564038e+00
4.102666752000000000e+09,7.974219671040978508e-01,-1.129242368156075926e+00
4.110000128000000000e+09,7.967331276310248844e-01,-1.160360034570377952e+00
4.117333248000000000e+09,7.945339902223881312e-01,-1.193053316905983596e+00
4.124666624000000000e+09,7.933792133022083970e-01,-1.226048593488357596e+00
4.132000000000000000e+09,7.906642830653550780e-01,-1.259840828307912108e+00
4.139333376000000000e+09,7.874707061900874105e-01,-1.294173661999787228e+00
4.146666752000000000e+09,7.832186800997872345e-01,-1.329787861415462125e+00
4.153999872000000000e+09,7.772907048222665871e-01,-1.366794294584754876e+00
4.161333248000000000e+09,7.699695853352361841e-01,-1.405456823329346516e+00
4.168666624000000000e+09,7.598886924485261929e-01,-1.445444360236290304e+00
4.176000000000000000e+09,7.459912042164337231e-01,-1.486775101004880417e+00
4.183333376000000000e+09,7.271309713421268972e-01,-1.529274975270988435e+00
4.190666752000000000e+09,7.014821478233468355e-01,-1.571303591859679161e+00
4.198000128000000000e+09,6.671756227408196516e-01,-1.608100729260970807e+00
4.205333248000000000e+09,6.225685493256565284e-01,-1.631939372545053279e+00
4.212666624000000000e+09,5.715914412970518610e-01,-1.620657239705474817e+00
4.220000000000000000e+09,5.301291918204403819e-01,-1.556475912705540310e+00
4.227333376000000000e+09,5.194771965843252293e-01,-1.452046262498237539e+00
4.234666752000000000e+09,5.484916813705286165e-01,-1.361182804023555626e+00
4.241999872000000000e+09,5.981043367833683844e-01,-1.326026565961555104e+00
4.249333248000000000e+09,6.479543769917156526e-01,-1.335693432020383487e+00
4.256666624000000000e+09,6.879647029560174154e-01,-1.368829379179314465e+00
4.264000000000000000e+09,7.174549307517454899e-01,-1.410464250170367029e+00
4.271333376000000000e+09,7.380832510575406902e-01,-1.456539185869929032e+00
4.278666752000000000e+09,7.529235599084624919e-01,-1.493755948757683472e+00
4.286000128000000000e+09,7.658947211253610554e-01,-1.533308022440771134e+00
4.293333248000000000e+09,7.749823792564048963e-01,-1.571558144950683467e+00
4.300666880000000000e+09,7.819405521609836818e-01,-1.607489582271858897e+00
4.307999744000000000e+09,7.872321908741090057e-01,-1.643797964925944211e+00
4.315333120000000000e+09,7.910133501221832120e-01,-1.677905238613190742e+00
4.322666496000000000e+09,7.939976146779792465e-01,-1.711140788924920164e+00
4.329999872000000000e+09,7.971879452333714422e-01,-1.742910134735391914e+00
4.337333248000000000e+09,7.993357698027663272e-01,-1.774430098328584338e+00
4.344666624000000000e+09,8.005293176682458656e-01,-1.804374533921222712e+00
4.352000000000000000e+09,8.016392776921541508e-01,-1.835226457724326909e+00
4.359333376000000000e+09,8.033061408870861841e-01,-1.865020196231822913e+00
4.366666752000000000e+09,8.045757480166123576e-01,-1.894571720382290936e+00
4.374000128000000000e+09,8.056215799779929965e-01,-1.923232095874527481e+00
4.381333504000000000e+09,8.068320297464718349e-01,-1.951833146602776292e+00
4.388666880000000000e+09,8.061747719725763650e-01,-1.980659769424636174e+00
4.396000256000000000e+09,8.068429224053413895e-01,-2.009141676390069797e+00
4.403333120000000000e+09,8.067217424941465209e-01,-2.036827879786957229e+00
4.410666496000000000e+09,8.066344510720353522e-01,-2.064138737263270684e+00
4.417999872000000000e+09,8.062612053567534964e-01,-2.091535663458961025e+00
4.425333248000000000e+09,8.057554731165967876e-01,-2.118812593776170594e+00
4.432666624000000000e+09,8.060895443476749911e-01,-2.145803533544933472e+00
