7.500000256000000000e+09,3.301108002184644508e-01,-1.757875226339210006e-01
7.505003520000000000e+09,3.290051749313406826e-01,-1.911358019330781643e-01
7.510006784000000000e+09,3.286194126301770213e-01,-2.083415018857720791e-01
7.515010048000000000e+09,3.286057619494010540e-01,-2.274776336338635019e-01
7.520013312000000000e+09,3.276962934489781598e-01,-2.451836865666961462e-01
7.525016576000000000e+09,3.270493525622347741e-01,-2.610017276444782097e-01
7.530019840000000000e+09,3.269420445045762014e-01,-2.789329308800901353e-01
7.535023104000000000e+09,3.265963602253362796e-01,-2.995596328735821712e-01
7.540026880000000000e+09,3.259941789810301693e-01,-3.169943056352879651e-01
7.545030144000000000e+09,3.255913383902141467e-01,-3.343415631402953392e-01
7.550033408000000000e+09,3.251102683432355867e-01,-3.527981503003831953e-01
7.555036672000000000e+09,3.241781738055206641e-01,-3.716116064953893239e-01
7.560039936000000000e+09,3.238676493328291328e-01,-3.874853056282002717e-01
7.565043200000000000e+09,3.235623934807621560e-01,-4.052586767268569479e-01
7.570046464000000000e+09,3.228552400221091911e-01,-4.242401650486581910e-01
7.575050240000000000e+09,3.216204062991950274e-01,-4.418308206543614669e-01
7.580053504000000000e+09,3.210997137339084428e-01,-4.566337195862357201e-01
7.585056768000000000e+09,3.209274064684712324e-01,-4.742657363712544649e-01
7.590060032000000000e+09,3.203120748325854472e-01,-4.942423884731814154e-01
7.595063296000000000e+09,3.190976798023252292e-01,-5.132830638665456524e-01
7.600066560000000000e+09,3.184123329783737355e-01,-5.304195399329290073e-01
7.605069824000000000e+09,3.179293100648622472e-01,-5.472730267621452871e-01
7.610073600000000000e+09,3.173358112264487163e-01,-5.659021207929794128e-01
7.615076864000000000e+09,3.165979694780402531e-01,-5.827628090185238419e-01
7.620080128000000000e+09,3.160672211394621178e-01,-5.990388861827808942e-01
7.625083392000000000e+09,3.154903718729301088e-01,-6.170128663834490990e-01
7.630086656000000000e+09,3.144887323264096701e-01,-6.362126228304849640e-01
7.635089920000000000e+09,3.138543692819297792e-01,-6.528497192510797076e-01
7.640093184000000000e+09,3.133474527472457916e-01,-6.697740529218585426e-01
7.645096960000000000e+09,3.126675228305962895e-01,-6.874864030148656324e-01
7.650100224000000000e+09,3.116824360933961868e-01,-7.059233465650881501e-01
7.655103488000000000e+09,3.109062415332445872e-01,-7.217473994197212139e-01
7.660106752000000000e+09,3.104407420193513456e-01,-7.384662055222117605e-01
7.665110016000000000e+09,3.097986884527280660e-01,-7.564815521090526573e-01
7.670113280000000000e+09,3.085755043951512455e-01,-7.745418507391226282e-01
7.675116544000000000e+09,3.073688835327253455e-01,-7.909397127686785822e-01
7.680120320000000000e+09,3.070245484865016250e-01,-8.080895005945404330e-01
7.685123584000000000e+09,3.068514384010906926e-01,-8.255776780107521029e-01
7.690126848000000000e+09,3.061787096009725984e-01,-8.421696973877270676e-01
7.695130112000000000e+09,3.053847447272939331e-01,-8.579106931984894491e-01
7.700133376000000000e+09,3.048724145802145236e-01,-8.745837102153654063e-01
7.705136640000000000e+09,3.043885320996109201e-01,-8.929091007756448928e-01
7.710139904000000000e+09,3.035300712827737057e-01,-9.093419349592655188e-01
7.715143680000000000e+09,3.030328001188822284e-01,-9.248424745210443998e-01
7.720146944000000000e+09,3.027517273131012931e-01,-9.418821046748325765e-01
7.725150208000000000e+09,3.020911099970327585e-01,-9.605691271026928213e-01
7.730153472000000000e+09,3.007836526622311712e-01,-9.754077293715355257e-01
7.735156736000000000e+09,3.004455389309809710e-01,-9.898262037066287711e-01
7.740160000000000000e+09,3.005945620432271537e-01,-1.007772810928575291e+00
7.745163264000000000e+09,2.999573087926490911e-01,-1.028402015460454066e+00
7.750166528000000000e+09,2.993303827479930623e-01,-1.042869068537549904e+00
7.755170304000000000e+09,2.990116956418480965e-01,-1.059991892171258998e+00
7.760173568000000000e+09,2.985943418420600182e-01,-1.078217723768700287e+00
7.765176832000000000e+09,2.979724330284675982e-01,-1.096427288384380194e+00
7.770180096000000000e+09,2.976603558089621626e-01,-1.112445460262213803e+00
7.775183360000000000e+09,2.973647473704186805e-01,-1.129852957490905085e+00
7.780186624000000000e+09,2.966533507422557947e-01,-1.148382959652038737e+00
7.785189888000000000e+09,2.958059090769410426e-01,-1.165398882494458110e+00
7.790193664000000000e+09,2.955283702329307149e-01,-1.182282194765527761e+00
7.795196928000000000e+09,2.950553225654185541e-01,-1.200225964724671579e+00
7.800200192000000000e+09,2.941719423962264046e-01,-1.219009890666950424e+00
7.805203456000000000e+09,2.935172512249937249e-01,-1.234759062923268758e+00
7.810206720000000000e+09,2.932020746910891651e-01,-1.251559298141712295e+00
7.815209984000000000e+09,2.924634850068653091e-01,-1.269886252514971225e+00
7.820213248000000000e+09,2.911899094337007665e-01,-1.288373401608508662e+00
7.825217024000000000e+09,2.907865249534195562e-01,-1.303792744506806489e+00
7.830220288000000000e+09,2.904882568050212166e-01,-1.320396224762095949e+00
7.835223552000000000e+09,2.896138409535721769e-01,-1.339030658568731047e+00
7.840226816000000000e+09,2.880409652109583996e-01,-1.357299719017741158e+00
7.845230080000000000e+09,2.878343767484343174e-01,-1.373898782706604704e+00
7.850233344000000000e+09,2.871074614651875634e-01,-1.391463554986464013e+00
7.855236608000000000e+09,2.860030166450323597e-01,-1.408874873775695535e+00
7.860240384000000000e+09,2.847548984846766107e-01,-1.424443020886812850e+00
7.865243648000000000e+09,2.843905840037557753e-01,-1.439289029039118262e+00
7.870246912000000000e+09,2.838988582069197908e-01,-1.456433700411190912e+00
7.875250176000000000e+09,2.827486788880865243e-01,-1.474862749255330563e+00
7.880253440000000000e+09,2.815205715707260192e-01,-1.489776246812874572e+00
7.885256704000000000e+09,2.814725867529466186e-01,-1.504168727295362329e+00
7.890259968000000000e+09,2.811145756084349467e-01,-1.522223951156365773e+00
7.895263744000000000e+09,2.794974404042765981e-01,-1.540864283890637898e+00
7.900267008000000000e+09,2.781757570086963449e-01,-1.555929311593788666e+00
7.905270272000000000e+09,2.776324749183445295e-01,-1.572022279729934136e+00
7.910273536000000000e+09,2.768768390727114337e-01,-1.588537664962186291e+00
7.915276800000000000e+09,2.758535232441188811e-01,-1.605187447149784008e+00
7.920280064000000000e+09,2.758418223678925085e-01,-1.620693402596945720e+00
7.925283328000000000e+09,2.754455836595934293e-01,-1.637966210818053714e+00
7.930287104000000000e+09,2.743486740004167368e-01,-1.654627340544480241e+00
7.935290368000000000e+09,2.729737278244626086e-01,-1.669334651283248538e+00
7.940293632000000000e+09,2.724519896015268339e-01,-1.682866990574595656e+00
7.945296896000000000e+09,2.722072846934472934e-01,-1.697927268883118623e+00
7.950300160000000000e+09,2.716301407149779856e-01,-1.714995905786148356e+00
7.955303424000000000e+09,2.702785743679197439e-01,-1.733157627404172452e+00
7.960306688000000000e+09,2.696069120475752534e-01,-1.748481425147825119e+00
7.965309952000000000e+09,2.689855790566358373e-01,-1.764390454366393746e+00
7.970313728000000000e+09,2.684020594646759350e-01,-1.780403584789338245e+00
7.975316992000000000e+09,2.677337057255941843e-01,-1.795371068180710017e+00
7.980320256000000000e+09,2.671809719288941176e-01,-1.809927441607343424e+00
7.985323520000000000e+09,2.667505691486133368e-01,-1.825824168647274259e+00
7.990326784000000000e+09,2.662549738766419316e-01,-1.843077895620196749e+00
7.995330048000000000e+09,2.659143729268956813e-01,-1.858824373257844442e+00
8.000333312000000000e+09,2.658329282974746799e-01,-1.874939331997399927e+00
8.005337088000000000e+09,2.651419419749374007e-01,-1.891243981604879609e+00
8.010340352000000000e+09,2.639504736359329362e-01,-1.907468775001732730e+00
8.015343616000000000e+09,2.637994409100983262e-01,-1.922142831063667234e+00
8.020346880000000000e+09,2.635129274379298669e-01,-1.938300248237803336e+00
8.025350144000000000e+09,2.627521277404659683e-01,-1.955193786320816640e+00
8.030353408000000000e+09,2.616240961276802279e-01,-1.970888957949086029e+00
8.035356672000000000e+09,2.614891780394785759e-01,-1.985097476360866642e+00
8.040360448000000000e+09,2.611479914259095536e-01,-2.000948426230893862e+00
8.045363712000000000e+09,2.604181368785293271e-01,-2.017608521011302170e+00
8.050366976000000000e+09,2.596143700542755117e-01,-2.033533538628215620e+00
8.055370240000000000e+09,2.598586381778043575e-01,-2.047602826261389453e+00
8.060373504000000000e+09,2.595943624059857124e-01,-2.064458896543671873e+00
8.065376768000000000e+09,2.585501584225722849e-01,-2.081489188454485717e+00
8.070380032000000000e+09,2.575067920814230193e-01,-2.106762006647195040e+00
8.075383808000000000e+09,2.574321661622999691e-01,-2.133861875670842956e+00
8.080387072000000000e+09,2.572582345947961868e-01,-2.147470317734616607e+00
8.085390336000000000e+09,2.562967940554964907e-01,-2.150520767957206481e+00
8.090393600000000000e+09,2.558472238787823372e-01,-2.159151998286760410e+00
8.095396864000000000e+09,2.556122619521871697e-01,-2.174560593349128990e+00
8.100400128000000000e+09,2.549527908879472005e-01,-2.191024376772896076e+00
8.105403392000000000e+09,2.541328209300331431e-01,-2.208519102990785132e+00
8.110407168000000000e+09,2.541598714572343987e-01,-2.223269178165414584e+00
8.115410432000000000e+09,2.540695673350644168e-01,-2.239708620037931919e+00
8.120413696000000000e+09,2.533336718076422134e-01,-2.256601044003948342e+00
8.125416960000000000e+09,2.521781774809254695e-01,-2.272462796876732583e+00
8.130420224000000000e+09,2.520746698134943009e-01,-2.288958007250444737e+00
8.135423488000000000e+09,2.515888911257266325e-01,-2.305619064580565869e+00
8.140426752000000000e+09,2.508309516741154543e-01,-2.321662687945286851e+00
8.145430528000000000e+09,2.503581820581273765e-01,-2.336242584615466633e+00
8.150433792000000000e+09,2.506315296860153197e-01,-2.351810981780833032e+00
8.155437056000000000e+09,2.500015228158682379e-01,-2.368799605196996616e+00
8.160440320000000000e+09,2.489394343738207949e-01,-2.385023317564194834e+00
8.165443584000000000e+09,2.484572710027004028e-01,-2.398654684133999737e+00
8.170446848000000000e+09,2.487338496100303109e-01,-2.414025408126224459e+00
8.175450112000000000e+09,2.482023098290142837e-01,-2.431503915616779921e+00
8.180453888000000000e+09,2.468621644207430188e-01,-2.447939318054662916e+00
8.185457152000000000e+09,2.465273137911136170e-01,-2.463172641908419447e+00
8.190460416000000000e+09,2.463881581890556005e-01,-2.479661124685366147e+00
8.195463680000000000e+09,2.456501993533343475e-01,-2.496294452509006945e+00
8.200466944000000000e+09,2.445187428531022944e-01,-2.511509033602980168e+00
8.205470208000000000e+09,2.439624640789193055e-01,-2.528673886875510757e+00
8.210473472000000000e+09,2.433083872746331366e-01,-2.545097215093558685e+00
8.215476736000000000e+09,2.427399819479052478e-01,-2.560343157289045379e+00
8.220480512000000000e+09,2.423852690336232574e-01,-2.575319398845761221e+00
8.225483776000000000e+09,2.414879513994227234e-01,-2.590544029302506157e+00
