4.000000000000000000e+09,5.022790342462136737e-01,-2.161172546394848570e+00
4.001999872000000000e+09,5.011262720474495280e-01,-2.170405301875421245e+00
4.004000000000000000e+09,5.000022578319430755e-01,-2.178479647495521032e+00
4.006000128000000000e+09,4.988506119905984915e-01,-2.186703224346367769e+00
4.008000000000000000e+09,4.978041172163495398e-01,-2.195200304330098717e+00
4.009999872000000000e+09,4.967552076669345396e-01,-2.203928514084656509e+00
4.012000000000000000e+09,4.956213935227303802e-01,-2.212886780593658287e+00
4.014000128000000000e+09,4.943764847876593316e-01,-2.221953285791680166e+00
4.016000000000000000e+09,4.930463101745058974e-01,-2.231320011262188263e+00
4.017999872000000000e+09,4.914886254453960102e-01,-2.240632104564533211e+00
4.020000000000000000e+09,4.897850562460389634e-01,-2.249925249728153442e+00
4.022000128000000000e+09,4.880813628852833097e-01,-2.257583170100625480e+00
4.024000000000000000e+09,4.865788042207443986e-01,-2.264094151114664832e+00
4.025999872000000000e+09,4.851084932652125481e-01,-2.271249583868555355e+00
4.028000000000000000e+09,4.835680226351795619e-01,-2.279013774946113902e+00
4.030000128000000000e+09,4.819689266336598110e-01,-2.287432194532659668e+00
4.032000000000000000e+09,4.802345283060157621e-01,-2.296273123621725087e+00
4.033999872000000000e+09,4.783560290674583326e-01,-2.305469270833167439e+00
4.036000000000000000e+09,4.763031921940050761e-01,-2.314871663219254749e+00
4.038000128000000000e+09,4.740986724374928740e-01,-2.324195116927624039e+00
4.040000000000000000e+09,4.717343990760016204e-01,-2.333294847515539949e+00
4.041999872000000000e+09,4.697948662868343672e-01,-2.339862309854645606e+00
4.044000000000000000e+09,4.678729495905786795e-01,-2.346361990798170538e+00
4.046000128000000000e+09,4.658696812926370612e-01,-2.352915293146943476e+00
4.048000000000000000e+09,4.638379084610312897e-01,-2.359481054644641418e+00
4.049999872000000000e+09,4.616391978187156520e-01,-2.366069834057832999e+00
4.052000000000000000e+09,4.594369698278195080e-01,-2.373529217250379464e+00
4.054000128000000000e+09,4.570570290376323452e-01,-2.380872417196119528e+00
4.056000000000000000e+09,4.544811969818277064e-01,-2.387852768140984683e+00
4.057999872000000000e+09,4.516726883142202498e-01,-2.394390599006927189e+00
4.060000000000000000e+09,4.490014443968755042e-01,-2.400037126449126479e+00
4.062000128000000000e+09,4.466786086628482533e-01,-2.404767157374529063e+00
4.064000000000000000e+09,4.444838159967607893e-01,-2.409334424319684587e+00
4.065999872000000000e+09,4.423352302544644732e-01,-2.413679214854207444e+00
4.068000000000000000e+09,4.402908394955690752e-01,-2.417946691492895539e+00
4.070000128000000000e+09,4.382436286832269712e-01,-2.422059317890928209e+00
4.072000000000000000e+09,4.361759491923636878e-01,-2.426112972148374958e+00
4.073999872000000000e+09,4.340934410605855609e-01,-2.429781060125310255e+00
4.076000000000000000e+09,4.319166483880937379e-01,-2.433269488298003491e+00
4.078000128000000000e+09,4.297947970201891343e-01,-2.436233155460777233e+00
4.080000000000000000e+09,4.281439326690822389e-01,-2.437694915945344931e+00
4.081999872000000000e+09,4.267157569608557299e-01,-2.439274179263709819e+00
4.084000000000000000e+09,4.254632664166263512e-01,-2.441015770369010962e+00
4.086000128000000000e+09,4.242715249344550243e-01,-2.442858681916306285e+00
4.088000000000000000e+09,4.231426166113866905e-01,-2.444816390444790599e+00
4.089999872000000000e+09,4.221200890297938657e-01,-2.446831651840972288e+00
4.092000000000000000e+09,4.210947996836655327e-01,-2.448670515103445133e+00
