1.000000000000000000e+09,9.274869210700179556e-01,2.812377658509232159e+00
1.019000000000000000e+09,9.223129007786992073e-01,2.742883084942865590e+00
1.038000000000000000e+09,9.166573210451920417e-01,2.673977009524166171e+00
1.057000000000000000e+09,9.105486299473843914e-01,2.605435828811890175e+00
1.076000000000000000e+09,9.041858893435650302e-01,2.537388416276322722e+00
1.095000064000000000e+09,8.975722022984514714e-01,2.469874486589823892e+00
1.114000000000000000e+09,8.907682395377299889e-01,2.402887963248622416e+00
1.132999936000000000e+09,8.838139041585810762e-01,2.336411579150426299e+00
1.152000000000000000e+09,8.767331873278885190e-01,2.270443186678348102e+00
1.171000064000000000e+09,8.698077555134601235e-01,2.204841607137159709e+00
1.190000000000000000e+09,8.624763237766661650e-01,2.139500052423832788e+00
1.208999936000000000e+09,8.548305850052283494e-01,2.074623082122514006e+00
1.228000000000000000e+09,8.469656692758973371e-01,2.010530280204332776e+00
1.247000064000000000e+09,8.388011249145448378e-01,1.947443288019111485e+00
1.266000000000000000e+09,8.310059781488073893e-01,1.885532422840382916e+00
1.284999936000000000e+09,8.239041672338627276e-01,1.823508165250912638e+00
1.304000000000000000e+09,8.165650174486953627e-01,1.761547887187965067e+00
1.323000064000000000e+09,8.087818456228871300e-01,1.699863588349124877e+00
1.342000000000000000e+09,8.003030612531798482e-01,1.638947847959221438e+00
1.360999936000000000e+09,7.912750421321558258e-01,1.579624336773989057e+00
1.380000000000000000e+09,7.825697788380919784e-01,1.521318785402149931e+00
1.399000064000000000e+09,7.721868860008626045e-01,1.464000941174015802e+00
1.418000000000000000e+09,7.592407363143669485e-01,1.413441632453826813e+00
1.436999936000000000e+09,7.494207236949163020e-01,1.373426952016108871e+00
1.456000000000000000e+09,7.550425403519146483e-01,1.341303978841611011e+00
1.475000064000000000e+09,7.711991074018452741e-01,1.288237015490508508e+00
1.494000000000000000e+09,7.781281191279618703e-01,1.221455477570858150e+00
1.512999936000000000e+09,7.793495075454849319e-01,1.158224725092778851e+00
1.532000000000000000e+09,7.805856101898475119e-01,1.096023788142101330e+00
1.551000064000000000e+09,7.803353910014615424e-01,1.033337591701756875e+00
1.570000000000000000e+09,7.787612374947493477e-01,9.716906672383092136e-01
1.588999936000000000e+09,7.768909906424426026e-01,9.119350807774091461e-01
1.608000000000000000e+09,7.755783404415567128e-01,8.532575802675116394e-01
1.627000064000000000e+09,7.742554499909229948e-01,7.938963823078681870e-01
1.646000000000000000e+09,7.710129080386841638e-01,7.367779474232835080e-01
1.664999936000000000e+09,7.684823891344718660e-01,6.850137216269980289e-01
1.684000000000000000e+09,7.733526880232258760e-01,6.370153359468366805e-01
1.703000064000000000e+09,7.825036496272606001e-01,5.790749510388142340e-01
1.722000000000000000e+09,7.883865021343063884e-01,5.164380612947488958e-01
1.740999936000000000e+09,7.921625297848797764e-01,4.538316408103876820e-01
1.760000000000000000e+09,7.951387971177221736e-01,3.916371923715933345e-01
1.779000064000000000e+09,7.979696169056749167e-01,3.298172118906146921e-01
1.798000000000000000e+09,8.008987731918926212e-01,2.682609056270450210e-01
1.816999936000000000e+09,8.041338218950189187e-01,2.065760937454794999e-01
1.836000000000000000e+09,8.075610786333564661e-01,1.444473229401607717e-01
1.855000064000000000e+09,8.110791933477875526e-01,8.195021425573503771e-02
1.874000000000000000e+09,8.145907146961096634e-01,1.868399328011528110e-02
1.892999936000000000e+09,8.177565425903056129e-01,-4.546155373188560250e-02
1.912000000000000000e+09,8.196485195085790876e-01,-1.098773960578138670e-01
1.931000064000000000e+09,8.205043750901120925e-01,-1.719886373108345801e-01
1.950000000000000000e+09,8.239679791859531033e-01,-2.322062842693183304e-01
1.968999936000000000e+09,8.287833750078187345e-01,-2.946986643645791992e-01
1.988000000000000000e+09,8.336009667950167179e-01,-3.583207580213126908e-01
2.007000064000000000e+09,8.384067999765125734e-01,-4.229892511364646834e-01
2.026000000000000000e+09,8.428953504750897885e-01,-4.884693810259009283e-01
2.044999936000000000e+09,8.469617680641147173e-01,-5.545744538119939948e-01
2.064000000000000000e+09,8.506749641594892886e-01,-6.209952463544723411e-01
2.083000064000000000e+09,8.541591317699289698e-01,-6.876665051145203211e-01
2.102000000000000000e+09,8.574932717243927138e-01,-7.546915141487710033e-01
2.120999936000000000e+09,8.604947861521649033e-01,-8.219681552738460351e-01
2.140000000000000000e+09,8.632348235625314503e-01,-8.894342211844961099e-01
2.159000064000000000e+09,8.657575492135998196e-01,-9.571069835832785033e-01
2.177999872000000000e+09,8.679379608429907966e-01,-1.024968209606396785e+00
2.196999936000000000e+09,8.699649058105370925e-01,-1.092925857315393490e+00
2.216000000000000000e+09,8.716767717450817354e-01,-1.161129294699772441e+00
2.235000064000000000e+09,8.732317793433451714e-01,-1.229338289985071997e+00
2.254000128000000000e+09,8.744775636978897593e-01,-1.298003076857434657e+00
2.272999936000000000e+09,8.749955339619061023e-01,-1.366615258539930711e+00
2.292000000000000000e+09,8.749155788225773112e-01,-1.434901073480127298e+00
2.311000064000000000e+09,8.748758924933336401e-01,-1.502127417380585417e+00
2.329999872000000000e+09,8.757708322435900916e-01,-1.569725815167217320e+00
2.348999936000000000e+09,8.763941777746212525e-01,-1.637925076226426579e+00
2.368000000000000000e+09,8.766317286081540816e-01,-1.706422190984353326e+00
2.387000064000000000e+09,8.766049336939812919e-01,-1.774889303136852226e+00
2.406000128000000000e+09,8.764758023130612141e-01,-1.843385353269471283e+00
2.424999936000000000e+09,8.761297758523967083e-01,-1.911751855561415914e+00
2.444000000000000000e+09,8.755839015814282922e-01,-1.980222422433862484e+00
2.463000064000000000e+09,8.748016199091289691e-01,-2.048657055530176851e+00
2.481999872000000000e+09,8.739707979942153981e-01,-2.117092029087358274e+00
2.500999936000000000e+09,8.730059518411110719e-01,-2.185578159391425856e+00
2.520000000000000000e+09,8.719782393227510919e-01,-2.253952946785958922e+00
2.539000064000000000e+09,8.708587941502943242e-01,-2.322406942928123108e+00
2.558000128000000000e+09,8.695858387914146004e-01,-2.390824331627661170e+00
2.576999936000000000e+09,8.682241314900626117e-01,-2.459454074480821983e+00
2.596000000000000000e+09,8.668150733372177452e-01,-2.528245142919635313e+00
2.615000064000000000e+09,8.651687549863747995e-01,-2.597065817976184743e+00
2.633999872000000000e+09,8.633790196164746744e-01,-2.666048498312523662e+00
2.652999936000000000e+09,8.614357314454182957e-01,-2.735193374610070727e+00
2.672000000000000000e+09,8.590201237665152645e-01,-2.804486321857475151e+00
2.691000064000000000e+09,8.563424156778204344e-01,-2.873698807680551859e+00
2.710000128000000000e+09,8.533974436393986229e-01,-2.942782368399242010e+00
2.728999936000000000e+09,8.504394500842104021e-01,-3.011453566651431046e+00
2.748000000000000000e+09,8.480138026685116737e-01,-3.080162917196612060e+00
2.767000064000000000e+09,8.458041190147981281e-01,3.133678444331752910e+00
2.785999872000000000e+09,8.434984393363406108e-01,3.063104200003541777e+00
2.804999936000000000e+09,8.404131196190758324e-01,2.991646783257668307e+00
2.824000000000000000e+09,8.363697823713394097e-01,2.919530584956400165e+00
2.843000064000000000e+09,8.312889210068037382e-01,2.846889077076205421e+00
2.862000128000000000e+09,8.248525680360798695e-01,2.773869762204029144e+00
2.880999936000000000e+09,8.167562989981063115e-01,2.700847995143449864e+00
2.900000000000000000e+09,8.065969421560155173e-01,2.628487783785980358e+00
2.919000064000000000e+09,7.940485079061490037e-01,2.558040401885224746e+00
2.937999872000000000e+09,7.800768705751098819e-01,2.492232264383868134e+00
2.956999936000000000e+09,7.678957315541335982e-01,2.431410748728520588e+00
2.976000000000000000e+09,7.586917915014737002e-01,2.370989694892549959e+00
2.995000064000000000e+09,7.496513530466875075e-01,2.310011884402427995e+00
3.014000128000000000e+09,7.401431231923577547e-01,2.251106479136759653e+00
3.032999936000000000e+09,7.316997374134617260e-01,2.195490887835535254e+00
3.052000000000000000e+09,7.265298340869861260e-01,2.141020919381370291e+00
3.071000064000000000e+09,7.235899059858741378e-01,2.085434898383049074e+00
3.089999872000000000e+09,7.218191265559733560e-01,2.027578092245197805e+00
3.108999936000000000e+09,7.204841713092094979e-01,1.967733523408658813e+00
3.128000000000000000e+09,7.188116275484761619e-01,1.906373245546995054e+00
3.147000064000000000e+09,7.167144065836547062e-01,1.844126324816830254e+00
3.166000128000000000e+09,7.141044586318395782e-01,1.781482736848499115e+00
3.184999936000000000e+09,7.109495389954378908e-01,1.718689113492178233e+00
3.204000000000000000e+09,7.073281731620008062e-01,1.656106260612871584e+00
3.223000064000000000e+09,7.035661461655151605e-01,1.593881687845728479e+00
3.241999872000000000e+09,6.995873414042864669e-01,1.531938658778603468e+00
3.260999936000000000e+09,6.955993842497487645e-01,1.470308598052895599e+00
3.280000000000000000e+09,6.915333110177691589e-01,1.408922544497511975e+00
3.299000064000000000e+09,6.875050996604462616e-01,1.348167290779645811e+00
3.318000128000000000e+09,6.834917611878642552e-01,1.287693723573226867e+00
3.336999936000000000e+09,6.795108204459414658e-01,1.227602349193950282e+00
3.356000000000000000e+09,6.757539251721816909e-01,1.167763270413827881e+00
3.375000064000000000e+09,6.720778572434151776e-01,1.108352105333194171e+00
3.393999872000000000e+09,6.686618743688711453e-01,1.049145425312990820e+00
3.412999936000000000e+09,6.653388122212612332e-01,9.903103632462416650e-01
3.432000000000000000e+09,6.622170219575551631e-01,9.319914781009908111e-01
3.451000064000000000e+09,6.593608599808367110e-01,8.736765121017477931e-01
3.470000128000000000e+09,6.567082411534596043e-01,8.156295797138988224e-01
3.488999936000000000e+09,6.544163482683451605e-01,7.578159620254421025e-01
3.508000000000000000e+09,6.523775153623223577e-01,7.000318772775722120e-01
3.527000064000000000e+09,6.506365009621389861e-01,6.421601615692287268e-01
3.545999872000000000e+09,6.490014328306235036e-01,5.844287364964916298e-01
3.564999936000000000e+09,6.476459350501796441e-01,5.269853270771941434e-01
3.584000000000000000e+09,6.465873243850031038e-01,4.695744135530346974e-01
3.603000064000000000e+09,6.456854008620950269e-01,4.121064034332618253e-01
3.622000128000000000e+09,6.451453534575440907e-01,3.546951535562992697e-01
3.640999936000000000e+09,6.450159466910679873e-01,2.970545936648934515e-01
3.660000000000000000e+09,6.450667039014678084e-01,2.392169659412507754e-01
3.679000064000000000e+09,6.453535904395747425e-01,1.812336580934799934e-01
3.697999872000000000e+09,6.457607766304697128e-01,1.230308395216284101e-01
3.716999936000000000e+09,6.464092908258191050e-01,6.469892894485407275e-02
3.736000000000000000e+09,6.473388868916052363e-01,6.179048068916281021e-03
3.755000064000000000e+09,6.485435328500933627e-01,-5.256185658344789124e-02
3.774000128000000000e+09,6.500966492820522413e-01,-1.118398055910461014e-01
3.792999936000000000e+09,6.518337243027552130e-01,-1.717021313643517511e-01
3.812000000000000000e+09,6.536203942763937347e-01,-2.319491211848323797e-01
3.831000064000000000e+09,6.556282758803273492e-01,-2.926114248422728714e-01
3.849999872000000000e+09,6.576868297777892503e-01,-3.539490033619857590e-01
3.868999936000000000e+09,6.597488829870672422e-01,-4.160486135043091060e-01
3.888000000000000000e+09,6.616467008511792702e-01,-4.790781240781784023e-01
3.907000064000000000e+09,6.633920166745241875e-01,-5.425429193069351008e-01
3.926000128000000000e+09,6.648251451210626106e-01,-6.066697475217900370e-01
3.944999936000000000e+09,6.660540701263978347e-01,-6.714472651864652475e-01
3.964000000000000000e+09,6.667466922079522407e-01,-7.370313702909921938e-01
3.983000064000000000e+09,6.668178684304431059e-01,-8.035640432897549479e-01
4.001999872000000000e+09,6.656127085894136819e-01,-8.711051455492644369e-01
4.020999936000000000e+09,6.627409793994494258e-01,-9.390637066948306355e-01
4.040000000000000000e+09,6.574801364009849047e-01,-1.006648936009813200e+00
4.059000064000000000e+09,6.490837361888350809e-01,-1.072195894848013697e+00
4.078000128000000000e+09,6.372136437068997017e-01,-1.131942027136714657e+00
4.096999936000000000e+09,6.236121377273257105e-01,-1.180032423427854749e+00
4.116000000000000000e+09,6.142648404088630887e-01,-1.211850917966648344e+00
4.135000064000000000e+09,6.179820110149156775e-01,-1.234808844191467747e+00
4.153999872000000000e+09,6.349681455965001664e-01,-1.268424845449293015e+00
4.172999936000000000e+09,6.562679089224909834e-01,-1.320116838222534783e+00
4.192000000000000000e+09,6.753387325117324869e-01,-1.384900595279908719e+00
4.211000064000000000e+09,6.900710074104472458e-01,-1.456291444203847707e+00
4.230000128000000000e+09,7.011113199622316383e-01,-1.529815218203089522e+00
4.248999936000000000e+09,7.090442977971794791e-01,-1.603820950625852282e+00
4.268000000000000000e+09,7.150139335443070898e-01,-1.677512544653454674e+00
4.287000064000000000e+09,7.195872956027981049e-01,-1.750611488452257891e+00
4.305999872000000000e+09,7.228039817143829815e-01,-1.823184584927646457e+00
4.325000192000000000e+09,7.252611716570158684e-01,-1.895071673104087973e+00
4.344000000000000000e+09,7.270815013432622154e-01,-1.966500970965706863e+00
4.362999808000000000e+09,7.283024268160114278e-01,-2.037501666868245742e+00
4.382000128000000000e+09,7.291215566240181190e-01,-2.108068931594886397e+00
4.400999936000000000e+09,7.296571591239807697e-01,-2.178302305983966569e+00
4.419999744000000000e+09,7.298360993703281174e-01,-2.248324516018402441e+00
4.439000064000000000e+09,7.296782485698563026e-01,-2.318101690182091001e+00
4.457999872000000000e+09,7.292093705855409169e-01,-2.387573120095844548e+00
