8.999999488000000000e+09,1.169707875579528850e-01,-3.099018024796202475e+00
9.011000320000000000e+09,1.178119451584346972e-01,-3.129106429276971468e+00
9.022000128000000000e+09,1.202606538292132349e-01,3.112301687322514887e+00
9.032999936000000000e+09,1.217120883762706357e-01,3.071301542765136006e+00
9.043999744000000000e+09,1.228466566880915961e-01,3.026179515362465100e+00
9.054999552000000000e+09,1.240296486341573301e-01,2.987944095980807013e+00
9.066000384000000000e+09,1.250143365309327737e-01,2.944340991685511444e+00
9.077000192000000000e+09,1.270683185806391335e-01,2.910141917968880776e+00
9.088000000000000000e+09,1.291377558833875505e-01,2.877695152320008276e+00
9.098999808000000000e+09,1.291688276037795957e-01,2.824114578296552214e+00
9.109999616000000000e+09,1.300896965138544081e-01,2.784657402794371350e+00
9.121000448000000000e+09,1.316800586760955571e-01,2.731429242519907152e+00
9.132000256000000000e+09,1.324783998171618349e-01,2.706747792429038402e+00
9.143000064000000000e+09,1.335864133627312211e-01,2.652247881062260504e+00
9.153999872000000000e+09,1.347921895018657223e-01,2.624379751808359362e+00
9.164999680000000000e+09,1.357285817396397254e-01,2.582990300899963731e+00
9.176000512000000000e+09,1.369101373932027632e-01,2.542292389544162035e+00
9.187000320000000000e+09,1.380439665057546783e-01,2.503713006552381160e+00
9.198000128000000000e+09,1.389988585420183498e-01,2.455277401932994152e+00
9.208999936000000000e+09,1.403960804762182935e-01,2.420714578933120809e+00
9.219999744000000000e+09,1.408309797273357977e-01,2.375089551928514897e+00
9.230999552000000000e+09,1.422017051189591319e-01,2.339305140738531019e+00
9.242000384000000000e+09,1.429660650473986994e-01,2.300062058775635521e+00
9.253000192000000000e+09,1.442262555985664163e-01,2.259542701176705748e+00
9.264000000000000000e+09,1.453460827626832652e-01,2.219983886193712230e+00
9.274999808000000000e+09,1.462378780300023218e-01,2.172700968903229501e+00
9.285999616000000000e+09,1.474129932870768545e-01,2.134292250851677952e+00
9.297000448000000000e+09,1.479169216857101621e-01,2.091008325086884945e+00
9.308000256000000000e+09,1.490615666487876967e-01,2.050896935996139536e+00
9.319000064000000000e+09,1.499608784324065192e-01,2.011147554564302276e+00
9.329999872000000000e+09,1.506805630166319632e-01,1.969110571292944423e+00
9.340999680000000000e+09,1.520116117355366503e-01,1.928723687482549076e+00
9.351999488000000000e+09,1.511223048099935296e-01,1.881298916767760065e+00
9.363000320000000000e+09,1.532398608109905025e-01,1.841161316190838892e+00
9.374000128000000000e+09,1.533858367476152451e-01,1.801123791325936363e+00
9.384999936000000000e+09,1.548914315064428560e-01,1.759018184805119400e+00
9.395999744000000000e+09,1.557536888523971819e-01,1.718747438077105949e+00
9.406999552000000000e+09,1.560841352166617013e-01,1.676457968318837199e+00
9.418000384000000000e+09,1.576255204496741225e-01,1.636840662681651848e+00
9.429000192000000000e+09,1.590566455907301835e-01,1.603076550128312627e+00
9.440000000000000000e+09,1.590202087923890395e-01,1.547678329370342665e+00
9.450999808000000000e+09,1.593727130694748140e-01,1.505720348604315140e+00
9.461999616000000000e+09,1.596520609645351307e-01,1.462610568506114150e+00
9.473000448000000000e+09,1.604649103011053235e-01,1.421815226029423895e+00
9.484000256000000000e+09,1.602674002639932482e-01,1.377121787154108601e+00
9.495000064000000000e+09,1.614498882767040622e-01,1.334738243388983170e+00
9.505999872000000000e+09,1.613902294136942972e-01,1.292456407187219547e+00
9.516999680000000000e+09,1.620529714702758917e-01,1.248135742887130695e+00
9.528000512000000000e+09,1.624991069877856908e-01,1.206843986983346051e+00
9.539000320000000000e+09,1.624741620401006503e-01,1.163834884393781355e+00
9.550000128000000000e+09,1.635413054286519452e-01,1.120523018502025625e+00
9.560999936000000000e+09,1.624767263992830113e-01,1.080197867460835459e+00
9.571999744000000000e+09,1.633954884505205152e-01,1.034428947243974717e+00
9.582999552000000000e+09,1.634526594639081898e-01,9.956055888431181167e-01
9.594000384000000000e+09,1.634443314621075172e-01,9.511760751867230912e-01
9.605000192000000000e+09,1.643566555165481835e-01,9.092853223897202630e-01
9.616000000000000000e+09,1.638319657015418485e-01,8.667538771100076200e-01
9.626999808000000000e+09,1.645284948274367831e-01,8.208887788951614306e-01
9.637999616000000000e+09,1.635937908903266624e-01,7.825432526742530648e-01
9.649000448000000000e+09,1.642679004633294249e-01,7.356651972939022288e-01
