1.000000000000000000e+09,9.364452020840791091e-01,2.853829532335422137e+00
1.001000000000000000e+09,9.362678839743282522e-01,2.850215153726042505e+00
1.002000000000000000e+09,9.361433980120098530e-01,2.846603247269645198e+00
1.003000000000000000e+09,9.359951563756716553e-01,2.842971335217632678e+00
1.004000000000000000e+09,9.358817792879849939e-01,2.839312732087701630e+00
1.005000000000000000e+09,9.357700069206819071e-01,2.835662762824427308e+00
1.006000000000000000e+09,9.356183470928837176e-01,2.832011059602902669e+00
1.007000000000000000e+09,9.354637192776533716e-01,2.828385221278903572e+00
1.008000000000000000e+09,9.353020569119939731e-01,2.824756650676892633e+00
1.009000000000000000e+09,9.351589115938485630e-01,2.821092539860163839e+00
1.010000000000000000e+09,9.350243492601906237e-01,2.817452020110325250e+00
1.011000000000000000e+09,9.349059280447186149e-01,2.813764859299928478e+00
1.012000000000000000e+09,9.347020093452683698e-01,2.810160285395644664e+00
1.013000000000000000e+09,9.345479411299871808e-01,2.806548105400378912e+00
1.014000000000000000e+09,9.343803738628337907e-01,2.802928374749956042e+00
1.015000000000000000e+09,9.342336372092369112e-01,2.799291871785239749e+00
1.016000000000000000e+09,9.341190459063896112e-01,2.795649700539188931e+00
1.017000000000000000e+09,9.339433942201545991e-01,2.791996589872935530e+00
1.018000000000000000e+09,9.337363804638457720e-01,2.788399718261010296e+00
1.019000000000000000e+09,9.335364889706316838e-01,2.784807152305382338e+00
1.020000000000000000e+09,9.333705202234334752e-01,2.781141326909078781e+00
1.021000000000000000e+09,9.332164168454667452e-01,2.777475984784474772e+00
1.022000000000000000e+09,9.330781476143908959e-01,2.773749159916790052e+00
1.023000000000000000e+09,9.328331920660246634e-01,2.770124669339174339e+00
1.024000000000000000e+09,9.326105225552550060e-01,2.766547956642819273e+00
1.025000000000000000e+09,9.323985248521960978e-01,2.762929757387574181e+00
1.026000000000000000e+09,9.322219134283348252e-01,2.759304862970171524e+00
1.027000000000000000e+09,9.320561352762559704e-01,2.755646547109532829e+00
1.028000000000000000e+09,9.318403884850616770e-01,2.751974882451599491e+00
1.029000000000000000e+09,9.316053265137000938e-01,2.748340980964385061e+00
1.030000000000000000e+09,9.313695808141151389e-01,2.744677484422021863e+00
1.031000000000000000e+09,9.311476098934630130e-01,2.741030798044388206e+00
1.032000000000000000e+09,9.309249429370685114e-01,2.737378323831956450e+00
1.033000000000000000e+09,9.307254176634818243e-01,2.733717684801106440e+00
1.034000000000000000e+09,9.304884631753764790e-01,2.730077685729551007e+00
1.035000000000000000e+09,9.302856097279919023e-01,2.726439191652850980e+00
1.036000000000000000e+09,9.300685394043871623e-01,2.722822759496884348e+00
1.037000000000000000e+09,9.298593235608799690e-01,2.719203127619385985e+00
1.038000000000000000e+09,9.296506698532776003e-01,2.715604507601439011e+00
1.039000000000000000e+09,9.294396486090116261e-01,2.711974113105814155e+00
1.040000000000000000e+09,9.291937024887627627e-01,2.708327818853387470e+00
1.041000000000000000e+09,9.289816041182358264e-01,2.704704111199432326e+00
1.042000000000000000e+09,9.287566517679608502e-01,2.701067248016501221e+00
1.043000000000000000e+09,9.285494290452694921e-01,2.697464763258915266e+00
1.044000000000000000e+09,9.283496635226782256e-01,2.693890460497412320e+00
1.045000000000000000e+09,9.280993803796481201e-01,2.690243372230847196e+00
1.046000000000000000e+09,9.278497218448110706e-01,2.686607919860016569e+00
1.047000000000000000e+09,9.276316335944370106e-01,2.682993730195978976e+00
1.048000000000000000e+09,9.274255801211621630e-01,2.679391914197093438e+00
1.049000000000000000e+09,9.272086918596768035e-01,2.675808988772568231e+00
1.050000000000000000e+09,9.269146302474078336e-01,2.672213616310080919e+00
1.051000000000000000e+09,9.266662524667642620e-01,2.668591406870000071e+00
