5.000000000000000000e+08,9.119249290741274772e-01,-1.759683974166000642e+00
5.010000000000000000e+08,9.109293146397442476e-01,-1.815799794391260935e+00
5.020000000000000000e+08,9.097619889126514758e-01,-1.871689378713941032e+00
5.030000000000000000e+08,9.083833769088540677e-01,-1.927431214380040503e+00
5.040000000000000000e+08,9.068024560770397979e-01,-1.982966812316511174e+00
5.050000000000000000e+08,9.050867265914890325e-01,-2.038284634228084702e+00
5.060000000000000000e+08,9.032228848555987621e-01,-2.093385959215948056e+00
5.070000000000000000e+08,9.011992258792108634e-01,-2.148234984080949150e+00
5.080000000000000000e+08,8.991315180084679115e-01,-2.202826234368344238e+00
5.090000000000000000e+08,8.969423739526418693e-01,-2.257153788503995173e+00
5.100000000000000000e+08,8.946878027503039066e-01,-2.311190329405500954e+00
5.110000000000000000e+08,8.924372212900458790e-01,-2.364925114375482362e+00
5.120000000000000000e+08,8.901698904917536570e-01,-2.418394439732852952e+00
5.130000000000000000e+08,8.878845163407647068e-01,-2.471593620058357033e+00
5.140000000000000000e+08,8.856579561319222194e-01,-2.524538191085809125e+00
5.150000000000000000e+08,8.835025947149087733e-01,-2.577241124823574925e+00
5.160000000000000000e+08,8.814339855589826689e-01,-2.629757214127508291e+00
5.170000000000000000e+08,8.793995234439622166e-01,-2.682028998571122536e+00
5.180000000000000000e+08,8.775172864584895871e-01,-2.734119717639031055e+00
5.190000000000000000e+08,8.757757307382466605e-01,-2.786082045151458519e+00
5.200000000000000000e+08,8.741689901740959945e-01,-2.837913561859361167e+00
5.210000000000000000e+08,8.727143348319494898e-01,-2.889599727347185176e+00
5.220000000000000000e+08,8.714915942358566481e-01,-2.941205004954303259e+00
5.230000000000000000e+08,8.703535900397914027e-01,-2.992721828297267628e+00
5.240000000000000000e+08,8.694642964871184265e-01,-3.044206469037948004e+00
5.250000000000000000e+08,8.688108527758463540e-01,-3.095645781061809210e+00
5.260000000000000000e+08,8.682888189054591699e-01,3.136095990225500341e+00
5.270000000000000000e+08,8.679889627015979769e-01,3.084656531212258468e+00
5.280000000000000000e+08,8.678963597810148700e-01,3.033243984325041165e+00
5.290000000000000000e+08,8.680480549090267006e-01,2.981715466830392014e+00
5.300000000000000000e+08,8.683746851280703671e-01,2.930154961743454578e+00
5.310000000000000000e+08,8.688618088433591735e-01,2.878522114256098163e+00
5.320000000000000000e+08,8.695978391913516958e-01,2.826835007355545493e+00
