8.000000000000000000e+08,8.823351052907347780e-01,9.705582107846825179e-01
8.010000000000000000e+08,8.821458190168842695e-01,9.172053647143155741e-01
8.020000000000000000e+08,8.820251213908051335e-01,8.638583628038027928e-01
8.030000000000000000e+08,8.819336321908000098e-01,8.105070645262067996e-01
8.040000000000000000e+08,8.819345264579552257e-01,7.571450789112253998e-01
8.050000000000000000e+08,8.819775150512551010e-01,7.037622776274962133e-01
8.060000000000000000e+08,8.820972107820111985e-01,6.503098834665206329e-01
8.070000000000000000e+08,8.822957957442608690e-01,5.968084924381363843e-01
8.080000000000000000e+08,8.824928456292256973e-01,5.432121728570521446e-01
8.090000000000000000e+08,8.827330773244315143e-01,4.895724559832635436e-01
8.100000000000000000e+08,8.829952289197169346e-01,4.358531057082418170e-01
8.110000000000000000e+08,8.832798212841217467e-01,3.820241534892544477e-01
8.120000000000000000e+08,8.835942842873258929e-01,3.281933421236017945e-01
8.130000000000000000e+08,8.839166434742531386e-01,2.742684469891128463e-01
8.140000000000000000e+08,8.842438149911588940e-01,2.202579351679676001e-01
8.150000000000000000e+08,8.845644654477629043e-01,1.661729774860126463e-01
8.160000000000000000e+08,8.849053667856421335e-01,1.119958439021797592e-01
8.170000000000000000e+08,8.852524701882192870e-01,5.773891111230934625e-02
8.180000000000000000e+08,8.855543051949065214e-01,3.399679724907517762e-03
8.190000000000000000e+08,8.858510011432553233e-01,-5.100607151592186084e-02
8.200000000000000000e+08,8.861052376448257384e-01,-1.054472379117378927e-01
8.210000000000000000e+08,8.862746318073358998e-01,-1.599272031703136976e-01
8.220000000000000000e+08,8.864240172410168261e-01,-2.144450351565991564e-01
8.230000000000000000e+08,8.864757500234281551e-01,-2.689317253700447274e-01
8.240000000000000000e+08,8.865063077743488007e-01,-3.234139547352820054e-01
8.250000000000000000e+08,8.864832929068412470e-01,-3.778508048013265452e-01
8.260000000000000000e+08,8.864486023788892277e-01,-4.322816065808298136e-01
8.270000000000000000e+08,8.863250883903591726e-01,-4.866414524704846811e-01
8.280000000000000000e+08,8.861237658011004159e-01,-5.409497184921820967e-01
8.290000000000000000e+08,8.859046484878801975e-01,-5.952123624087908293e-01
8.300000000000000000e+08,8.855946378213532810e-01,-6.493682510775468097e-01
8.310000000000000000e+08,8.852864064334797778e-01,-7.034486819644208966e-01
8.320000000000000000e+08,8.849050763158533561e-01,-7.573943249322135918e-01
8.330000000000000000e+08,8.845307773268477058e-01,-8.112383261332077877e-01
8.340000000000000000e+08,8.841327648572977482e-01,-8.649727697266490489e-01
8.350000000000000000e+08,8.837390172103307684e-01,-9.186164300286024931e-01
8.360000000000000000e+08,8.833619535098521380e-01,-9.721314614515201846e-01
8.370000000000000000e+08,8.829867879211726889e-01,-1.025541942513175320e+00
8.380000000000000000e+08,8.826355222064657946e-01,-1.078888853239399648e+00
8.390000000000000000e+08,8.822964357104859934e-01,-1.132136947246794367e+00
8.400000000000000000e+08,8.819990929685253001e-01,-1.185311332790463634e+00
8.410000000000000000e+08,8.817536848760096913e-01,-1.238432126333575800e+00
8.420000000000000000e+08,8.814846870854412542e-01,-1.291493930124041567e+00
8.430000000000000000e+08,8.813053659548493179e-01,-1.344528798238238787e+00
8.440000000000000000e+08,8.811389406740423036e-01,-1.397546007736094165e+00
8.450000000000000000e+08,8.810164445470252126e-01,-1.450552086151616571e+00
8.460000000000000000e+08,8.809252410124479571e-01,-1.503551264020863920e+00
8.470000000000000000e+08,8.808475450156749709e-01,-1.556593392609149529e+00
8.480000000000000000e+08,8.808571348423682723e-01,-1.609646650419709113e+00
8.490000000000000000e+08,8.809089792849265077e-01,-1.662712142640009993e+00
8.500000000000000000e+08,8.809459194627895506e-01,-1.715816064030187604e+00
8.510000000000000000e+08,8.811118172329183151e-01,-1.769335902956740592e+00
8.520000000000000000e+08,8.812880218844221236e-01,-1.822909576516744012e+00
8.530000000000000000e+08,8.815499267971038666e-01,-1.876481213200478670e+00
8.540000000000000000e+08,8.818254547582571323e-01,-1.930075687754875702e+00
8.550000000000000000e+08,8.821177522257476200e-01,-1.983718650619187507e+00
8.560000000000000000e+08,8.824276988981857306e-01,-2.037394586526480644e+00
8.570000000000000000e+08,8.827777823485103426e-01,-2.091092675997618056e+00
8.580000000000000000e+08,8.831035547155973164e-01,-2.144843859938291075e+00
8.590000000000000000e+08,8.834804727385829892e-01,-2.198609555321667131e+00
8.600000000000000000e+08,8.838097865862706293e-01,-2.252438584691428769e+00
8.610000000000000000e+08,8.841498425043371467e-01,-2.306291762316832639e+00
8.620000000000000000e+08,8.844432851947838792e-01,-2.360199971082894255e+00
8.630000000000000000e+08,8.847531849161567319e-01,-2.414139640487271699e+00
8.640000000000000000e+08,8.849659547593492492e-01,-2.468118035628791063e+00
8.650000000000000000e+08,8.851359202996389453e-01,-2.522130506376073722e+00
8.660000000000000000e+08,8.853290031260305781e-01,-2.576195167759829374e+00
8.670000000000000000e+08,8.854225103806665498e-01,-2.630296284132785267e+00
8.680000000000000000e+08,8.854286724701107003e-01,-2.684440016262349626e+00
8.690000000000000000e+08,8.854393060532776971e-01,-2.738579257942828526e+00
8.700000000000000000e+08,8.853977480082022566e-01,-2.792767065359498257e+00
8.710000000000000000e+08,8.852663818660483352e-01,-2.846989022007698544e+00
8.720000000000000000e+08,8.850926009247204185e-01,-2.901183287661006194e+00
8.730000000000000000e+08,8.848771229835586949e-01,-2.955395001195227245e+00
8.740000000000000000e+08,8.846047857035654882e-01,-3.009629717495036161e+00
8.750000000000000000e+08,8.842981975041297460e-01,-3.063831379639466945e+00
8.760000000000000000e+08,8.839335583669563068e-01,-3.118031012128027690e+00
8.770000000000000000e+08,8.835570258395758492e-01,3.110951919250362518e+00
8.780000000000000000e+08,8.831707236221529866e-01,3.056779452827001364e+00
8.790000000000000000e+08,8.827391700169873179e-01,3.002617587732034909e+00
8.800000000000000000e+08,8.822998778481984106e-01,2.948466072040721198e+00
8.810000000000000000e+08,8.818517179304792286e-01,2.894334025049138948e+00
8.820000000000000000e+08,8.813860522783308893e-01,2.840206095162900457e+00
8.830000000000000000e+08,8.809411487128224749e-01,2.786128642070674122e+00
8.840000000000000000e+08,8.805032048753452800e-01,2.732053000106720031e+00
8.850000000000000000e+08,8.800648822973615726e-01,2.678002441646015086e+00
8.860000000000000000e+08,8.796398486002520167e-01,2.623986288936470235e+00
8.870000000000000000e+08,8.791955131803064205e-01,2.569994383847705066e+00
8.880000000000000000e+08,8.787786250827026580e-01,2.516001759791148373e+00
8.890000000000000000e+08,8.783989811995596142e-01,2.462074884285789356e+00
8.900000000000000000e+08,8.780257876341737155e-01,2.408168544008584266e+00
8.910000000000000000e+08,8.776942977779695898e-01,2.354283102384682635e+00
8.920000000000000000e+08,8.773781683560669675e-01,2.300422753978766277e+00
8.930000000000000000e+08,8.771243939153420266e-01,2.246577878911466097e+00
8.940000000000000000e+08,8.768868350533564060e-01,2.192747777182026958e+00
8.950000000000000000e+08,8.766665590917731565e-01,2.138954418875563146e+00
8.960000000000000000e+08,8.764920755284324461e-01,2.085150458124020112e+00
8.970000000000000000e+08,8.763536481890364938e-01,2.031352260543310972e+00
8.980000000000000000e+08,8.762108579176238754e-01,1.977555498091018604e+00
8.990000000000000000e+08,8.761594590241722491e-01,1.923749151104795940e+00
9.000000000000000000e+08,8.761142890667850125e-01,1.869947628938697370e+00
9.010000000000000000e+08,8.760276882754585159e-01,1.816461062564916684e+00
9.020000000000000000e+08,8.760020891093207585e-01,1.762950519064877319e+00
9.030000000000000000e+08,8.759910987972052698e-01,1.709425518232712049e+00
9.040000000000000000e+08,8.760320863509606371e-01,1.655873398524987161e+00
9.050000000000000000e+08,8.760651061929985994e-01,1.602313835840754042e+00
9.060000000000000000e+08,8.761161198868242517e-01,1.548717848920109885e+00
9.070000000000000000e+08,8.762187068340974161e-01,1.495129565875786604e+00
9.080000000000000000e+08,8.762997289614685714e-01,1.441472892938736372e+00
9.090000000000000000e+08,8.764354745495885890e-01,1.387795569400742446e+00
9.100000000000000000e+08,8.765644506912670941e-01,1.334076443666147416e+00
9.110000000000000000e+08,8.767353031216891246e-01,1.280309029288919431e+00
9.120000000000000000e+08,8.768944866360230961e-01,1.226514920283731325e+00
9.130000000000000000e+08,8.770697747839173442e-01,1.172669477825017514e+00
9.140000000000000000e+08,8.772869396330011948e-01,1.118767804903884722e+00
9.150000000000000000e+08,8.774478441320039401e-01,1.064811136120197954e+00
9.160000000000000000e+08,8.776511263754092074e-01,1.010788411805605636e+00
9.170000000000000000e+08,8.777988525754042426e-01,9.567309742747838186e-01
9.180000000000000000e+08,8.779754131872884448e-01,9.025906266449393867e-01
9.190000000000000000e+08,8.781041232102805294e-01,8.484009121949976917e-01
9.200000000000000000e+08,8.782224159328290147e-01,7.941580405778445595e-01
9.210000000000000000e+08,8.783021863317828082e-01,7.398667332221864346e-01
9.220000000000000000e+08,8.783705924622418060e-01,6.855181969250441210e-01
9.230000000000000000e+08,8.783813532091070408e-01,6.311321056267962248e-01
9.240000000000000000e+08,8.783102795068032931e-01,5.767027322720350568e-01
9.250000000000000000e+08,8.782345273917325779e-01,5.222497886326207261e-01
9.260000000000000000e+08,8.780810599285389095e-01,4.677741543918818579e-01
9.270000000000000000e+08,8.778957808039985489e-01,4.132422239707446154e-01
9.280000000000000000e+08,8.776399723783960827e-01,3.587367367879613078e-01
9.290000000000000000e+08,8.773560403568799737e-01,3.042010071863009979e-01
9.300000000000000000e+08,8.769664665452425734e-01,2.496856802479290871e-01
9.310000000000000000e+08,8.765424745804296647e-01,1.951598039569407694e-01
9.320000000000000000e+08,8.760396146645048621e-01,1.406850396074586229e-01
9.330000000000000000e+08,8.754735475626125307e-01,8.624380463375234951e-02
9.340000000000000000e+08,8.748816610487565315e-01,3.181434724366118127e-02
9.350000000000000000e+08,8.742002457652046088e-01,-2.253032222424100270e-02
9.360000000000000000e+08,8.734723878098649141e-01,-7.684487612779795918e-02
9.370000000000000000e+08,8.727030789941181421e-01,-1.310836255693657582e-01
9.380000000000000000e+08,8.718652597214660016e-01,-1.852578518047846845e-01
9.390000000000000000e+08,8.710445480104874738e-01,-2.393341629418150873e-01
9.400000000000000000e+08,8.702028863373681977e-01,-2.933364588631626746e-01
9.410000000000000000e+08,8.693095737396535627e-01,-3.472409514474385506e-01
9.420000000000000000e+08,8.683796153467514545e-01,-4.010417537033018620e-01
9.430000000000000000e+08,8.674958706819255738e-01,-4.547433284445828172e-01
9.440000000000000000e+08,8.665838163626486956e-01,-5.083438185528506015e-01
9.450000000000000000e+08,8.657186834006798115e-01,-5.618606191102304415e-01
9.460000000000000000e+08,8.648709787387253156e-01,-6.152908743761957844e-01
9.470000000000000000e+08,8.640283026463880800e-01,-6.685994435356833465e-01
9.480000000000000000e+08,8.632712499393703220e-01,-7.218448626640389110e-01
9.490000000000000000e+08,8.625962254463472867e-01,-7.749943622351045391e-01
9.500000000000000000e+08,8.619441684127333581e-01,-8.280664825798913498e-01
9.510000000000000000e+08,8.614093519939206578e-01,-8.812182552597953578e-01
9.520000000000000000e+08,8.609878428544510687e-01,-9.343002837391722881e-01
9.530000000000000000e+08,8.606171925950970580e-01,-9.873419314619793496e-01
9.540000000000000000e+08,8.603729356051333932e-01,-1.040354552015439360e+00
9.550000000000000000e+08,8.601824565681680523e-01,-1.093341381759670883e+00
9.560000000000000000e+08,8.600830107391902457e-01,-1.146336289755087501e+00
9.570000000000000000e+08,8.600732275150089201e-01,-1.199311111225773274e+00
9.580000000000000000e+08,8.601559186068583607e-01,-1.252291298708820610e+00
9.590000000000000000e+08,8.603359799753821369e-01,-1.305327406985079985e+00
9.600000000000000000e+08,8.605987693583533327e-01,-1.358402044193210090e+00
9.610000000000000000e+08,8.609140046969376847e-01,-1.411521763261647022e+00
9.620000000000000000e+08,8.613074682323812459e-01,-1.464715641714267047e+00
9.630000000000000000e+08,8.617677672851629112e-01,-1.517968457631478252e+00
9.640000000000000000e+08,8.622791926762577441e-01,-1.571356260805574223e+00
9.650000000000000000e+08,8.628462665327819581e-01,-1.624804105370712737e+00
9.660000000000000000e+08,8.634625365069691361e-01,-1.678346027755856840e+00
9.670000000000000000e+08,8.641073223938122716e-01,-1.732035503044282443e+00
9.680000000000000000e+08,8.647450361068901303e-01,-1.785840084542126949e+00
9.690000000000000000e+08,8.653725084164157755e-01,-1.839744049516179869e+00
9.700000000000000000e+08,8.659891583965314554e-01,-1.893812662152582593e+00
9.710000000000000000e+08,8.666030296629975149e-01,-1.947958078688709627e+00
9.720000000000000000e+08,8.671703551034902757e-01,-2.002245655300432858e+00
9.730000000000000000e+08,8.676806159247935080e-01,-2.056615493228678204e+00
9.740000000000000000e+08,8.681528254178371151e-01,-2.111107889729558096e+00
