1.000000000000000000e+09,6.939222648472720412e-01,2.398481715486178167e+00
1.039000000000000000e+09,7.139987119182094055e-01,2.811814613128389984e-01
1.078000000000000000e+09,6.413005001991342047e-01,-1.780852683441504603e+00
1.116999936000000000e+09,6.295138903766495098e-01,2.416580153894456018e+00
1.156000000000000000e+09,6.153628586583800297e-01,2.100158443981944845e-01
1.195000064000000000e+09,5.984103352681242605e-01,-1.716470548033995014e+00
1.234000000000000000e+09,5.454580279939983400e-01,2.378328688593237317e+00
1.272999936000000000e+09,5.597513010499542974e-01,2.894807643444782808e-01
1.312000000000000000e+09,5.407051727786125195e-01,-1.738936620801075250e+00
1.351000064000000000e+09,4.982530956564698021e-01,2.464667223643071114e+00
1.390000000000000000e+09,4.888585711527175803e-01,3.187965199250908377e-01
1.428999936000000000e+09,4.729234857030163997e-01,-1.628748806826342488e+00
1.468000000000000000e+09,5.069703448633967602e-01,2.641147195344349274e+00
1.507000064000000000e+09,4.757549762556982920e-01,4.201781630496175257e-01
1.546000000000000000e+09,5.528418911010981596e-01,-1.565112494004354815e+00
1.584999936000000000e+09,4.624155262209158623e-01,2.581139909300097735e+00
1.624000000000000000e+09,4.877326858805039467e-01,4.776002375224118190e-01
1.663000064000000000e+09,4.997036937438296689e-01,-1.574604985252646250e+00
1.702000000000000000e+09,4.767573720752651401e-01,2.666614147343796315e+00
1.740999936000000000e+09,4.792160612340700121e-01,5.103602726505717113e-01
1.780000000000000000e+09,5.045268069523620724e-01,-1.545762405719328214e+00
1.819000064000000000e+09,4.896304284381725602e-01,2.665334360527277457e+00
1.858000000000000000e+09,4.562292230244483493e-01,5.540529763814492359e-01
1.896999936000000000e+09,5.316519744390829638e-01,-1.564603979439538328e+00
1.936000000000000000e+09,4.645167367974445960e-01,2.691904048841124997e+00
1.975000064000000000e+09,4.783303936663824141e-01,5.591693857814560298e-01
2.014000000000000000e+09,5.014220692632871401e-01,-1.568439543969427197e+00
2.052999936000000000e+09,4.814582430007579572e-01,2.702286300020257936e+00
2.092000000000000000e+09,4.738261996308385515e-01,5.486400315090635971e-01
2.131000064000000000e+09,5.037847635756885767e-01,-1.553647366933603502e+00
2.169999872000000000e+09,4.801841000053532205e-01,2.650898132189946299e+00
2.208999936000000000e+09,4.731702338582059464e-01,5.775173728787769134e-01
2.248000000000000000e+09,4.937313039659525504e-01,-1.621716832446071566e+00
2.287000064000000000e+09,4.785183104917380414e-01,2.656513601796901547e+00
2.326000128000000000e+09,4.681342062656892455e-01,5.245211956155527711e-01
2.364999936000000000e+09,4.726828627421284512e-01,-1.623196627709089013e+00
2.404000000000000000e+09,4.764050026346139943e-01,2.628116068077499090e+00
2.443000064000000000e+09,4.544153433999162939e-01,5.003497655610117389e-01
2.481999872000000000e+09,4.672042580785202293e-01,-1.655141823235951826e+00
2.520999936000000000e+09,4.481634964746469829e-01,2.559723980473944671e+00
2.560000000000000000e+09,4.552039152494996022e-01,4.755546845132970768e-01
2.599000064000000000e+09,4.237047435967326581e-01,-1.692750647373686412e+00
2.638000128000000000e+09,4.299003721449961013e-01,2.543286822719340368e+00
2.676999936000000000e+09,4.178509561792537741e-01,4.595598315092975228e-01
2.716000000000000000e+09,3.979568982432611368e-01,-1.646666166040785972e+00
2.755000064000000000e+09,4.300655720443370966e-01,2.540176239903031430e+00
2.793999872000000000e+09,4.156953560678554038e-01,4.548507865535399430e-01
2.832999936000000000e+09,4.005266998804199452e-01,-1.732185247125373362e+00
2.872000000000000000e+09,3.950969393428384047e-01,2.506145622913708682e+00
2.911000064000000000e+09,4.049626957614403944e-01,3.491697381949954160e-01
2.950000128000000000e+09,3.665833767806352950e-01,-1.746574318872706533e+00
2.988999936000000000e+09,3.649388368434814955e-01,2.410421176678029465e+00
3.028000000000000000e+09,3.722807247405991449e-01,2.699445667018694484e-01
3.067000064000000000e+09,3.045950743801454919e-01,-1.875684487919098364e+00
3.105999872000000000e+09,2.590015649146653054e-01,2.373751279164183270e+00
3.144999936000000000e+09,2.806393467843267264e-01,4.608417794985568694e-01
3.184000000000000000e+09,2.667199436366943233e-01,-1.629125285378077548e+00
3.223000064000000000e+09,2.818074511590830111e-01,2.597052384532595681e+00
3.262000128000000000e+09,2.806177305084252005e-01,4.329234778923454763e-01
3.300999936000000000e+09,2.712625332237346143e-01,-1.566222060130661564e+00
3.340000000000000000e+09,2.574917618474935610e-01,2.609892250232273447e+00
3.379000064000000000e+09,2.705398576171664793e-01,4.521290986139349655e-01
3.417999872000000000e+09,2.534393655809019097e-01,-1.496116170200955331e+00
3.456999936000000000e+09,2.402342618068019076e-01,2.614794633627548048e+00
3.496000000000000000e+09,2.557887852934643824e-01,5.363923380828171661e-01
3.535000064000000000e+09,2.352490929303383549e-01,-1.492349885990265967e+00
3.574000128000000000e+09,2.357796543618967122e-01,2.699666744554384934e+00
3.612999936000000000e+09,2.281431617018416236e-01,5.703039233721767243e-01
3.652000000000000000e+09,2.386291098117123977e-01,-1.442603363879991551e+00
3.691000064000000000e+09,2.110426399026401334e-01,2.775862900026587532e+00
3.729999872000000000e+09,2.237627992981392755e-01,5.966700392735938552e-01
3.768999936000000000e+09,2.255782508816733534e-01,-1.341885981619787005e+00
3.808000000000000000e+09,2.001161249945540288e-01,2.790791860120217738e+00
3.847000064000000000e+09,2.205982118726105556e-01,6.697851059392820883e-01
3.886000128000000000e+09,2.069470742061487178e-01,-1.345730483666024657e+00
3.924999936000000000e+09,1.998867185985044315e-01,2.831890930270460238e+00
3.964000000000000000e+09,1.913641559811126436e-01,6.886344625788690665e-01
4.003000064000000000e+09,1.983564432559049295e-01,-1.377554190046991200e+00
4.041999872000000000e+09,1.590712091616293400e-01,2.825012677528786487e+00
4.080999936000000000e+09,1.142197780452279682e-01,6.833122308609675954e-01
4.120000000000000000e+09,1.405140239186760398e-01,-4.864913719345858034e-01
4.159000064000000000e+09,2.061013120331981474e-01,-2.822190187510021708e+00
4.198000128000000000e+09,2.401645140807886214e-01,1.171561397760011447e+00
4.236999936000000000e+09,2.327195278079561835e-01,-8.952551330407818586e-01
4.276000000000000000e+09,2.301612920996135847e-01,-3.063957132526969662e+00
4.314999808000000000e+09,2.248249317566311245e-01,1.064634194453301319e+00
4.353999872000000000e+09,2.439502035888495846e-01,-9.670396259038444020e-01
4.392999936000000000e+09,2.235524051013469404e-01,-3.054652228099497879e+00
4.432000000000000000e+09,2.241609034495169461e-01,1.013162131310184622e+00
4.471000064000000000e+09,2.485787084924787338e-01,-9.398854847191804307e-01
4.510000128000000000e+09,2.191861096220481808e-01,-3.094292122308341941e+00
4.549000192000000000e+09,2.326259664018192619e-01,1.020527914537405989e+00
4.588000256000000000e+09,2.365188485635430216e-01,-9.650063435329524486e-01
4.626999808000000000e+09,2.285447587326127905e-01,-3.136271552010854169e+00
4.665999872000000000e+09,2.208618271280756440e-01,1.056127266461524661e+00
4.704999936000000000e+09,2.400799775629228472e-01,-1.024450474017533308e+00
4.744000000000000000e+09,2.229848514086920919e-01,-3.087662680730065112e+00
4.783000064000000000e+09,2.157875218048717625e-01,1.012396512402778503e+00
4.822000128000000000e+09,2.431982969519743687e-01,-1.001689631190622931e+00
4.861000192000000000e+09,2.131372435904267393e-01,-3.125485960577729649e+00
4.899999744000000000e+09,2.205848056202776297e-01,1.021251121637325232e+00
4.938999808000000000e+09,2.248343192669329527e-01,-1.033445327000962255e+00
4.977999872000000000e+09,2.145357002733813134e-01,3.129947849860715170e+00
5.016999936000000000e+09,2.064539063989970225e-01,1.055225918688027287e+00
5.056000000000000000e+09,2.165065960607597262e-01,-1.083342548687995510e+00
5.095000064000000000e+09,2.056665015758361303e-01,-3.118859454026694067e+00
5.134000128000000000e+09,1.971811795456455407e-01,1.053052420066887374e+00
5.173000192000000000e+09,2.106588769443951958e-01,-1.077763378826406715e+00
5.212000256000000000e+09,1.916845037209539415e-01,-3.104832851295582952e+00
5.250999808000000000e+09,1.962556940510823411e-01,1.049007046080264072e+00
5.289999872000000000e+09,1.902835493811182721e-01,-1.013510782989303083e+00
5.328999936000000000e+09,1.912207948100417831e-01,-3.109730374602690972e+00
5.368000000000000000e+09,1.884409796340584531e-01,1.145228326017464493e+00
5.407000064000000000e+09,1.883671027482917149e-01,-1.024310433776242757e+00
5.446000128000000000e+09,1.924685122680221683e-01,-3.052328424043108779e+00
5.485000192000000000e+09,1.888857072730642239e-01,1.149203633261164148e+00
5.523999744000000000e+09,1.942735935923466106e-01,-1.001304489253726171e+00
5.562999808000000000e+09,1.973168724134616303e-01,-3.038500460542399750e+00
5.601999872000000000e+09,2.054530647091541984e-01,1.072611971645942797e+00
5.640999936000000000e+09,2.090716217361265616e-01,-1.036414711323452753e+00
5.680000000000000000e+09,2.102947513929157575e-01,2.931878019483082909e+00
5.719000064000000000e+09,1.818821357350527690e-01,7.533619300714982092e-01
5.758000128000000000e+09,1.287282194322904583e-01,-1.340273058656523464e+00
5.797000192000000000e+09,1.263437562957979432e-01,3.035619719135598249e+00
5.836000256000000000e+09,1.225989040633723159e-01,1.108127481591621999e+00
5.874999808000000000e+09,1.256648564895566922e-01,-9.707412923148200923e-01
5.913999872000000000e+09,1.277810584135508076e-01,-2.992575231928535917e+00
5.952999936000000000e+09,1.308747695490480589e-01,1.184925587179823880e+00
5.992000000000000000e+09,1.320944664502974597e-01,-7.937527636022699840e-01
6.031000064000000000e+09,1.256124384540797945e-01,-3.010271722316321341e+00
6.070000128000000000e+09,1.429698412769070393e-01,1.305494806631756211e+00
6.109000192000000000e+09,1.246410133929735514e-01,-8.252658549695847112e-01
6.147999744000000000e+09,1.346506722189449723e-01,-2.955990032523449607e+00
6.186999808000000000e+09,1.334977803206978952e-01,1.302581015066088588e+00
6.225999872000000000e+09,1.304198683669846315e-01,-8.449567226502984196e-01
6.264999936000000000e+09,1.277511222244220035e-01,-2.924105035032494193e+00
6.304000000000000000e+09,1.301883209334193658e-01,1.187325162142353063e+00
6.343000064000000000e+09,1.260170811945131308e-01,-8.323873093028669734e-01
6.382000128000000000e+09,1.111368749469162365e-01,-3.087001153813385024e+00
6.421000192000000000e+09,1.203615030035680711e-01,1.071259804004887961e+00
6.460000256000000000e+09,8.715077067538291866e-02,-1.108206117130685397e+00
6.498999808000000000e+09,5.969599947354997660e-02,2.946410520200519745e+00
