1.000000000000000000e+10,1.194783581861307009e-01,-2.917007475008132733e+00
1.009999974400000000e+10,1.157486222111127616e-01,3.050691404285871045e+00
1.020000051200000000e+10,1.113090678732069766e-01,2.724311072031040393e+00
1.030000025600000000e+10,1.068208130581901338e-01,2.408555744245762575e+00
1.040000000000000000e+10,1.033445604987428129e-01,2.102424673511409825e+00
1.049999974400000000e+10,1.008427266411418832e-01,1.792542048661998066e+00
1.059999948800000000e+10,9.842770723337829208e-02,1.475934817239856534e+00
1.070000025600000000e+10,9.516940099152843002e-02,1.157036721153035685e+00
1.080000000000000000e+10,9.143248295341911691e-02,8.544505985655763691e-01
1.089999974400000000e+10,8.942844222628600070e-02,5.637206622049939497e-01
1.100000051200000000e+10,8.924689775197382213e-02,2.664520933122825896e-01
