7.500000256000000000e+09,1.720537504354863190e-01,-1.467402566687560306e+00
7.505003520000000000e+09,1.711328348560304802e-01,-1.481402715635274259e+00
7.510006784000000000e+09,1.707198029497403180e-01,-1.497078318256816587e+00
7.515010048000000000e+09,1.706961501165176476e-01,-1.515358092259712963e+00
7.520013312000000000e+09,1.700353384747803065e-01,-1.532516527123986450e+00
7.525016576000000000e+09,1.694202060138015331e-01,-1.546696560178298707e+00
7.530019840000000000e+09,1.692309584092158425e-01,-1.563379425129991507e+00
7.535023104000000000e+09,1.689923802195957558e-01,-1.583216115664789481e+00
7.540026880000000000e+09,1.684813055958142014e-01,-1.599449382728612701e+00
7.545030144000000000e+09,1.681233995879360954e-01,-1.614946375403775392e+00
7.550033408000000000e+09,1.677189834135093538e-01,-1.631891293123437725e+00
7.555036672000000000e+09,1.670594816790098580e-01,-1.649626341065336677e+00
7.560039936000000000e+09,1.668942528499374744e-01,-1.663131384358360387e+00
7.565043200000000000e+09,1.666775752037975566e-01,-1.679368779883913643e+00
7.570046464000000000e+09,1.660297368311396959e-01,-1.696899308673108342e+00
7.575050240000000000e+09,1.651647200672722859e-01,-1.712491490404023819e+00
7.580053504000000000e+09,1.649052589163491900e-01,-1.724457193974441083e+00
7.585056768000000000e+09,1.648101102435991783e-01,-1.740129485974757362e+00
7.590060032000000000e+09,1.643249040465460942e-01,-1.759158999825849889e+00
7.595063296000000000e+09,1.634426552402009347e-01,-1.776361819633650363e+00
7.600066560000000000e+09,1.630368607096037981e-01,-1.791282141494932700e+00
7.605069824000000000e+09,1.627241532458429674e-01,-1.805886871281370709e+00
7.610073600000000000e+09,1.624030966005539367e-01,-1.822790311845106537e+00
7.615076864000000000e+09,1.620163899869843938e-01,-1.837606464380435067e+00
7.620080128000000000e+09,1.617951012410641654e-01,-1.851693687446946290e+00
7.625083392000000000e+09,1.614921461331975394e-01,-1.867492479508471526e+00
7.630086656000000000e+09,1.609438798031854190e-01,-1.885096103354931163e+00
7.635089920000000000e+09,1.606150143292587318e-01,-1.899612188215648922e+00
7.640093184000000000e+09,1.603791672573660065e-01,-1.914064899342367010e+00
7.645096960000000000e+09,1.600388214105387952e-01,-1.929123723746847041e+00
7.650100224000000000e+09,1.596523110253158795e-01,-1.945021399634540682e+00
7.655103488000000000e+09,1.591949693164736168e-01,-1.958489951808733087e+00
7.660106752000000000e+09,1.590756924927299587e-01,-1.972639570063909886e+00
7.665110016000000000e+09,1.590087438739283821e-01,-1.988228543461884490e+00
7.670113280000000000e+09,1.584456102451715920e-01,-2.004862830796670270e+00
7.675116544000000000e+09,1.575563185385548404e-01,-2.019007524856202274e+00
7.680120320000000000e+09,1.575321264648547603e-01,-2.033414335206141565e+00
7.685123584000000000e+09,1.579424185030332273e-01,-2.048913170527830729e+00
7.690126848000000000e+09,1.579530232911331711e-01,-2.062999110925014090e+00
7.695130112000000000e+09,1.577701394653918676e-01,-2.076172440044139034e+00
7.700133376000000000e+09,1.577622748555704557e-01,-2.091316193393640610e+00
7.705136640000000000e+09,1.578378091587097909e-01,-2.107902841481642309e+00
7.710139904000000000e+09,1.575647472656087622e-01,-2.122917865604005971e+00
7.715143680000000000e+09,1.575324809690495931e-01,-2.136432118542385350e+00
7.720146944000000000e+09,1.577364393654661912e-01,-2.151538947648151456e+00
7.725150208000000000e+09,1.577958622044271231e-01,-2.169202030796801850e+00
7.730153472000000000e+09,1.571800673818830318e-01,-2.182893954088688027e+00
