9.000000000000000000e+08,8.802094097748859314e-01,1.864419174566384063e+00
1.000000000000000000e+09,8.568400709931337511e-01,2.753809775243147850e+00
1.100000000000000000e+09,8.341222566873927047e-01,-2.616092457625999401e+00
1.200000000000000000e+09,8.242062847850767371e-01,-1.668756762735012389e+00
1.300000000000000000e+09,7.635533816134982832e-01,-7.755528355846557087e-01
1.400000000000000000e+09,7.065056448056975524e-01,9.833423698153791193e-02
