1.000000000000000000e+09,7.212516476495334228e-01,2.380052487244991966e+00
1.009000000000000000e+09,7.143238462754564200e-01,2.350292619055891485e+00
1.018000000000000000e+09,7.098340761012063016e-01,2.315782944576119551e+00
1.027000000000000000e+09,7.030124425647908959e-01,2.285572884301823926e+00
1.036000000000000000e+09,6.978117149744204051e-01,2.252439912848927417e+00
1.045000000000000000e+09,6.902770094085245445e-01,2.220981354740663161e+00
1.054000000000000000e+09,6.849123569607623585e-01,2.191392084573009491e+00
1.063000000000000000e+09,6.782988189134508961e-01,2.161422361206624565e+00
1.072000000000000000e+09,6.741661781604313397e-01,2.132478381701746528e+00
1.080999936000000000e+09,6.716224797458405504e-01,2.103524302994948414e+00
1.090000000000000000e+09,6.673444344548398188e-01,2.071540052539245114e+00
1.099000064000000000e+09,6.571865079930113707e-01,2.033240375022859148e+00
1.108000000000000000e+09,6.490986189116356719e-01,2.001892122627864978e+00
1.116999936000000000e+09,6.496279236288364789e-01,1.983918823805716158e+00
1.126000000000000000e+09,6.450457529290106740e-01,1.956487684191185350e+00
1.135000064000000000e+09,6.408404328246448678e-01,1.924653968130807025e+00
1.144000000000000000e+09,6.361716156250505350e-01,1.896514431093512476e+00
1.152999936000000000e+09,6.308988794155305779e-01,1.865875036691139632e+00
1.162000000000000000e+09,6.253772011163656330e-01,1.838860148541282769e+00
1.171000064000000000e+09,6.220401515427663730e-01,1.809905098330330864e+00
1.180000000000000000e+09,6.164529241943312865e-01,1.783923982502132910e+00
1.188999936000000000e+09,6.139371535983612072e-01,1.753978190054633179e+00
1.198000000000000000e+09,6.087566346459378774e-01,1.728768230524253990e+00
1.207000064000000000e+09,6.043782780156361500e-01,1.698785624154157903e+00
1.216000000000000000e+09,6.003137706971646281e-01,1.674901189221785103e+00
1.224999936000000000e+09,5.967867239014065239e-01,1.645958821323610044e+00
1.234000000000000000e+09,5.917646415992914299e-01,1.619465854989401432e+00
1.243000064000000000e+09,5.876631837595952534e-01,1.592453865539477320e+00
1.252000000000000000e+09,5.817959439836900559e-01,1.568148371113182282e+00
1.260999936000000000e+09,5.791089829210938067e-01,1.545914143335642255e+00
1.270000000000000000e+09,5.753801604764267053e-01,1.522384014726071211e+00
1.279000064000000000e+09,5.762781831919419062e-01,1.498999290817057739e+00
1.288000000000000000e+09,5.727575829705504606e-01,1.465077720242459636e+00
1.296999936000000000e+09,5.705184111533004865e-01,1.438983883350124504e+00
1.306000000000000000e+09,5.665063588322559740e-01,1.407018418365797441e+00
1.315000064000000000e+09,5.623949583415229769e-01,1.381155781763208967e+00
1.324000000000000000e+09,5.554283479940171908e-01,1.351579199466458325e+00
1.332999936000000000e+09,5.506662054583842947e-01,1.333232087548129829e+00
1.342000000000000000e+09,5.435650610846962660e-01,1.306431276554652854e+00
1.351000064000000000e+09,5.396780572475448068e-01,1.292522882867347844e+00
1.360000000000000000e+09,5.371493902334596449e-01,1.272369298299983464e+00
1.368999936000000000e+09,5.359442316670006701e-01,1.253100035168206672e+00
1.378000000000000000e+09,5.311310256662955531e-01,1.228006711038656551e+00
1.387000064000000000e+09,5.246205505169221350e-01,1.215667851545947364e+00
1.396000000000000000e+09,5.203986370409909856e-01,1.207527068988765828e+00
1.404999936000000000e+09,5.206855143603110747e-01,1.207962423995939449e+00
1.414000000000000000e+09,5.296622996089207502e-01,1.203286082086339137e+00
1.423000064000000000e+09,5.418419445641678989e-01,1.188262131602666916e+00
1.432000000000000000e+09,5.542292973761824282e-01,1.162731369520806579e+00
1.440999936000000000e+09,5.610626379840940592e-01,1.116364478357107171e+00
1.450000000000000000e+09,5.685332176063202514e-01,1.077964070736660895e+00
1.459000064000000000e+09,5.788618118563998438e-01,1.059406412748120641e+00
1.468000000000000000e+09,5.826218821251121227e-01,1.021766861530130521e+00
1.476999936000000000e+09,5.832714600544103289e-01,9.832414209243077741e-01
1.486000000000000000e+09,5.835376603978099652e-01,9.487458163387342269e-01
1.495000064000000000e+09,5.815098271567539223e-01,9.157786489148191933e-01
1.504000000000000000e+09,5.811481744242740222e-01,8.878482818998797432e-01
1.512999936000000000e+09,5.811897828951072542e-01,8.555614369212302117e-01
1.522000000000000000e+09,5.819552994229224563e-01,8.279795026319531903e-01
1.531000064000000000e+09,5.828380914968550597e-01,7.950803562257114931e-01
1.540000000000000000e+09,5.833569744590078043e-01,7.658887350295274787e-01
1.548999936000000000e+09,5.814980074997382342e-01,7.332709828210554059e-01
1.558000000000000000e+09,5.816994439361149460e-01,7.071879257942876862e-01
1.567000064000000000e+09,5.812001783250496656e-01,6.788365400845157716e-01
