1.000000000000000000e+09,9.661638350516916773e-01,2.935222944192362071e+00
1.001000000000000000e+09,9.660028959077309185e-01,2.931744904420090947e+00
1.002000000000000000e+09,9.658856025349982222e-01,2.928267500300749671e+00
1.003000000000000000e+09,9.657456818475913529e-01,2.924796509433246872e+00
1.004000000000000000e+09,9.656173504184389911e-01,2.921310373884841383e+00
1.005000000000000000e+09,9.655839622919063503e-01,2.917951867597030180e+00
1.006000000000000000e+09,9.654630997060148490e-01,2.914465638085201871e+00
1.007000000000000000e+09,9.653928171483562304e-01,2.910979272956717434e+00
1.008000000000000000e+09,9.653039683084370104e-01,2.907482465079258560e+00
1.009000000000000000e+09,9.651838363043561131e-01,2.904035591958874285e+00
1.010000000000000000e+09,9.650813841741284760e-01,2.900557842357289307e+00
1.011000000000000000e+09,9.649807577215032683e-01,2.897085603199677006e+00
1.012000000000000000e+09,9.648894762442532524e-01,2.893616525026648123e+00
1.013000000000000000e+09,9.648049396716544823e-01,2.890107137127498671e+00
1.014000000000000000e+09,9.646912035273006447e-01,2.886630979101765249e+00
1.015000000000000000e+09,9.645732469888050886e-01,2.883130004906815813e+00
1.016000000000000000e+09,9.645071205664136338e-01,2.879621471640934516e+00
1.017000000000000000e+09,9.644023045208192091e-01,2.876088381147266837e+00
1.018000000000000000e+09,9.642622668029982025e-01,2.872569313366858612e+00
1.019000000000000000e+09,9.641460245966968490e-01,2.869035146254516278e+00
1.020000000000000000e+09,9.640491835358329098e-01,2.865509530073560907e+00
1.021000000000000000e+09,9.638997786977271387e-01,2.861951411184473049e+00
1.022000000000000000e+09,9.637271326380887349e-01,2.858398438350413961e+00
1.023000000000000000e+09,9.635857708384978348e-01,2.854831642240088563e+00
1.024000000000000000e+09,9.633937541538318827e-01,2.851261121439049528e+00
1.025000000000000000e+09,9.631845441380296746e-01,2.847717717426733852e+00
1.026000000000000000e+09,9.629836708329798656e-01,2.844153882627142860e+00
1.027000000000000000e+09,9.627203358930486177e-01,2.840593172972552427e+00
1.028000000000000000e+09,9.624956405938772663e-01,2.837019002390942291e+00
1.029000000000000000e+09,9.622087621393313750e-01,2.833485852428438978e+00
1.030000000000000000e+09,9.619226042051868264e-01,2.829935365472014741e+00
1.031000000000000000e+09,9.615786295964831032e-01,2.826384158371576305e+00
1.032000000000000000e+09,9.612378788372814009e-01,2.822841727904133791e+00
1.033000000000000000e+09,9.608333548673971825e-01,2.819367917661720124e+00
1.034000000000000000e+09,9.604036838637591833e-01,2.815887764987286879e+00
1.035000000000000000e+09,9.599441785433925345e-01,2.812468024000891020e+00
1.036000000000000000e+09,9.594602396465171656e-01,2.809126059973775291e+00
1.037000000000000000e+09,9.589553228035405663e-01,2.805872478465800679e+00
1.038000000000000000e+09,9.584554775186638897e-01,2.802722035144955548e+00
1.039000000000000000e+09,9.580418343142371729e-01,2.799709722407906387e+00
1.040000000000000000e+09,9.577059256045701297e-01,2.796794068784878462e+00
1.041000000000000000e+09,9.575368339395287087e-01,2.793946416767949970e+00
1.042000000000000000e+09,9.575883730448342401e-01,2.791056972557424132e+00
1.043000000000000000e+09,9.577360200128416379e-01,2.788121306662039167e+00
1.044000000000000000e+09,9.579862282503520676e-01,2.785014916091836046e+00
1.045000000000000000e+09,9.582472538034277898e-01,2.781781939075246513e+00
1.046000000000000000e+09,9.585261056515683720e-01,2.778420047450853581e+00
1.047000000000000000e+09,9.587542291233939196e-01,2.774959918731506381e+00
1.048000000000000000e+09,9.589383408275328202e-01,2.771465194995772041e+00
1.049000000000000000e+09,9.590774175727276862e-01,2.767925764896887131e+00
1.050000000000000000e+09,9.591434395169249338e-01,2.764339802134788027e+00
1.051000000000000000e+09,9.592239602189731595e-01,2.760762612803200788e+00
1.052000000000000000e+09,9.592319463480902808e-01,2.757177451596576567e+00
1.053000000000000000e+09,9.592058609095973631e-01,2.753595616618647046e+00
1.054000000000000000e+09,9.591714845481063012e-01,2.750014514384655495e+00
1.055000000000000000e+09,9.591494685330098635e-01,2.746435314274651596e+00
1.056000000000000000e+09,9.590751901595013784e-01,2.742830067589093090e+00
1.057000000000000000e+09,9.589996670858668137e-01,2.739280130625711518e+00
1.058000000000000000e+09,9.589147655765398737e-01,2.735706359622669392e+00
1.059000000000000000e+09,9.588029812886179615e-01,2.732133602576483966e+00
