7.500000256000000000e+09,1.879271754288270591e-01,-1.320507465971016980e+00
7.510000128000000000e+09,1.869031433730105607e-01,-1.353395895344200017e+00
7.520000000000000000e+09,1.859838533782083858e-01,-1.388726384600628361e+00
7.529999872000000000e+09,1.851610983822476464e-01,-1.424611535197558787e+00
7.539999744000000000e+09,1.844182364131193019e-01,-1.460438881649090304e+00
7.550000128000000000e+09,1.838147720117919437e-01,-1.495660218401078989e+00
7.560000000000000000e+09,1.832814232574151436e-01,-1.530087818136366185e+00
7.569999872000000000e+09,1.827687583289143158e-01,-1.563747057815875197e+00
7.580000256000000000e+09,1.821781965433885708e-01,-1.596325588913074522e+00
7.590000128000000000e+09,1.814644758861370111e-01,-1.627624873966418084e+00
7.600000000000000000e+09,1.807272334999903696e-01,-1.658989815088314446e+00
7.609999872000000000e+09,1.798338934775219888e-01,-1.690347447899303024e+00
7.619999744000000000e+09,1.789193082793326395e-01,-1.722234082668816058e+00
7.630000128000000000e+09,1.780586692619739730e-01,-1.755642900966397635e+00
7.640000000000000000e+09,1.772446797162747500e-01,-1.789368205377968257e+00
7.649999872000000000e+09,1.764283451730873364e-01,-1.823862619840213917e+00
7.660000256000000000e+09,1.758388738940341312e-01,-1.858443271195020952e+00
7.670000128000000000e+09,1.753906429067981221e-01,-1.892571470902864039e+00
7.680000000000000000e+09,1.751528834613958474e-01,-1.926034758664961988e+00
7.689999872000000000e+09,1.749382227603257511e-01,-1.958744067068077799e+00
7.699999744000000000e+09,1.747908980803371815e-01,-1.990311698062438017e+00
7.710000128000000000e+09,1.745075239485540664e-01,-2.021725674122142991e+00
7.720000000000000000e+09,1.740957981285747025e-01,-2.052788752013686935e+00
7.729999872000000000e+09,1.734710270658045561e-01,-2.083686572084134436e+00
7.740000256000000000e+09,1.729116486554781174e-01,-2.115660542626290663e+00
7.750000128000000000e+09,1.722287367001434644e-01,-2.148515145344882082e+00
7.760000000000000000e+09,1.715381120418423555e-01,-2.181535606152507079e+00
7.769999872000000000e+09,1.710587426778256148e-01,-2.215492569005992340e+00
7.779999744000000000e+09,1.707029885993578411e-01,-2.250324746505191875e+00
7.790000128000000000e+09,1.704565541131708439e-01,-2.285661325524569687e+00
7.800000000000000000e+09,1.703626628930700881e-01,-2.320674385002992501e+00
7.809999872000000000e+09,1.703266120000992978e-01,-2.354715435691380865e+00
7.820000256000000000e+09,1.701289566539675724e-01,-2.387629584546130612e+00
7.830000128000000000e+09,1.698726372142788377e-01,-2.419391859509136822e+00
7.840000000000000000e+09,1.695666169679188595e-01,-2.450332517199294902e+00
7.849999872000000000e+09,1.691950532239931693e-01,-2.481886581972841288e+00
7.859999744000000000e+09,1.686271478103989474e-01,-2.513782935892632242e+00
7.870000128000000000e+09,1.681517065509011144e-01,-2.545970035838263090e+00
7.880000000000000000e+09,1.676805084921521583e-01,-2.580328760501914953e+00
7.889999872000000000e+09,1.671530183234869460e-01,-2.615606653981803920e+00
7.900000256000000000e+09,1.667173368496463748e-01,-2.650975160244505524e+00
7.910000128000000000e+09,1.664054262514078342e-01,-2.686767184834550903e+00
7.920000000000000000e+09,1.661456524114527655e-01,-2.722562137038996966e+00
7.929999872000000000e+09,1.660089945739349482e-01,-2.757058466888911319e+00
7.939999744000000000e+09,1.658886410691989832e-01,-2.790159384070073134e+00
7.950000128000000000e+09,1.657977373729191128e-01,-2.822134578876779543e+00
7.960000000000000000e+09,1.657499776087088261e-01,-2.854007183122611035e+00
7.969999872000000000e+09,1.655720107971675181e-01,-2.886263856361544367e+00
7.980000256000000000e+09,1.651998161743358229e-01,-2.919800545007374737e+00
7.990000128000000000e+09,1.646683646607718099e-01,-2.953690819671751733e+00
8.000000000000000000e+09,1.641478600997519355e-01,-2.988724594479088115e+00
8.009999872000000000e+09,1.635119653858582156e-01,-3.024871308748192433e+00
8.019999744000000000e+09,1.629164052446752387e-01,-3.061489132618067099e+00
8.030000128000000000e+09,1.623634693239947024e-01,-3.098579513395970153e+00
8.040000000000000000e+09,1.618798373785760580e-01,-3.134323836258950724e+00
8.049999872000000000e+09,1.615562057666319884e-01,3.113908362550935838e+00
8.060000256000000000e+09,1.613911486894969161e-01,3.080276575974169262e+00
8.070000128000000000e+09,1.611769583160335417e-01,3.047398923434942564e+00
8.080000000000000000e+09,1.610533788947054734e-01,3.014798530431795687e+00
8.089999872000000000e+09,1.606628482364148292e-01,2.981615322559751036e+00
8.099999744000000000e+09,1.601387802342907896e-01,2.948238512849136406e+00
8.110000128000000000e+09,1.595879035095037202e-01,2.914226570321213572e+00
8.120000000000000000e+09,1.588367687205535783e-01,2.879316174369263681e+00
8.129999872000000000e+09,1.580172103578167397e-01,2.843433367784821364e+00
8.140000256000000000e+09,1.571709289279040467e-01,2.807263262373344226e+00
8.150000128000000000e+09,1.564821643116666716e-01,2.771663046335380187e+00
8.160000000000000000e+09,1.557862726349545646e-01,2.735858577435598793e+00
8.169999872000000000e+09,1.553400605419449354e-01,2.701485885081919225e+00
8.179999744000000000e+09,1.550189871119504181e-01,2.667699637068809970e+00
8.190000128000000000e+09,1.547697291551922982e-01,2.633954525689460979e+00
8.200000000000000000e+09,1.543379943125988696e-01,2.600659954734669377e+00
8.209999872000000000e+09,1.537918638994526244e-01,2.567955860381940791e+00
8.220000256000000000e+09,1.531807967575344043e-01,2.535617034673500303e+00
8.230000128000000000e+09,1.524525599884654914e-01,2.502872258097468272e+00
8.240000000000000000e+09,1.515705951998716217e-01,2.469602085655469903e+00
8.249999872000000000e+09,1.507013421418559596e-01,2.436353570926854673e+00
8.259999744000000000e+09,1.499811715678694701e-01,2.402728908953407849e+00
8.270000128000000000e+09,1.493601189994846479e-01,2.368070536038312301e+00
8.280000000000000000e+09,1.488249835953622535e-01,2.333521038049996221e+00
8.289999872000000000e+09,1.485756724782928972e-01,2.298774342586049180e+00
8.300000256000000000e+09,1.482422094957429326e-01,2.263859707756672002e+00
8.310000128000000000e+09,1.479275053800883921e-01,2.229639702935040546e+00
8.320000000000000000e+09,1.475754619238524301e-01,2.196643754120667591e+00
8.329999872000000000e+09,1.471007713012410512e-01,2.163103450788947946e+00
8.339999744000000000e+09,1.464555454960932979e-01,2.130277497599889269e+00
8.350000128000000000e+09,1.458035635266105856e-01,2.098156448232183724e+00
8.360000000000000000e+09,1.452233638810378757e-01,2.064928164932604115e+00
8.369999872000000000e+09,1.444956497839751108e-01,2.030535936038904588e+00
8.380000256000000000e+09,1.436358099450339709e-01,1.995400473005229713e+00
8.390000128000000000e+09,1.428253790040931448e-01,1.960207993043500574e+00
8.400000000000000000e+09,1.421609336006464663e-01,1.925916667827880291e+00
8.409999872000000000e+09,1.415062294374165863e-01,1.890674611191938359e+00
8.419999744000000000e+09,1.409607992468276672e-01,1.856255674379112985e+00
8.430000128000000000e+09,1.404594507272475812e-01,1.822714196144717080e+00
8.440000000000000000e+09,1.398833660365916276e-01,1.789237239399130708e+00
8.449999872000000000e+09,1.394225568595800491e-01,1.756908369858412033e+00
8.460000256000000000e+09,1.388912606920534865e-01,1.724063366886229520e+00
8.470000128000000000e+09,1.381437348218695627e-01,1.690629836998863489e+00
8.480000000000000000e+09,1.372334167798977544e-01,1.657470848457869295e+00
8.489999872000000000e+09,1.362579458877203054e-01,1.624703200487830346e+00
8.499999744000000000e+09,1.353423906409712552e-01,1.595108127067199622e+00
8.510000128000000000e+09,1.344663795378506777e-01,1.559245566965366203e+00
8.520000000000000000e+09,1.336116540270080033e-01,1.525334484334780027e+00
8.529999872000000000e+09,1.328906788106198888e-01,1.492771502600232614e+00
8.540000256000000000e+09,1.322741662869456880e-01,1.459952211851529125e+00
8.550000128000000000e+09,1.315939633809500853e-01,1.427377125273724623e+00
