1.000000000000000000e+09,8.098762508181314157e-01,2.545659868974392559e+00
1.010000000000000000e+09,8.051087053737713273e-01,2.509345441070098381e+00
1.020000000000000000e+09,8.001478531188062071e-01,2.472976178232038080e+00
1.030000000000000000e+09,7.949519090756728135e-01,2.436704185126524536e+00
1.040000000000000000e+09,7.897572013648739286e-01,2.400717946323987828e+00
1.050000000000000000e+09,7.846436388488330360e-01,2.364744084602247387e+00
1.060000000000000000e+09,7.795953028430872012e-01,2.328882032028076310e+00
1.070000000000000000e+09,7.743695069761140637e-01,2.293136498200745610e+00
1.080000000000000000e+09,7.690584358737337922e-01,2.257896400848509177e+00
1.090000000000000000e+09,7.637838431103568526e-01,2.223030240972739602e+00
1.100000000000000000e+09,7.586427922964321668e-01,2.188495231173641642e+00
1.110000000000000000e+09,7.535802272308718130e-01,2.154011735390464199e+00
1.120000000000000000e+09,7.481626697297900641e-01,2.119986094119091558e+00
1.130000000000000000e+09,7.427197260943777524e-01,2.086661804492532468e+00
1.140000000000000000e+09,7.376852200985947183e-01,2.054162815721687796e+00
1.150000000000000000e+09,7.335803096786447375e-01,2.021509650317498963e+00
1.160000000000000000e+09,7.297811275970718103e-01,1.987833067944325682e+00
1.170000000000000000e+09,7.256681202984802681e-01,1.953274290668610913e+00
1.180000000000000000e+09,7.211107095286920510e-01,1.918676676873604103e+00
1.190000000000000000e+09,7.162006046062335818e-01,1.884276898863933347e+00
1.200000000000000000e+09,7.113464186369322650e-01,1.850543968552683882e+00
1.210000000000000000e+09,7.066268724668375301e-01,1.816434948116865344e+00
1.220000000000000000e+09,7.013286689478280822e-01,1.782241512386671944e+00
1.230000000000000000e+09,6.955188429262012528e-01,1.749332863484274858e+00
1.240000000000000000e+09,6.898737145275251059e-01,1.717631857489897662e+00
1.250000000000000000e+09,6.846266037645373226e-01,1.686913128859641287e+00
1.260000000000000000e+09,6.804128096825059480e-01,1.656569023365807691e+00
1.270000000000000000e+09,6.768061235661233521e-01,1.624869817548709294e+00
1.280000000000000000e+09,6.728221119698161168e-01,1.591808859341502291e+00
1.290000000000000000e+09,6.680517669909171730e-01,1.558431416690215565e+00
1.300000000000000000e+09,6.629888683268714278e-01,1.524974042827341281e+00
1.310000000000000000e+09,6.573386528035785048e-01,1.491162772438521245e+00
1.320000000000000000e+09,6.508670325530682144e-01,1.457510902920846174e+00
1.330000000000000000e+09,6.432256847145284562e-01,1.423925502946119304e+00
1.340000000000000000e+09,6.335290361356251676e-01,1.391688502593156018e+00
1.350000000000000000e+09,6.219914884986146308e-01,1.363499548486151403e+00
1.360000000000000000e+09,6.098142100739550875e-01,1.342347916064084767e+00
1.370000000000000000e+09,6.001642879652986373e-01,1.327466695082067272e+00
1.380000000000000000e+09,5.920062304540273379e-01,1.313353327734970488e+00
1.390000000000000000e+09,5.820828845912924265e-01,1.309011540624620773e+00
1.400000000000000000e+09,5.817092574841953301e-01,1.322884431916789172e+00
1.410000000000000000e+09,6.012454061597006794e-01,1.329099461692702322e+00
1.420000000000000000e+09,6.266948541879571177e-01,1.304284545569770248e+00
1.430000000000000000e+09,6.439709037112167911e-01,1.259972418804735428e+00
1.440000000000000000e+09,6.530878674157551966e-01,1.214383509352586987e+00
1.450000000000000000e+09,6.582493231735371264e-01,1.168832088634510269e+00
1.460000000000000000e+09,6.598301786567823957e-01,1.125557478384507037e+00
1.470000000000000000e+09,6.595683175891131622e-01,1.085146516408802331e+00
1.480000000000000000e+09,6.583091092151387436e-01,1.047352021635233665e+00
1.490000000000000000e+09,6.572316857492277453e-01,1.011458998735319303e+00
1.500000000000000000e+09,6.559966756713279112e-01,9.763386181444637657e-01
1.510000000000000000e+09,6.545782485027339392e-01,9.420461435955509444e-01
1.520000000000000000e+09,6.531403694172652763e-01,9.081363204990138271e-01
1.530000000000000000e+09,6.516944244460001201e-01,8.749768071007196779e-01
1.540000000000000000e+09,6.506775161288856912e-01,8.423754146351577488e-01
1.550000000000000000e+09,6.500729415543291534e-01,8.090043189303020021e-01
1.560000000000000000e+09,6.487150518302866598e-01,7.751088539960924173e-01
1.570000000000000000e+09,6.469660738519279475e-01,7.423007329585165071e-01
1.580000000000000000e+09,6.454445613892343392e-01,7.104567553767497934e-01
1.590000000000000000e+09,6.441974564473089693e-01,6.793606016018675087e-01
1.600000000000000000e+09,6.433108504549190920e-01,6.489426801626969610e-01
1.610000000000000000e+09,6.430142538652537931e-01,6.185718236011986670e-01
1.620000000000000000e+09,6.429501724472014290e-01,5.875941728820847088e-01
1.630000000000000000e+09,6.427803049903164645e-01,5.562117763855821684e-01
1.640000000000000000e+09,6.423031657397824112e-01,5.250551352085170986e-01
1.650000000000000000e+09,6.419842823515741204e-01,4.942097845734059747e-01
1.660000000000000000e+09,6.416551753997036256e-01,4.631932163125989654e-01
1.670000000000000000e+09,6.412182393783998346e-01,4.325322293507592453e-01
1.680000000000000000e+09,6.410686099590061637e-01,4.030902287545577445e-01
1.690000000000000000e+09,6.422551326090755186e-01,3.744942185427436732e-01
1.700000000000000000e+09,6.449947090911536396e-01,3.445213152307987636e-01
1.710000000000000000e+09,6.478691838897400190e-01,3.123030019032792537e-01
1.720000000000000000e+09,6.503525185840551837e-01,2.789159880049907891e-01
1.730000000000000000e+09,6.521628452800694031e-01,2.450264322055595856e-01
1.740000000000000000e+09,6.533631710012934857e-01,2.111941701690620288e-01
1.750000000000000000e+09,6.542119672597263014e-01,1.775675557419384154e-01
1.760000000000000000e+09,6.548915480344766893e-01,1.442951190024482633e-01
1.770000000000000000e+09,6.556887186982796045e-01,1.109847573484566141e-01
1.780000000000000000e+09,6.565000224456334355e-01,7.731106941663744292e-02
1.790000000000000000e+09,6.570469601517598957e-01,4.361642505332562897e-02
1.800000000000000000e+09,6.575438567881332075e-01,1.014160306008588842e-02
1.810000000000000000e+09,6.581976618139947499e-01,-2.311653850151729542e-02
1.820000000000000000e+09,6.590023155412589873e-01,-5.623634233189569315e-02
1.830000000000000000e+09,6.601294679753970662e-01,-8.931188008365931186e-02
1.840000000000000000e+09,6.613568520508387172e-01,-1.225760864746500145e-01
1.850000000000000000e+09,6.624916020798188310e-01,-1.559891724051654938e-01
1.860000000000000000e+09,6.635286918333667128e-01,-1.894605162400657405e-01
1.870000000000000000e+09,6.645424669451478472e-01,-2.226890542574888610e-01
1.880000000000000000e+09,6.659728459833673675e-01,-2.558649431935010599e-01
1.890000000000000000e+09,6.677121360353398538e-01,-2.900820844617325034e-01
1.900000000000000000e+09,6.688058691348960361e-01,-3.252848487050325477e-01
1.910000000000000000e+09,6.694179507169906174e-01,-3.601224990760786837e-01
1.920000000000000000e+09,6.703337240317552848e-01,-3.945337503514270705e-01
1.930000000000000000e+09,6.712990069874579246e-01,-4.291571857864335260e-01
1.940000000000000000e+09,6.722477480381112702e-01,-4.637761609770683635e-01
1.950000000000000000e+09,6.735504029015974004e-01,-4.983621027225736966e-01
1.960000000000000000e+09,6.748674730128506605e-01,-5.334435950415468142e-01
1.970000000000000000e+09,6.759600230833984202e-01,-5.687754909777310575e-01
1.980000000000000000e+09,6.767251827809159792e-01,-6.038961600515719841e-01
1.990000000000000000e+09,6.774860415333738839e-01,-6.387247026820935814e-01
2.000000000000000000e+09,6.784596482281727292e-01,-6.738463431201183740e-01
2.010000000000000000e+09,6.791466167526354347e-01,-7.093630314756904642e-01
2.020000000000000000e+09,6.795260671883461834e-01,-7.448997917619856191e-01
2.030000000000000000e+09,6.800187515218034662e-01,-7.804058001790356025e-01
2.040000000000000000e+09,6.803509538256132805e-01,-8.160954614402565754e-01
2.050000000000000000e+09,6.805135056017374007e-01,-8.518838656352408778e-01
2.060000000000000000e+09,6.805517252809535345e-01,-8.876690683338096521e-01
2.070000000000000000e+09,6.803080424946994498e-01,-9.235728149887109106e-01
2.080000000000000000e+09,6.794800390023350012e-01,-9.586627294705130087e-01
2.090000000000000000e+09,6.789066261127579827e-01,-9.922008874219115926e-01
2.100000000000000000e+09,6.791623549774530311e-01,-1.024930498872911766e+00
2.110000000000000000e+09,6.802565874900432519e-01,-1.058204858355782374e+00
2.120000000000000000e+09,6.816849303894524370e-01,-1.092574195349804933e+00
2.130000000000000000e+09,6.827982755776098589e-01,-1.127738984435194824e+00
2.140000000000000000e+09,6.836886981443710543e-01,-1.163111394441768143e+00
2.150000128000000000e+09,6.844248068991385381e-01,-1.198574513337802294e+00
2.160000000000000000e+09,6.851708201636002027e-01,-1.234208386402495528e+00
2.169999872000000000e+09,6.858750920302880694e-01,-1.269871917492138458e+00
2.180000000000000000e+09,6.866220322964512457e-01,-1.305763348427669390e+00
2.190000128000000000e+09,6.873511822926717807e-01,-1.341907998520238454e+00
2.200000000000000000e+09,6.879884391009088995e-01,-1.378020378635635312e+00
2.209999872000000000e+09,6.884569788799005385e-01,-1.414054123135514152e+00
2.220000000000000000e+09,6.890898436901783386e-01,-1.450130730010626756e+00
2.230000128000000000e+09,6.895032770884039763e-01,-1.486692644218455372e+00
2.240000000000000000e+09,6.892900983606150556e-01,-1.523286737586631023e+00
2.249999872000000000e+09,6.889624566696505026e-01,-1.559016637987510556e+00
2.260000000000000000e+09,6.888704935794035533e-01,-1.594585251498654044e+00
2.270000128000000000e+09,6.889139227486705819e-01,-1.630278159693057560e+00
2.280000000000000000e+09,6.890209394061007631e-01,-1.665783112845105496e+00
2.289999872000000000e+09,6.894115385771105720e-01,-1.701533695950121716e+00
2.300000000000000000e+09,6.899327692670883527e-01,-1.737769913131188115e+00
2.310000128000000000e+09,6.902589262933286340e-01,-1.774339754958729420e+00
2.320000000000000000e+09,6.904084420830948199e-01,-1.810881137397864382e+00
2.329999872000000000e+09,6.905305287900550537e-01,-1.847365428760471939e+00
2.340000000000000000e+09,6.905676090866993411e-01,-1.884013620163940361e+00
2.350000128000000000e+09,6.903251207991006888e-01,-1.920693468065977960e+00
2.360000000000000000e+09,6.898283295425849948e-01,-1.957019364670018469e+00
2.369999872000000000e+09,6.894981922655830653e-01,-1.993238101665133266e+00
2.380000000000000000e+09,6.890765857431446761e-01,-2.029441266060878490e+00
2.390000128000000000e+09,6.886742115304690381e-01,-2.065584598961324403e+00
2.400000000000000000e+09,6.884313710776476247e-01,-2.101668739990411705e+00
2.409999872000000000e+09,6.884589665639411216e-01,-2.137981194424775300e+00
2.420000000000000000e+09,6.883328176465917103e-01,-2.174636573452563226e+00
2.430000128000000000e+09,6.880543392767559663e-01,-2.211200157024508339e+00
2.440000000000000000e+09,6.878114534862823648e-01,-2.247743295520225004e+00
2.449999872000000000e+09,6.876405996355532402e-01,-2.284418296244413060e+00
2.460000000000000000e+09,6.873786596984917674e-01,-2.321168059613992529e+00
2.470000128000000000e+09,6.869218023259165973e-01,-2.357865647292515909e+00
2.480000000000000000e+09,6.864214609953452895e-01,-2.394283266825783407e+00
2.489999872000000000e+09,6.860650389803835125e-01,-2.430676495826577188e+00
2.500000000000000000e+09,6.858180101861458544e-01,-2.467179583357692163e+00
2.510000128000000000e+09,6.855758439855924591e-01,-2.503996350543708171e+00
2.520000000000000000e+09,6.852904551458037785e-01,-2.541037090337598503e+00
2.529999872000000000e+09,6.850042778524778608e-01,-2.578279749166524581e+00
2.540000000000000000e+09,6.845046248169961434e-01,-2.615659235961222517e+00
2.550000128000000000e+09,6.838734555361765111e-01,-2.653135781305577368e+00
2.560000000000000000e+09,6.830373203180803987e-01,-2.690617456860148415e+00
2.569999872000000000e+09,6.818890639345436266e-01,-2.727892581576438769e+00
2.580000000000000000e+09,6.805334038059589474e-01,-2.764605571635511794e+00
2.590000128000000000e+09,6.794195477731056476e-01,-2.800721090189137730e+00
2.600000000000000000e+09,6.787071880916676347e-01,-2.836588621935153487e+00
2.609999872000000000e+09,6.782985890476536106e-01,-2.872530820760056169e+00
2.620000000000000000e+09,6.784062968339757971e-01,-2.908716829131372528e+00
2.630000128000000000e+09,6.788680333475664019e-01,-2.945579005486205215e+00
2.640000000000000000e+09,6.793563865924235889e-01,-2.983369010940734256e+00
2.649999872000000000e+09,6.795757859046469562e-01,-3.021949105519172285e+00
2.660000000000000000e+09,6.795035681699659325e-01,-3.060953062917342482e+00
2.670000128000000000e+09,6.791593090482808126e-01,-3.100188315450300269e+00
2.680000000000000000e+09,6.784709788398204378e-01,-3.139664396068719832e+00
2.689999872000000000e+09,6.773858394855251097e-01,3.104135599644682220e+00
2.700000000000000000e+09,6.761848358708575368e-01,3.065044444405804036e+00
2.710000128000000000e+09,6.749443447530543150e-01,3.026013307367219074e+00
2.720000000000000000e+09,6.737105018447572258e-01,2.986792153418739382e+00
2.729999872000000000e+09,6.723336176283803978e-01,2.947478952801011687e+00
2.740000000000000000e+09,6.711238613066327074e-01,2.907957969084461691e+00
2.750000128000000000e+09,6.698085331564300748e-01,2.867888181518096768e+00
2.760000000000000000e+09,6.681010287157199690e-01,2.827540554889834912e+00
2.769999872000000000e+09,6.660288455551484077e-01,2.787214485281264142e+00
2.780000000000000000e+09,6.637572215488990457e-01,2.747039742649289629e+00
2.790000128000000000e+09,6.613886836460464158e-01,2.706824207329379561e+00
2.800000000000000000e+09,6.588505899264006649e-01,2.666688606228709624e+00
2.809999872000000000e+09,6.561372123545271551e-01,2.626579222276805403e+00
2.820000000000000000e+09,6.533818561978927963e-01,2.586541431786964829e+00
2.830000128000000000e+09,6.505650069057454798e-01,2.546126585159032452e+00
2.840000000000000000e+09,6.477214827980110057e-01,2.505279447340494237e+00
2.849999872000000000e+09,6.445901900626112013e-01,2.464098312196916662e+00
