8.999999488000000000e+09,2.575408640363258672e-01,3.414391847512595057e-01
9.200000000000000000e+09,2.559135995046581957e-01,-3.344971238403718905e-01
9.400000512000000000e+09,2.534168020797818444e-01,-1.017620309797629741e+00
9.600000000000000000e+09,2.477864505163514530e-01,-1.709362680012850078e+00
9.799999488000000000e+09,2.400363379257880736e-01,-2.405951657567848567e+00
1.000000000000000000e+10,2.270210217167260847e-01,-3.106763178001981984e+00
1.020000051200000000e+10,2.116480736619342495e-01,2.518483043420412848e+00
1.040000000000000000e+10,2.020471675449840021e-01,1.867600223451912012e+00
1.059999948800000000e+10,1.947589942305486543e-01,1.210696470088189924e+00
1.080000000000000000e+10,1.884859687109471105e-01,5.543067775927786878e-01
1.100000051200000000e+10,1.830936697731580243e-01,-1.161437138262672031e-01
