6.000000000000000000e+09,3.969679721903894842e-01,-2.859365805189280962e+00
6.001999872000000000e+09,3.968075485116168144e-01,-2.866634008610130735e+00
6.003999744000000000e+09,3.966955215894261144e-01,-2.873517370880557920e+00
6.006000128000000000e+09,3.965844805723027222e-01,-2.880360256498050830e+00
6.008000000000000000e+09,3.964640535448712977e-01,-2.887221943971520766e+00
6.009999872000000000e+09,3.963522952969411040e-01,-2.894083365408772313e+00
6.012000256000000000e+09,3.962326589189844595e-01,-2.900924708681311692e+00
6.014000128000000000e+09,3.961201360350467549e-01,-2.907759310072527636e+00
6.016000000000000000e+09,3.960096701162735267e-01,-2.914567389971403522e+00
6.017999872000000000e+09,3.958933721758156055e-01,-2.921421450133187214e+00
6.019999744000000000e+09,3.957840643117369051e-01,-2.928225165604204872e+00
6.022000128000000000e+09,3.956756827748437733e-01,-2.935068530735047254e+00
6.024000000000000000e+09,3.955610996054791384e-01,-2.941907990206976908e+00
6.025999872000000000e+09,3.954424375920522206e-01,-2.948723580824523349e+00
6.028000256000000000e+09,3.953253079211789811e-01,-2.955512198860528628e+00
6.030000128000000000e+09,3.952259238264184127e-01,-2.962306202618619100e+00
6.032000000000000000e+09,3.950989687903080361e-01,-2.969132202485237126e+00
6.033999872000000000e+09,3.949882391027769724e-01,-2.975920932679783082e+00
6.035999744000000000e+09,3.948792819045566227e-01,-2.982735922570906251e+00
6.038000128000000000e+09,3.947788848450509147e-01,-2.989503865847889408e+00
6.040000000000000000e+09,3.946652424902455936e-01,-2.996309054761287172e+00
6.041999872000000000e+09,3.945454361540244315e-01,-3.003135685118452969e+00
6.044000256000000000e+09,3.944188878085481686e-01,-3.009929447211728171e+00
6.046000128000000000e+09,3.943009869692613023e-01,-3.016742159288049230e+00
6.048000000000000000e+09,3.941669203429581381e-01,-3.023583547753754264e+00
6.049999872000000000e+09,3.940373164451049237e-01,-3.030394369669790144e+00
6.051999744000000000e+09,3.939237443597291000e-01,-3.037249557974745162e+00
6.054000128000000000e+09,3.937909702737679707e-01,-3.044121441569661357e+00
