5.000000000000000000e+09,8.369226433494385553e-01,2.185607740734509807e+00
5.200000000000000000e+09,8.437138410132727362e-01,1.457197207173283271e+00
5.400000000000000000e+09,8.184413217583278444e-01,6.622278952573331656e-01
5.600000000000000000e+09,6.992970301315972748e-01,3.090218438371705734e-01
5.800000000000000000e+09,7.752284926309590540e-01,-4.244915736896878733e-01
6.000000000000000000e+09,8.283919443700917817e-01,-1.134805352775881238e+00
6.200000000000000000e+09,8.402597580896790097e-01,-1.873045976822513170e+00
6.400000000000000000e+09,8.170111114641664951e-01,-2.628025468837800194e+00
6.600000000000000000e+09,5.561569103363197542e-01,2.965579562485157084e+00
6.800000000000000000e+09,7.760362452975525516e-01,2.532358767542803424e+00
7.000000000000000000e+09,8.199260768398417554e-01,1.776338845116609111e+00
