1.000000000000000000e+09,9.663703752143943948e-01,2.933543542061853415e+00
1.001000000000000000e+09,9.662299175472323087e-01,2.930101709242277863e+00
1.002000000000000000e+09,9.660943867251096107e-01,2.926601333803068972e+00
1.003000000000000000e+09,9.659696927183814008e-01,2.923126904141011284e+00
1.004000000000000000e+09,9.658563606506602728e-01,2.919694219778574240e+00
1.005000000000000000e+09,9.658209853845201032e-01,2.916327712299434438e+00
1.006000000000000000e+09,9.657108603799511304e-01,2.912890838260883353e+00
1.007000000000000000e+09,9.656304612438615376e-01,2.909366828377641045e+00
1.008000000000000000e+09,9.655478588828848574e-01,2.905916975200241836e+00
1.009000000000000000e+09,9.654632647943571788e-01,2.902475384155086324e+00
1.010000000000000000e+09,9.653601575307241278e-01,2.899036001292436548e+00
1.011000000000000000e+09,9.652749754255313119e-01,2.895576192436689844e+00
1.012000000000000000e+09,9.652126085500163377e-01,2.892122307085510879e+00
1.013000000000000000e+09,9.651254398936652823e-01,2.888639616777246122e+00
1.014000000000000000e+09,9.650231417580582560e-01,2.885195436424304205e+00
1.015000000000000000e+09,9.649193231454914477e-01,2.881717702866419817e+00
1.016000000000000000e+09,9.648721176150846235e-01,2.878183744957163448e+00
1.017000000000000000e+09,9.647887817878469940e-01,2.874714303122313019e+00
1.018000000000000000e+09,9.646848227478713733e-01,2.871196700914973921e+00
1.019000000000000000e+09,9.645774966113910276e-01,2.867690998987852513e+00
1.020000000000000000e+09,9.644995491703383106e-01,2.864194776848224322e+00
1.021000000000000000e+09,9.644040634820435498e-01,2.860673015340244429e+00
1.022000000000000000e+09,9.642605516846826097e-01,2.857150604276772476e+00
1.023000000000000000e+09,9.641720488496857699e-01,2.853627322586659520e+00
1.024000000000000000e+09,9.640184101463349364e-01,2.850096997773559959e+00
1.025000000000000000e+09,9.638849847353342382e-01,2.846589083032108558e+00
1.026000000000000000e+09,9.637261046206082593e-01,2.843077804656069407e+00
1.027000000000000000e+09,9.635485187140928609e-01,2.839561254176845129e+00
1.028000000000000000e+09,9.633903717594722860e-01,2.836019735699467414e+00
1.029000000000000000e+09,9.631858732994310612e-01,2.832537105687586543e+00
1.030000000000000000e+09,9.630095642899416664e-01,2.829029598322148509e+00
1.031000000000000000e+09,9.628014505120247035e-01,2.825508332968151848e+00
1.032000000000000000e+09,9.626204364588946127e-01,2.822013888093855449e+00
1.033000000000000000e+09,9.624170180496463001e-01,2.818540705642291311e+00
1.034000000000000000e+09,9.621887373237709706e-01,2.815042466846285230e+00
1.035000000000000000e+09,9.619786619622867629e-01,2.811587928828412242e+00
1.036000000000000000e+09,9.617530376896359368e-01,2.808136385867863627e+00
1.037000000000000000e+09,9.615413556659097027e-01,2.804710406943275558e+00
1.038000000000000000e+09,9.613265722049822992e-01,2.801296634319210721e+00
1.039000000000000000e+09,9.611028381669275422e-01,2.797907955978621963e+00
1.040000000000000000e+09,9.609525654555614027e-01,2.794513036514100879e+00
1.041000000000000000e+09,9.607826997449770978e-01,2.791164673060659851e+00
1.042000000000000000e+09,9.606515245106413969e-01,2.787809193745030001e+00
1.043000000000000000e+09,9.605587064203879866e-01,2.784452505738831185e+00
1.044000000000000000e+09,9.605077131103821886e-01,2.781046890676671879e+00
