7.500000256000000000e+09,3.320550334627708766e-01,-1.905247459461273385e-01
7.505003520000000000e+09,3.315053908836030905e-01,-2.097590162285605797e-01
7.510006784000000000e+09,3.309726389489284770e-01,-2.279348472524098113e-01
7.515010048000000000e+09,3.304254930130225976e-01,-2.460146073223836716e-01
7.520013312000000000e+09,3.298700385528834378e-01,-2.641142991727805645e-01
7.525016576000000000e+09,3.292625166196440079e-01,-2.822207867794349623e-01
7.530019840000000000e+09,3.286667348259416088e-01,-3.002089864469303926e-01
7.535023104000000000e+09,3.280806349203984618e-01,-3.182931239030413195e-01
7.540026880000000000e+09,3.274803472151165962e-01,-3.363265078063826241e-01
7.545030144000000000e+09,3.268156710553016264e-01,-3.542790157844389887e-01
7.550033408000000000e+09,3.261921438854175070e-01,-3.720732906810708118e-01
7.555036672000000000e+09,3.255613669393341292e-01,-3.899531201089514454e-01
7.560039936000000000e+09,3.249270343944574146e-01,-4.077552787426371728e-01
7.565043200000000000e+09,3.242777952759124949e-01,-4.256411427482849064e-01
7.570046464000000000e+09,3.236461297709730678e-01,-4.434036435818289323e-01
7.575050240000000000e+09,3.229680023834822777e-01,-4.611883255727115549e-01
7.580053504000000000e+09,3.223130663756033631e-01,-4.789096564467517081e-01
7.585056768000000000e+09,3.216386620988626044e-01,-4.965544277336906287e-01
7.590060032000000000e+09,3.209765171823948937e-01,-5.141488634633195609e-01
7.595063296000000000e+09,3.203139100797902650e-01,-5.317409459918762682e-01
7.600066560000000000e+09,3.196213436314190859e-01,-5.492623594700163370e-01
7.605069824000000000e+09,3.189105469891964639e-01,-5.667383343539247331e-01
7.610073600000000000e+09,3.182198944371646965e-01,-5.841690091752104186e-01
7.615076864000000000e+09,3.175342872833590291e-01,-6.016883945974003112e-01
7.620080128000000000e+09,3.167977956894250102e-01,-6.192429512152931581e-01
7.625083392000000000e+09,3.160131298195984484e-01,-6.366952808138893749e-01
7.630086656000000000e+09,3.152171695834115051e-01,-6.538490378612192844e-01
7.635089920000000000e+09,3.144715819056880801e-01,-6.710421597356608370e-01
7.640093184000000000e+09,3.137982102896085257e-01,-6.883023644304994137e-01
7.645096960000000000e+09,3.130472050276761897e-01,-7.055375117533732032e-01
7.650100224000000000e+09,3.123347447124172338e-01,-7.228886937361542753e-01
7.655103488000000000e+09,3.115757896503867364e-01,-7.404526376894319251e-01
7.660106752000000000e+09,3.108325811550499140e-01,-7.575824706752356530e-01
7.665110016000000000e+09,3.100551169705274557e-01,-7.747337815515462633e-01
7.670113280000000000e+09,3.093474821248933249e-01,-7.916801935480661800e-01
7.675116544000000000e+09,3.086958076062326639e-01,-8.085911203092733812e-01
7.680120320000000000e+09,3.080400398292291730e-01,-8.256046449631788686e-01
7.685123584000000000e+09,3.074062757346070485e-01,-8.426754918704655317e-01
