7.500000256000000000e+09,1.853746544499042803e-01,-1.314359327063279403e+00
7.504999936000000000e+09,1.848740110256570923e-01,-1.331188913885010594e+00
7.510000128000000000e+09,1.843533716897734209e-01,-1.348470271581171165e+00
7.514999808000000000e+09,1.838825975806487878e-01,-1.366048228239394202e+00
7.520000000000000000e+09,1.834441133131711754e-01,-1.383728755451847370e+00
7.525000192000000000e+09,1.829979348819097684e-01,-1.401630930114324824e+00
7.529999872000000000e+09,1.826170754939918095e-01,-1.419610888534958093e+00
7.535000064000000000e+09,1.822531461978730283e-01,-1.437615401264760839e+00
7.539999744000000000e+09,1.819068357868658947e-01,-1.455280245799529526e+00
7.544999936000000000e+09,1.815884872914134418e-01,-1.472946736523986555e+00
7.550000128000000000e+09,1.813059436299222782e-01,-1.490317963858310391e+00
7.554999808000000000e+09,1.810360702292562463e-01,-1.507621314224274034e+00
7.560000000000000000e+09,1.807743719255324177e-01,-1.524696391427639020e+00
7.565000192000000000e+09,1.805181007336756904e-01,-1.541646009586803645e+00
7.569999872000000000e+09,1.802638404273896044e-01,-1.558102983495686766e+00
7.575000064000000000e+09,1.799762571194555016e-01,-1.574276983711041300e+00
7.580000256000000000e+09,1.796466875427893961e-01,-1.590241244536800380e+00
7.584999936000000000e+09,1.793185305528705586e-01,-1.605905136647824749e+00
7.590000128000000000e+09,1.789612362297268999e-01,-1.621441954529260876e+00
7.594999808000000000e+09,1.785967708800837161e-01,-1.636809765110947668e+00
7.600000000000000000e+09,1.781996966643797364e-01,-1.652368798295788865e+00
7.605000192000000000e+09,1.777572539985719235e-01,-1.667650785944106762e+00
7.609999872000000000e+09,1.773272288446220146e-01,-1.683198331086991351e+00
7.615000064000000000e+09,1.768802561049363786e-01,-1.698897126441113237e+00
7.619999744000000000e+09,1.764594799004210457e-01,-1.714965964975788681e+00
7.624999936000000000e+09,1.760160819486201733e-01,-1.731196976202538096e+00
7.630000128000000000e+09,1.755810260019801394e-01,-1.747571139545261110e+00
7.634999808000000000e+09,1.751481256667623831e-01,-1.764170870696548210e+00
7.640000000000000000e+09,1.747588240983950769e-01,-1.781148486408832721e+00
7.645000192000000000e+09,1.743637448449209815e-01,-1.798163116495566261e+00
7.649999872000000000e+09,1.739943623440169951e-01,-1.815164775132981134e+00
7.655000064000000000e+09,1.736890132896862227e-01,-1.832190788446320440e+00
7.660000256000000000e+09,1.734066831774989104e-01,-1.849211655674611432e+00
7.664999936000000000e+09,1.731975784889723258e-01,-1.866076147957141051e+00
7.670000128000000000e+09,1.730268634812482109e-01,-1.882768671250236281e+00
7.674999808000000000e+09,1.729057907435971320e-01,-1.899469547634376365e+00
7.680000000000000000e+09,1.728264886620674012e-01,-1.915846869659515228e+00
7.685000192000000000e+09,1.727367236103005133e-01,-1.932244136977605109e+00
7.689999872000000000e+09,1.726371180009716733e-01,-1.948275477999788174e+00
7.695000064000000000e+09,1.725704220796944188e-01,-1.963701246643906551e+00
7.699999744000000000e+09,1.725258602125682994e-01,-1.979093826386888244e+00
7.704999936000000000e+09,1.724508595752127504e-01,-1.994643759019412599e+00
7.710000128000000000e+09,1.723169519641376268e-01,-2.010035720619774313e+00
7.714999808000000000e+09,1.721612221079387994e-01,-2.025281682939135575e+00
7.720000000000000000e+09,1.719625661062249011e-01,-2.040669353666060726e+00
7.725000192000000000e+09,1.717240727854112692e-01,-2.056027935975642151e+00
7.729999872000000000e+09,1.714666510794146392e-01,-2.071221235256782034e+00
7.735000064000000000e+09,1.712312842692104986e-01,-2.086666693249139115e+00
7.740000256000000000e+09,1.709868560629037582e-01,-2.102642342404844378e+00
7.744999936000000000e+09,1.707225832336703164e-01,-2.118922398349369463e+00
7.750000128000000000e+09,1.704159860887518863e-01,-2.135341288888260802e+00
7.754999808000000000e+09,1.700905214992237402e-01,-2.151867990565365485e+00
7.760000000000000000e+09,1.698188329690999698e-01,-2.168176127139227027e+00
7.765000192000000000e+09,1.695826142117523583e-01,-2.185002168684872625e+00
7.769999872000000000e+09,1.694128195939760828e-01,-2.201961267011428802e+00
7.775000064000000000e+09,1.692880078751864692e-01,-2.219272525531592155e+00
7.779999744000000000e+09,1.691720976955081446e-01,-2.236669845245916832e+00
7.784999936000000000e+09,1.691202681893179960e-01,-2.254302310924785946e+00
7.790000128000000000e+09,1.690866871548658279e-01,-2.271937418530694419e+00
7.794999808000000000e+09,1.690937504136467984e-01,-2.289608080176777971e+00
7.800000000000000000e+09,1.690678493332143928e-01,-2.307063188771399265e+00
7.805000192000000000e+09,1.690893241250972789e-01,-2.324076638138329542e+00
7.809999872000000000e+09,1.691282745039867641e-01,-2.341187416176512937e+00
7.815000064000000000e+09,1.691336736347393288e-01,-2.358057485794117003e+00
7.820000256000000000e+09,1.691182578479002163e-01,-2.374517695879492241e+00
7.824999936000000000e+09,1.690369091315905292e-01,-2.390914002724996656e+00
7.830000128000000000e+09,1.688972889181805104e-01,-2.406619424154931242e+00
7.834999808000000000e+09,1.688150506947707075e-01,-2.422185640681674190e+00
7.840000000000000000e+09,1.687047392545826530e-01,-2.437904227573355787e+00
7.845000192000000000e+09,1.685844206538677226e-01,-2.453828185925570615e+00
7.849999872000000000e+09,1.683753967625707670e-01,-2.470034718583123290e+00
7.855000064000000000e+09,1.681240782563175884e-01,-2.486235222184870253e+00
7.859999744000000000e+09,1.678346476537400933e-01,-2.502389806491028601e+00
7.864999936000000000e+09,1.675698483574457054e-01,-2.518450515065757234e+00
7.870000128000000000e+09,1.674043560976820333e-01,-2.534800571818900838e+00
7.874999808000000000e+09,1.672169286547986466e-01,-2.552014724870173890e+00
7.880000000000000000e+09,1.669765510301876310e-01,-2.569309074667508686e+00
7.885000192000000000e+09,1.667384205163400801e-01,-2.587194161249475322e+00
7.889999872000000000e+09,1.664556507733957469e-01,-2.604784002036282686e+00
7.895000064000000000e+09,1.662519646553602681e-01,-2.622676054589025085e+00
7.900000256000000000e+09,1.660589836743256165e-01,-2.640802023924293973e+00
7.904999936000000000e+09,1.658769582083403082e-01,-2.658966096484658426e+00
7.910000128000000000e+09,1.657245335236566808e-01,-2.677026819019391102e+00
7.914999808000000000e+09,1.655974626496964364e-01,-2.695122979587567968e+00
7.920000000000000000e+09,1.654900948361527069e-01,-2.713025148035548728e+00
7.925000192000000000e+09,1.653829075730760823e-01,-2.730609521771186099e+00
7.929999872000000000e+09,1.652914372516239572e-01,-2.747630755240719758e+00
7.935000064000000000e+09,1.652304539320566534e-01,-2.764468611020991062e+00
7.939999744000000000e+09,1.651391620595455689e-01,-2.780950314766134746e+00
7.944999936000000000e+09,1.650627696460906235e-01,-2.797212354495834052e+00
7.950000128000000000e+09,1.650464516056257269e-01,-2.813087767248476645e+00
7.954999808000000000e+09,1.649892297534924501e-01,-2.828868148365389246e+00
7.960000000000000000e+09,1.649578244415885186e-01,-2.844813749205065800e+00
7.965000192000000000e+09,1.648635918401600287e-01,-2.861013949071389284e+00
7.969999872000000000e+09,1.647416946850720210e-01,-2.877097804915047519e+00
7.975000064000000000e+09,1.645781374221260418e-01,-2.893594151969564265e+00
7.980000256000000000e+09,1.643424128266296746e-01,-2.910128562653803819e+00
7.984999936000000000e+09,1.640882289438466701e-01,-2.926668483229676987e+00
7.990000128000000000e+09,1.638474726016442284e-01,-2.943671315296755520e+00
7.994999808000000000e+09,1.635950300973390004e-01,-2.960919896509270011e+00
8.000000000000000000e+09,1.633146218673394434e-01,-2.978718882193003736e+00
8.005000192000000000e+09,1.630011879360253602e-01,-2.996601195951098084e+00
8.009999872000000000e+09,1.626656173936064098e-01,-3.014651599606857246e+00
8.015000064000000000e+09,1.623889431295684194e-01,-3.032927572260636140e+00
8.019999744000000000e+09,1.621112564468352168e-01,-3.051170618137910129e+00
8.024999936000000000e+09,1.618434080715276946e-01,-3.069483461343561981e+00
8.030000128000000000e+09,1.615852278659152819e-01,-3.087694134721318928e+00
8.034999808000000000e+09,1.613595241648714540e-01,-3.105635907417092501e+00
8.040000000000000000e+09,1.611838525068956529e-01,-3.123373375030792598e+00
8.045000192000000000e+09,1.610134811440676328e-01,-3.140753082531037244e+00
8.049999872000000000e+09,1.608973722745363766e-01,3.125080990503316336e+00
8.055000064000000000e+09,1.608062151540694262e-01,3.108455397502763340e+00
8.060000256000000000e+09,1.607583423128111644e-01,3.091901189405585892e+00
8.064999936000000000e+09,1.607105846846950403e-01,3.075188521032726552e+00
8.070000128000000000e+09,1.606569906869530218e-01,3.058859855118809090e+00
8.074999808000000000e+09,1.606060496956836503e-01,3.042620214435916459e+00
8.080000000000000000e+09,1.605917026329269082e-01,3.026387856271312682e+00
8.085000192000000000e+09,1.604634422484488843e-01,3.010090210936822164e+00
8.089999872000000000e+09,1.603055263922893436e-01,2.993227538747851302e+00
8.095000064000000000e+09,1.600977537264160477e-01,2.976447943089091996e+00
8.099999744000000000e+09,1.598401277117316999e-01,2.959686002284092066e+00
8.104999936000000000e+09,1.596230525934441424e-01,2.942737013103587262e+00
8.110000128000000000e+09,1.593246983138606465e-01,2.925553176801686028e+00
8.114999808000000000e+09,1.590040102438650960e-01,2.908328980466051039e+00
8.120000000000000000e+09,1.586711496012921663e-01,2.890785558116816478e+00
8.125000192000000000e+09,1.583115990597563638e-01,2.872800557240385633e+00
8.129999872000000000e+09,1.579257893094792309e-01,2.854706088171008016e+00
8.135000064000000000e+09,1.575412138003924878e-01,2.836628291030790283e+00
8.140000256000000000e+09,1.571694437256721533e-01,2.818413005004596350e+00
8.144999936000000000e+09,1.568087543123470318e-01,2.800322063170745501e+00
8.150000128000000000e+09,1.565410166829594163e-01,2.782296588324983944e+00
8.154999808000000000e+09,1.562381436829951009e-01,2.764108989955866846e+00
8.160000000000000000e+09,1.559240129060188162e-01,2.746345518441330125e+00
8.165000192000000000e+09,1.556377273346737644e-01,2.729587275722729522e+00
8.169999872000000000e+09,1.555855325267256339e-01,2.711802136271615815e+00
8.175000064000000000e+09,1.554652391830036451e-01,2.694706305208030894e+00
8.179999744000000000e+09,1.553533878894994835e-01,2.677643658964147910e+00
8.184999936000000000e+09,1.552693804414127798e-01,2.660595983277684429e+00
8.190000128000000000e+09,1.551523547543868509e-01,2.643621557623357265e+00
8.194999808000000000e+09,1.550276771296976996e-01,2.626619461184159565e+00
8.200000000000000000e+09,1.548605020729810489e-01,2.609813932626791733e+00
8.205000192000000000e+09,1.546497134449343891e-01,2.593286902268544303e+00
8.209999872000000000e+09,1.544278407337123793e-01,2.576721974274014837e+00
8.215000064000000000e+09,1.541764468390963982e-01,2.560127559873369485e+00
