1.000000000000000000e+09,9.313807237724590626e-01,2.828149298237559339e+00
1.001000000000000000e+09,9.314903772039635488e-01,2.824217633729882770e+00
1.002000000000000000e+09,9.315272857252029359e-01,2.820279490265795719e+00
1.003000000000000000e+09,9.315678926670107884e-01,2.816368923774488220e+00
1.004000000000000000e+09,9.315596595728284912e-01,2.812503612429579025e+00
1.005000000000000000e+09,9.315526151406539057e-01,2.808634343372999886e+00
1.006000000000000000e+09,9.314603272511144949e-01,2.804794432026411322e+00
1.007000000000000000e+09,9.313314242906718388e-01,2.800983745035210415e+00
1.008000000000000000e+09,9.312163960131865093e-01,2.797204764277898548e+00
1.009000000000000000e+09,9.310911866929155734e-01,2.793439789906379644e+00
1.010000000000000000e+09,9.309848217125830105e-01,2.789672023718464455e+00
1.011000000000000000e+09,9.308891722998970941e-01,2.785873181907840390e+00
1.012000000000000000e+09,9.306549079297461446e-01,2.782172821543661634e+00
1.013000000000000000e+09,9.304818865382630255e-01,2.778484078350040409e+00
1.014000000000000000e+09,9.303004158954838454e-01,2.774810929049515984e+00
1.015000000000000000e+09,9.301326490338565067e-01,2.771122954157816842e+00
1.016000000000000000e+09,9.299857822292632026e-01,2.767378858472062664e+00
1.017000000000000000e+09,9.297732252386667895e-01,2.763702024447469707e+00
1.018000000000000000e+09,9.295406986948576700e-01,2.760085510803686581e+00
1.019000000000000000e+09,9.293104538716920882e-01,2.756456418618195681e+00
1.020000000000000000e+09,9.291232689288967395e-01,2.752776767796251800e+00
1.021000000000000000e+09,9.289207600266012888e-01,2.749089079605122610e+00
1.022000000000000000e+09,9.287448458964063791e-01,2.745366570917468163e+00
1.023000000000000000e+09,9.285013568421895958e-01,2.741756509249369422e+00
1.024000000000000000e+09,9.282514225481623971e-01,2.738127307283497736e+00
1.025000000000000000e+09,9.280194730771987865e-01,2.734511670651160298e+00
1.026000000000000000e+09,9.277800934880851003e-01,2.730866274789933712e+00
1.027000000000000000e+09,9.276086160272530856e-01,2.727230160872907927e+00
1.028000000000000000e+09,9.273686609443474449e-01,2.723586110315554087e+00
1.029000000000000000e+09,9.271167217238985847e-01,2.719946042920941665e+00
1.030000000000000000e+09,9.268413612712665950e-01,2.716271590630397803e+00
1.031000000000000000e+09,9.265685835733334930e-01,2.712644282959601583e+00
1.032000000000000000e+09,9.263387464411089178e-01,2.709022981565822441e+00
