8.999999488000000000e+09,2.565828803439509920e-01,3.378774137500232255e-01
9.002000384000000000e+09,2.565545391725791435e-01,3.335780070312928669e-01
9.004000256000000000e+09,2.565579232227674367e-01,3.269351077826573304e-01
9.006000128000000000e+09,2.565510816199719768e-01,3.204180218605766073e-01
9.008000000000000000e+09,2.565664084594451166e-01,3.136907813220154995e-01
9.009999872000000000e+09,2.566639455822749549e-01,3.071005500911836994e-01
9.011999744000000000e+09,2.563859127608448252e-01,3.016545632946287525e-01
9.013999616000000000e+09,2.561679923168219686e-01,2.952792571821497569e-01
9.016000512000000000e+09,2.561164341898082841e-01,2.882910725706079869e-01
9.018000384000000000e+09,2.562461956122842888e-01,2.808302225212677694e-01
9.020000256000000000e+09,2.566994560868446351e-01,2.734583301721876247e-01
9.022000128000000000e+09,2.566749470994182936e-01,2.665971688365992298e-01
9.024000000000000000e+09,2.566826100749821649e-01,2.597277399163847034e-01
9.025999872000000000e+09,2.566689727821893086e-01,2.529015257786362270e-01
9.027999744000000000e+09,2.567120906270449199e-01,2.461953357846382029e-01
9.029999616000000000e+09,2.568069945364909179e-01,2.394221507967737861e-01
9.031999488000000000e+09,2.567739212027371765e-01,2.325531367663879745e-01
9.034000384000000000e+09,2.567781886309195571e-01,2.256971298100628187e-01
9.036000256000000000e+09,2.567562354641564903e-01,2.189447590122911569e-01
9.038000128000000000e+09,2.568103706224706961e-01,2.121892175147354898e-01
9.040000000000000000e+09,2.568450636522645603e-01,2.053853645770183090e-01
9.041999872000000000e+09,2.568308281631273005e-01,1.985621897598977836e-01
9.043999744000000000e+09,2.568728619005685720e-01,1.918819561061695378e-01
9.045999616000000000e+09,2.568417615962915179e-01,1.851179041843973583e-01
9.048000512000000000e+09,2.568711507116743231e-01,1.781112815532976401e-01
9.050000384000000000e+09,2.568892480349256879e-01,1.711343958371374097e-01
9.052000256000000000e+09,2.568852103964780476e-01,1.644598318784566415e-01
9.054000128000000000e+09,2.568778764052738195e-01,1.577222377355244898e-01
9.056000000000000000e+09,2.569256419714939788e-01,1.508919642929489324e-01
9.057999872000000000e+09,2.569162025250102399e-01,1.440924504378247872e-01
9.059999744000000000e+09,2.568839192059265697e-01,1.371476107454937254e-01
9.061999616000000000e+09,2.568395606819569577e-01,1.304049249488709872e-01
9.063999488000000000e+09,2.568388188698058627e-01,1.236032082488504047e-01
9.066000384000000000e+09,2.568300900698627931e-01,1.168444271855963723e-01
9.068000256000000000e+09,2.568566281889136382e-01,1.101202303699186508e-01
9.070000128000000000e+09,2.568734942764809848e-01,1.031959545864301331e-01
9.072000000000000000e+09,2.566823690217766574e-01,9.644068114844116246e-02
9.073999872000000000e+09,2.566220064221828023e-01,8.999797742390756861e-02
9.075999744000000000e+09,2.566265045829766445e-01,8.339991489820758330e-02
9.077999616000000000e+09,2.567609522471721584e-01,7.660057871198128199e-02
9.080000512000000000e+09,2.568766318797661152e-01,6.931271374031250376e-02
9.082000384000000000e+09,2.567540928413526435e-01,6.249923702810069454e-02
9.084000256000000000e+09,2.567119402482602175e-01,5.588039429257476293e-02
9.086000128000000000e+09,2.567141433134236261e-01,4.922783697142557591e-02
9.088000000000000000e+09,2.567359029391689251e-01,4.242201496927855420e-02
9.089999872000000000e+09,2.568120900415736818e-01,3.540662553772733201e-02
9.091999744000000000e+09,2.567588468633071330e-01,2.868099395982270927e-02
9.093999616000000000e+09,2.567319262619937037e-01,2.183760181028805009e-02
9.095999488000000000e+09,2.567259914814515875e-01,1.512895470676621675e-02
9.098000384000000000e+09,2.567662785246491719e-01,8.450619804710570240e-03
9.100000256000000000e+09,2.568070085624888921e-01,1.546608263419914885e-03
9.102000128000000000e+09,2.567444560317674873e-01,-5.130738124698824322e-03
9.104000000000000000e+09,2.567047434669149086e-01,-1.173278760323946852e-02
9.105999872000000000e+09,2.567283903944720391e-01,-1.848885829508346151e-02
9.107999744000000000e+09,2.567281704838259015e-01,-2.519009117187812410e-02
9.109999616000000000e+09,2.567496630322775863e-01,-3.222616719709166938e-02
9.112000512000000000e+09,2.569400617407707754e-01,-3.986800373206783599e-02
9.114000384000000000e+09,2.570069156331466487e-01,-4.718210975147864306e-02
9.116000256000000000e+09,2.569011219536858071e-01,-5.419324707715493517e-02
9.118000128000000000e+09,2.567576546668051685e-01,-6.046330704118681176e-02
9.120000000000000000e+09,2.567136748832558601e-01,-6.594421654727977700e-02
9.121999872000000000e+09,2.571052927561375823e-01,-7.308508622173746916e-02
9.123999744000000000e+09,2.573114217182553842e-01,-8.044188505651392318e-02
9.125999616000000000e+09,2.572619898256221505e-01,-8.775623425397910404e-02
9.127999488000000000e+09,2.570269008942677735e-01,-9.434668062938406097e-02
9.130000384000000000e+09,2.567002127110791787e-01,-1.001737750379370212e-01
9.132000256000000000e+09,2.562339744631409455e-01,-1.055497844369621963e-01
9.134000128000000000e+09,2.562039433768196206e-01,-1.108031425710298695e-01
9.136000000000000000e+09,2.564801487101501243e-01,-1.173039966975232273e-01
9.137999872000000000e+09,2.567120869856898691e-01,-1.253489915100036434e-01
9.139999744000000000e+09,2.566355934681948670e-01,-1.342676956356607387e-01
9.141999616000000000e+09,2.564674033686813459e-01,-1.405042770908361549e-01
9.144000512000000000e+09,2.564484182464539797e-01,-1.469307936102572099e-01
9.146000384000000000e+09,2.564596369105512919e-01,-1.535900847485460741e-01
