7.500000256000000000e+09,2.214245641299959488e-01,-1.006905090587609353e+00
7.505003520000000000e+09,2.208093259274084563e-01,-1.024480773810167333e+00
7.510006784000000000e+09,2.202106209995431385e-01,-1.042206183823859211e+00
7.515010048000000000e+09,2.196409925871037894e-01,-1.060188141281330543e+00
7.520013312000000000e+09,2.190722881695508495e-01,-1.078352395502623517e+00
7.525016576000000000e+09,2.185307074812932182e-01,-1.096538051985366247e+00
7.530019840000000000e+09,2.180188159820964644e-01,-1.114682985087296574e+00
7.535023104000000000e+09,2.175381284540406079e-01,-1.132730724553036250e+00
7.540026880000000000e+09,2.171098691003913450e-01,-1.150677706053431892e+00
7.545030144000000000e+09,2.167042116855974754e-01,-1.168402632054574619e+00
7.550033408000000000e+09,2.163243702082170428e-01,-1.186006779293193647e+00
7.555036672000000000e+09,2.159828831387463066e-01,-1.203307476597158532e+00
7.560039936000000000e+09,2.156498465557815103e-01,-1.220450663228695998e+00
7.565043200000000000e+09,2.153041073666112359e-01,-1.237437566578379000e+00
7.570046464000000000e+09,2.149646420888462472e-01,-1.254084744312235600e+00
7.575050240000000000e+09,2.146107296935163555e-01,-1.270474190069288190e+00
7.580053504000000000e+09,2.142152511442220186e-01,-1.286667403561819745e+00
7.585056768000000000e+09,2.138019186180440956e-01,-1.302646074185379144e+00
7.590060032000000000e+09,2.133564596125771540e-01,-1.318471660031074855e+00
7.595063296000000000e+09,2.128580899972876972e-01,-1.334203290614240922e+00
7.600066560000000000e+09,2.123377211254019181e-01,-1.349798112657540239e+00
7.605069824000000000e+09,2.117913380924173472e-01,-1.365514045296481793e+00
7.610073600000000000e+09,2.112199246194202407e-01,-1.381205386722988759e+00
7.615076864000000000e+09,2.106621600882272738e-01,-1.397149600019869986e+00
7.620080128000000000e+09,2.100968973473487378e-01,-1.413272752264783438e+00
7.625083392000000000e+09,2.095240787393755078e-01,-1.429581049924440350e+00
7.630086656000000000e+09,2.089564524816631685e-01,-1.446061227467555277e+00
