1.000000000000000000e+09,6.898490513709970573e-01,2.341937984927214167e+00
1.019000000000000000e+09,6.763129420390423530e-01,2.272163030720984800e+00
1.038000000000000000e+09,6.623422544547474811e-01,2.203919755479574416e+00
1.057000000000000000e+09,6.485594105825659428e-01,2.137581626893350517e+00
1.076000000000000000e+09,6.356026428164758268e-01,2.072498541090166846e+00
1.095000064000000000e+09,6.229729277785482910e-01,2.008405029337336778e+00
1.114000000000000000e+09,6.109671927025791538e-01,1.945116766767280847e+00
1.132999936000000000e+09,5.994047073463585340e-01,1.882474361274860009e+00
1.152000000000000000e+09,5.879788703606836364e-01,1.819932552383247248e+00
1.171000064000000000e+09,5.768002329734126521e-01,1.758399721602936783e+00
1.190000000000000000e+09,5.658216411981860094e-01,1.696595654599933223e+00
1.208999936000000000e+09,5.534191597119433315e-01,1.637399037108478561e+00
1.228000000000000000e+09,5.426685290073515189e-01,1.581967863540603370e+00
1.247000064000000000e+09,5.343521318829634881e-01,1.526754570405325140e+00
1.266000000000000000e+09,5.258046204558977088e-01,1.467398861079084460e+00
1.284999936000000000e+09,5.157292733301500620e-01,1.408233100227890500e+00
1.304000000000000000e+09,5.052717374899181602e-01,1.351969451891204432e+00
1.323000064000000000e+09,4.951378579889583742e-01,1.296940572379444045e+00
1.342000000000000000e+09,4.830729356889038040e-01,1.240418338100113926e+00
1.360999936000000000e+09,4.657307179223216798e-01,1.190800217892690194e+00
1.380000000000000000e+09,4.451478122247157776e-01,1.169702746213497235e+00
1.399000064000000000e+09,4.440899378378418416e-01,1.194585670262587884e+00
1.418000000000000000e+09,4.747190605947522180e-01,1.169768936663472481e+00
1.436999936000000000e+09,4.914481321877780529e-01,1.089928682199430954e+00
1.456000000000000000e+09,4.983896912542702951e-01,1.016282936208998899e+00
1.475000064000000000e+09,5.013545208437488743e-01,9.384945330430005672e-01
1.494000000000000000e+09,4.983929762568565791e-01,8.644858133039911019e-01
1.512999936000000000e+09,4.939684478644920107e-01,7.975559603674553522e-01
1.532000000000000000e+09,4.900608753148766317e-01,7.345948087317466513e-01
1.551000064000000000e+09,4.860050756927453697e-01,6.736853179128640123e-01
1.570000000000000000e+09,4.834244775967664887e-01,6.152994020748862036e-01
1.588999936000000000e+09,4.812449100353475284e-01,5.555009110185958887e-01
1.608000000000000000e+09,4.787627923547408404e-01,4.959547419682338032e-01
1.627000064000000000e+09,4.763148450520655608e-01,4.387553264551977139e-01
1.646000000000000000e+09,4.759864514254512069e-01,3.811964335210577537e-01
1.664999936000000000e+09,4.751457508560141818e-01,3.206508946750832312e-01
1.684000000000000000e+09,4.740301002449778256e-01,2.606921944700232863e-01
1.703000064000000000e+09,4.730350862935902012e-01,2.003526229698728567e-01
1.722000000000000000e+09,4.716246101560347403e-01,1.392549703162718477e-01
1.740999936000000000e+09,4.701841395642962218e-01,7.952908851976785154e-02
1.760000000000000000e+09,4.691484257343244701e-01,1.965282890757277454e-02
1.779000064000000000e+09,4.680706899936964427e-01,-4.014643139373198777e-02
1.798000000000000000e+09,4.676891142056336936e-01,-9.921935727926889381e-02
1.816999936000000000e+09,4.676808974160321930e-01,-1.596025757119323985e-01
1.836000000000000000e+09,4.673634701130203184e-01,-2.207467255546789742e-01
1.855000064000000000e+09,4.673519298228098751e-01,-2.813727895825770542e-01
1.874000000000000000e+09,4.677239591182653089e-01,-3.438688205508937945e-01
1.892999936000000000e+09,4.674946084725040696e-01,-4.070763451368465957e-01
1.912000000000000000e+09,4.673891378433701616e-01,-4.705804406958174479e-01
1.931000064000000000e+09,4.660985646770253732e-01,-5.338322339122442139e-01
1.950000000000000000e+09,4.650784986825208245e-01,-5.951086839359860381e-01
1.968999936000000000e+09,4.647443332550157402e-01,-6.558620450092720322e-01
1.988000000000000000e+09,4.650050795558920980e-01,-7.173875044677777701e-01
2.007000064000000000e+09,4.653805739174612932e-01,-7.793704865524785363e-01
2.026000000000000000e+09,4.664592699095000405e-01,-8.416640160370645329e-01
2.044999936000000000e+09,4.676290937443792206e-01,-9.059595486511440310e-01
2.064000000000000000e+09,4.681094352135554693e-01,-9.716790579926888327e-01
2.083000064000000000e+09,4.683971050124950963e-01,-1.036310464267599318e+00
2.102000000000000000e+09,4.690862040032420244e-01,-1.101743630649973937e+00
2.120999936000000000e+09,4.694917224135586320e-01,-1.167868712806096276e+00
2.140000000000000000e+09,4.700284764657375880e-01,-1.234003976488515342e+00
2.159000064000000000e+09,4.706215431042580777e-01,-1.301053825431872646e+00
2.177999872000000000e+09,4.707034436210739692e-01,-1.368853484759821937e+00
2.196999936000000000e+09,4.705655163718669431e-01,-1.436192337319317280e+00
2.216000000000000000e+09,4.704005418985802711e-01,-1.504131202451887583e+00
2.235000064000000000e+09,4.701900462856635210e-01,-1.571502620032119601e+00
2.254000128000000000e+09,4.705850050237017634e-01,-1.639722675259128071e+00
2.272999936000000000e+09,4.705940242806849194e-01,-1.709503201466875399e+00
