7.500000256000000000e+09,1.858797956382915451e-01,-1.314301198516100389e+00
7.510000128000000000e+09,1.848331604455744903e-01,-1.347135449116356298e+00
7.520000000000000000e+09,1.839045018983177238e-01,-1.382435232637982514e+00
7.529999872000000000e+09,1.830651511874891169e-01,-1.418249696425995188e+00
7.539999744000000000e+09,1.823821789733406085e-01,-1.454027962989194789e+00
7.550000128000000000e+09,1.817753595253251420e-01,-1.488989011775389448e+00
7.560000000000000000e+09,1.812507549089643066e-01,-1.523358949448226030e+00
7.569999872000000000e+09,1.807192064144851618e-01,-1.556789646230594792e+00
7.580000256000000000e+09,1.800835227506172032e-01,-1.589249820396873902e+00
7.590000128000000000e+09,1.793917271640223798e-01,-1.620391971145281662e+00
7.600000000000000000e+09,1.786287465648899453e-01,-1.651530434853104357e+00
7.609999872000000000e+09,1.777768787230704917e-01,-1.682751370985772654e+00
7.619999744000000000e+09,1.768559236470046425e-01,-1.714425940124976622e+00
7.630000128000000000e+09,1.759965144754109256e-01,-1.747240277766330951e+00
7.640000000000000000e+09,1.751357827782296928e-01,-1.780916770627596124e+00
7.649999872000000000e+09,1.743889579904782383e-01,-1.815088523214384963e+00
7.660000256000000000e+09,1.737795401175208365e-01,-1.849593743725008510e+00
7.670000128000000000e+09,1.733800931688695701e-01,-1.883220461030796766e+00
7.680000000000000000e+09,1.731298330519467632e-01,-1.916460664732478447e+00
7.689999872000000000e+09,1.729352140051671205e-01,-1.948960206321207922e+00
7.699999744000000000e+09,1.727822727268188696e-01,-1.980189576522843886e+00
7.710000128000000000e+09,1.725747422192465685e-01,-2.011157196600695141e+00
7.720000000000000000e+09,1.721385630559885971e-01,-2.041960137412907716e+00
7.729999872000000000e+09,1.715880107107423669e-01,-2.072487958478850700e+00
7.740000256000000000e+09,1.711112982321824350e-01,-2.103931704178152007e+00
7.750000128000000000e+09,1.704534407514232963e-01,-2.136630381351078967e+00
7.760000000000000000e+09,1.698194576831080493e-01,-2.169574901175808535e+00
7.769999872000000000e+09,1.693877840807362922e-01,-2.203253194000232895e+00
7.779999744000000000e+09,1.690660009031690614e-01,-2.237905734460512441e+00
7.790000128000000000e+09,1.689260153787994212e-01,-2.272931363998618615e+00
7.800000000000000000e+09,1.688709060616053192e-01,-2.308059290215549453e+00
7.809999872000000000e+09,1.689061735880229842e-01,-2.341932972743160590e+00
7.820000256000000000e+09,1.688182556905223064e-01,-2.375042266431476090e+00
7.830000128000000000e+09,1.685771674066902925e-01,-2.406842243241847701e+00
7.840000000000000000e+09,1.683274881781286203e-01,-2.437751436461172538e+00
7.849999872000000000e+09,1.679679142210245280e-01,-2.469508153537147255e+00
7.859999744000000000e+09,1.673958353127809884e-01,-2.501478827931433280e+00
7.870000128000000000e+09,1.669373900386190712e-01,-2.533559764402582903e+00
7.880000000000000000e+09,1.664856053523014190e-01,-2.568045853666920397e+00
7.889999872000000000e+09,1.659495359377395063e-01,-2.602777374102262176e+00
7.900000256000000000e+09,1.655626596622951918e-01,-2.638595129064269962e+00
7.910000128000000000e+09,1.652124512686894142e-01,-2.674573234776943309e+00
7.920000000000000000e+09,1.649584162013285615e-01,-2.710000101429360431e+00
7.929999872000000000e+09,1.648046733914551032e-01,-2.744390573402644584e+00
7.939999744000000000e+09,1.647026447617799261e-01,-2.777423687960967502e+00
7.950000128000000000e+09,1.645740351267103163e-01,-2.808959227022802985e+00
7.960000000000000000e+09,1.645318375999831606e-01,-2.840792107673047351e+00
7.969999872000000000e+09,1.643677457886671411e-01,-2.872680928060250771e+00
7.980000256000000000e+09,1.639463882397569350e-01,-2.905340705704213988e+00
7.990000128000000000e+09,1.635214432618944946e-01,-2.938595223007215651e+00
8.000000000000000000e+09,1.630265779010442451e-01,-2.973388063578497054e+00
8.009999872000000000e+09,1.624251454299747988e-01,-3.008887352978781404e+00
8.019999744000000000e+09,1.619013199610370435e-01,-3.045242699317720181e+00
8.030000128000000000e+09,1.614161496458906830e-01,-3.081457536765744187e+00
8.040000000000000000e+09,1.610184191259885766e-01,-3.116997365651153373e+00
8.049999872000000000e+09,1.608088141305921148e-01,3.131646012317980787e+00
8.060000256000000000e+09,1.607210874576533721e-01,3.098627920091666432e+00
8.070000128000000000e+09,1.606752185754097839e-01,3.065887778998286795e+00
8.080000000000000000e+09,1.606579586341757293e-01,3.033514330396172909e+00
8.089999872000000000e+09,1.603961205213378649e-01,3.000681240765903812e+00
8.099999744000000000e+09,1.600339502536006486e-01,2.967514229857113328e+00
8.110000128000000000e+09,1.595943189266554041e-01,2.933598698884548384e+00
8.120000000000000000e+09,1.589843523916043833e-01,2.898844906669807209e+00
8.129999872000000000e+09,1.583078449730652149e-01,2.863166777383545636e+00
8.140000256000000000e+09,1.576430994698153898e-01,2.826620434699505413e+00
8.150000128000000000e+09,1.570788909241859765e-01,2.790729876011937005e+00
8.160000000000000000e+09,1.565803277895022327e-01,2.754860539980076073e+00
8.169999872000000000e+09,1.562756973426207840e-01,2.720186870146136027e+00
8.179999744000000000e+09,1.561506691329054841e-01,2.685959694575119183e+00
