4.000000000000000000e+09,4.427004571102242103e-01,-1.352984423963154548e+00
4.001999872000000000e+09,4.420561939363002457e-01,-1.359225734990026524e+00
4.004000000000000000e+09,4.416883040610750655e-01,-1.365823048028719233e+00
4.006000128000000000e+09,4.412471538512433566e-01,-1.372455562462010947e+00
4.008000000000000000e+09,4.407746700680117424e-01,-1.379183681359622771e+00
4.009999872000000000e+09,4.402056369214588094e-01,-1.385920021847885542e+00
4.012000000000000000e+09,4.395834728613621789e-01,-1.392566359974762413e+00
4.014000128000000000e+09,4.389370346741928719e-01,-1.399261210842561054e+00
4.016000000000000000e+09,4.382107359852664974e-01,-1.405679178753778347e+00
4.017999872000000000e+09,4.374566374729448315e-01,-1.412020397749776057e+00
4.020000000000000000e+09,4.366970970188289725e-01,-1.418118231731896550e+00
4.022000128000000000e+09,4.365010698273748546e-01,-1.423332954669716655e+00
4.024000000000000000e+09,4.367298247678733647e-01,-1.428206178982097452e+00
4.025999872000000000e+09,4.367177280646695747e-01,-1.433581366059552442e+00
4.028000000000000000e+09,4.363917218536566556e-01,-1.439305415137300370e+00
4.030000128000000000e+09,4.357998568426987851e-01,-1.445374123917627873e+00
4.032000000000000000e+09,4.349378228904326460e-01,-1.451433825956413015e+00
4.033999872000000000e+09,4.338284699755863283e-01,-1.457536834728307085e+00
4.036000000000000000e+09,4.326066508869607086e-01,-1.463448170025366313e+00
4.038000128000000000e+09,4.313046268257808569e-01,-1.469163616544803430e+00
4.040000000000000000e+09,4.300777064782071446e-01,-1.474601978966308291e+00
4.041999872000000000e+09,4.300260441925103372e-01,-1.479585746281826042e+00
4.044000000000000000e+09,4.298188263759225580e-01,-1.484734448746790836e+00
4.046000128000000000e+09,4.294882625615382143e-01,-1.489763325876343636e+00
4.048000000000000000e+09,4.289925066758337735e-01,-1.494619673146482253e+00
4.049999872000000000e+09,4.283741890358297999e-01,-1.499239007158262416e+00
4.052000000000000000e+09,4.277906984330645535e-01,-1.504316771471905678e+00
4.054000128000000000e+09,4.271431727022679259e-01,-1.508900900824122315e+00
4.056000000000000000e+09,4.264974975168065452e-01,-1.513060773743051035e+00
4.057999872000000000e+09,4.258728830958890543e-01,-1.516741832575184690e+00
4.060000000000000000e+09,4.255132890172051985e-01,-1.520628280512986708e+00
4.062000128000000000e+09,4.253086885917005122e-01,-1.525122943154885391e+00
4.064000000000000000e+09,4.251109767271240014e-01,-1.529303544151001448e+00
4.065999872000000000e+09,4.248952355778908285e-01,-1.533277758122665313e+00
4.068000000000000000e+09,4.247694059303687153e-01,-1.536972702616867803e+00
4.070000128000000000e+09,4.246890314865682803e-01,-1.540456405630434400e+00
4.072000000000000000e+09,4.246771065504513776e-01,-1.543769416563846919e+00
4.073999872000000000e+09,4.247502311260226149e-01,-1.546769163936427605e+00
4.076000000000000000e+09,4.249339164278205794e-01,-1.549605685220026396e+00
4.078000128000000000e+09,4.252180959822177142e-01,-1.552227676904221143e+00
4.080000000000000000e+09,4.255941736923741781e-01,-1.555294783820808213e+00
4.081999872000000000e+09,4.261031889146100204e-01,-1.558321598997368884e+00
4.084000000000000000e+09,4.267035563619636651e-01,-1.561524174699170375e+00
4.086000128000000000e+09,4.274058731638532560e-01,-1.564841076549396970e+00
4.088000000000000000e+09,4.281519911580363713e-01,-1.568500147031756109e+00
4.089999872000000000e+09,4.289233628538341447e-01,-1.572278656745455638e+00
4.092000000000000000e+09,4.297107743298196891e-01,-1.576218535872576432e+00
4.094000128000000000e+09,4.304544489485320202e-01,-1.580162534944282937e+00
4.096000000000000000e+09,4.312602065648098448e-01,-1.584030872712014260e+00
4.097999872000000000e+09,4.323600925949740992e-01,-1.587096780963483944e+00
4.100000000000000000e+09,4.337561405795162250e-01,-1.589947348411497652e+00
4.102000128000000000e+09,4.351273064294696735e-01,-1.593879463793524076e+00
4.104000000000000000e+09,4.364015921597722003e-01,-1.598311062901200508e+00
4.105999872000000000e+09,4.375368450451978530e-01,-1.603297239219767967e+00
4.108000000000000000e+09,4.385576801745627584e-01,-1.608472089570471386e+00
4.110000128000000000e+09,4.394978211678598479e-01,-1.613818660058266463e+00
4.112000000000000000e+09,4.404090321695091625e-01,-1.619072393082460426e+00
4.113999872000000000e+09,4.413402475869330210e-01,-1.624320268392494437e+00
4.116000000000000000e+09,4.422998480240220576e-01,-1.629532569726732660e+00
4.118000128000000000e+09,4.439908233374590396e-01,-1.634705463995122843e+00
4.120000000000000000e+09,4.456159185612790230e-01,-1.640141759346198880e+00
4.121999872000000000e+09,4.471257478928443718e-01,-1.645910279020069034e+00
4.124000000000000000e+09,4.485956631177599463e-01,-1.651800725407959192e+00
4.126000128000000000e+09,4.499249987525387184e-01,-1.657817891644415731e+00
4.128000000000000000e+09,4.511935986049558922e-01,-1.663995364754380812e+00
4.129999872000000000e+09,4.523729320971006107e-01,-1.670302450365387381e+00
4.132000000000000000e+09,4.534487385352032329e-01,-1.676477667634566737e+00
4.134000128000000000e+09,4.544109205738178781e-01,-1.682687092301400344e+00
4.136000000000000000e+09,4.556012312657409247e-01,-1.688798444281039535e+00
4.137999872000000000e+09,4.570614447419196757e-01,-1.695163574032479081e+00
4.140000000000000000e+09,4.584594326708519851e-01,-1.701825544175862959e+00
4.142000128000000000e+09,4.597994627601738049e-01,-1.708639071094933515e+00
4.144000000000000000e+09,4.610696084759338675e-01,-1.715682855662105100e+00
4.145999872000000000e+09,4.622485517922576004e-01,-1.722758918197921929e+00
4.148000000000000000e+09,4.633748242857527733e-01,-1.729937106014329595e+00
4.150000128000000000e+09,4.643809101960079677e-01,-1.736986490881996525e+00
4.152000000000000000e+09,4.652638384779231862e-01,-1.743677275836310381e+00
4.153999872000000000e+09,4.661263366011432763e-01,-1.750209355361714181e+00
4.156000000000000000e+09,4.677936043454986037e-01,-1.756428272688232983e+00
4.158000128000000000e+09,4.694556978787063906e-01,-1.763117892258190489e+00
4.160000000000000000e+09,4.710119157870572004e-01,-1.770358188172866498e+00
4.161999872000000000e+09,4.723583472731574529e-01,-1.777952399942475115e+00
4.164000000000000000e+09,4.735297081666619001e-01,-1.785724587048950651e+00
4.166000128000000000e+09,4.744723253865451573e-01,-1.793458424164186438e+00
4.168000000000000000e+09,4.752478099650543908e-01,-1.801081398860961080e+00
4.169999872000000000e+09,4.758760366709312573e-01,-1.808475806960825549e+00
4.172000000000000000e+09,4.764735633083842514e-01,-1.815488063706893529e+00
4.174000128000000000e+09,4.775279070504137024e-01,-1.822418213117685593e+00
4.176000000000000000e+09,4.789156011626755083e-01,-1.829940632771472009e+00
4.177999872000000000e+09,4.802260958675939051e-01,-1.837528913122948637e+00
4.180000000000000000e+09,4.813605445421276219e-01,-1.845247391541368076e+00
4.182000128000000000e+09,4.823786080631501383e-01,-1.853015950356389663e+00
4.184000000000000000e+09,4.832231485240210400e-01,-1.860752725231138216e+00
4.185999872000000000e+09,4.839485281977953801e-01,-1.868350501751181003e+00
4.188000000000000000e+09,4.845762774805959516e-01,-1.875642457098147142e+00
4.190000128000000000e+09,4.851066850639663697e-01,-1.882769063094599904e+00
4.192000000000000000e+09,4.856171749795906711e-01,-1.889730471146817026e+00
4.193999872000000000e+09,4.867990221630760783e-01,-1.896950441875891791e+00
4.196000000000000000e+09,4.879261280774919163e-01,-1.904317141342568576e+00
4.198000128000000000e+09,4.889850966407874311e-01,-1.911670954502850073e+00
4.200000000000000000e+09,4.900156067648786529e-01,-1.919072968061094064e+00
4.201999872000000000e+09,4.909290016245547728e-01,-1.927164640793055606e+00
4.204000000000000000e+09,4.917382499940429752e-01,-1.935164339065973849e+00
4.206000128000000000e+09,4.924271498569411931e-01,-1.942972374966227544e+00
4.208000000000000000e+09,4.929702189929836553e-01,-1.950618874806489655e+00
4.209999872000000000e+09,4.934762093909642600e-01,-1.958032675668509581e+00
4.212000000000000000e+09,4.942871070387028221e-01,-1.965331161817956529e+00
4.214000128000000000e+09,4.952945793896391113e-01,-1.973041190825423064e+00
4.216000000000000000e+09,4.962630607620558409e-01,-1.981113580241798955e+00
4.217999872000000000e+09,4.970297553333793417e-01,-1.989361392176180354e+00
4.220000000000000000e+09,4.976341688474965053e-01,-1.997510558828812899e+00
4.222000128000000000e+09,4.981070035516830807e-01,-2.005595473542334695e+00
4.224000000000000000e+09,4.984386562942003107e-01,-2.013404595495475125e+00
4.225999872000000000e+09,4.987377305720150922e-01,-2.020831540847446206e+00
4.228000000000000000e+09,4.991000891991829169e-01,-2.028122746571245028e+00
4.230000128000000000e+09,4.994920424798389713e-01,-2.035028402785997947e+00
4.232000000000000000e+09,5.002981017726267909e-01,-2.042481587680709421e+00
4.233999872000000000e+09,5.010033696362860001e-01,-2.050064168052866176e+00
4.236000000000000000e+09,5.016890438887027237e-01,-2.057743595031874317e+00
4.238000128000000000e+09,5.022851505990967302e-01,-2.065592871596266367e+00
4.240000000000000000e+09,5.027929538029650702e-01,-2.073519234782318144e+00
4.241999872000000000e+09,5.032335808552418355e-01,-2.081424701554443146e+00
4.244000000000000000e+09,5.035183791524271424e-01,-2.089296927544110893e+00
4.246000128000000000e+09,5.037341062424544047e-01,-2.097079661847601972e+00
4.248000000000000000e+09,5.039236186558390118e-01,-2.104710530189704887e+00
4.249999872000000000e+09,5.042829082541678831e-01,-2.112325540761212483e+00
4.252000000000000000e+09,5.049451665217948859e-01,-2.120382157269259604e+00
4.254000128000000000e+09,5.054121041130327230e-01,-2.128447483954850394e+00
4.256000000000000000e+09,5.058619876699240736e-01,-2.136508209991160978e+00
4.257999872000000000e+09,5.061658002718714133e-01,-2.144342524931622584e+00
4.260000000000000000e+09,5.064772544763269657e-01,-2.152070006214197750e+00
4.262000128000000000e+09,5.066795916512493170e-01,-2.159573915755640172e+00
4.264000000000000000e+09,5.069518814918240190e-01,-2.166853811967982324e+00
4.265999872000000000e+09,5.072762036329812041e-01,-2.174001465721275839e+00
4.268000000000000000e+09,5.076868076577469857e-01,-2.180951117912784731e+00
4.270000128000000000e+09,5.071827717751552500e-01,-2.187753450120479393e+00
4.272000000000000000e+09,5.069339041477832764e-01,-2.194493731288780669e+00
4.273999872000000000e+09,5.069102073978462020e-01,-2.201215217526256485e+00
4.276000000000000000e+09,5.071244972070912960e-01,-2.208173683204002646e+00
4.278000128000000000e+09,5.076126248433583399e-01,-2.215397323165551935e+00
4.280000000000000000e+09,5.083549524400515773e-01,-2.222858482383939460e+00
4.281999872000000000e+09,5.092630318095520137e-01,-2.230826902871039241e+00
4.284000000000000000e+09,5.103431605193124998e-01,-2.239207612353557142e+00
4.286000128000000000e+09,5.115270642073388441e-01,-2.248121572765175102e+00
4.288000000000000000e+09,5.124852709770363335e-01,-2.256366903639290378e+00
4.289999872000000000e+09,5.132353554965244369e-01,-2.263703547360938373e+00
4.292000000000000000e+09,5.139692533724852241e-01,-2.271091981040015195e+00
4.294000128000000000e+09,5.146397740983001956e-01,-2.278567593512792033e+00
4.296000000000000000e+09,5.152322940042712851e-01,-2.286084676403444593e+00
4.297999872000000000e+09,5.157326262433926667e-01,-2.293619114656649138e+00
4.300000256000000000e+09,5.160908335238492128e-01,-2.301017333410127819e+00
4.302000128000000000e+09,5.164711747439942879e-01,-2.308994343027630070e+00
4.304000000000000000e+09,5.167169706355386749e-01,-2.316821743409541501e+00
4.305999872000000000e+09,5.168916847870339559e-01,-2.324306263973769049e+00
4.307999744000000000e+09,5.177344367082415966e-01,-2.332049557200036816e+00
4.310000128000000000e+09,5.184864857336278776e-01,-2.339992915309934141e+00
4.312000000000000000e+09,5.191265754204733573e-01,-2.347983936670140270e+00
4.313999872000000000e+09,5.196988673213350785e-01,-2.356020493153632156e+00
4.316000256000000000e+09,5.201266953826205741e-01,-2.364001465269287117e+00
4.318000128000000000e+09,5.204842015020368917e-01,-2.371778065197543306e+00
