1.000000000000000000e+09,9.631710819829342185e-01,2.939066142820906169e+00
1.001000000000000000e+09,9.630151426087331101e-01,2.935541670497048283e+00
1.002000000000000000e+09,9.629435559819211621e-01,2.932067021441956189e+00
1.003000000000000000e+09,9.627856586343095380e-01,2.928583403958600950e+00
1.004000000000000000e+09,9.626934223842572580e-01,2.925110969381797155e+00
1.005000000000000000e+09,9.626686950771414786e-01,2.921733782626051212e+00
1.006000000000000000e+09,9.625285384275779066e-01,2.918241855340246715e+00
1.007000000000000000e+09,9.624453407038554564e-01,2.914737330087322054e+00
1.008000000000000000e+09,9.623479932019068928e-01,2.911261331309428879e+00
1.009000000000000000e+09,9.622643882118193659e-01,2.907804328280391370e+00
1.010000000000000000e+09,9.621338246293971164e-01,2.904301783106131740e+00
1.011000000000000000e+09,9.620128393959521684e-01,2.900797889065203083e+00
1.012000000000000000e+09,9.619250517175591542e-01,2.897324641193419925e+00
1.013000000000000000e+09,9.617785571001697953e-01,2.893853996176195320e+00
1.014000000000000000e+09,9.616542244992236643e-01,2.890369911668835279e+00
1.015000000000000000e+09,9.615397860967939137e-01,2.886840671765679822e+00
1.016000000000000000e+09,9.614063074405819753e-01,2.883334462542456844e+00
1.017000000000000000e+09,9.613242227656755290e-01,2.879856725092322378e+00
1.018000000000000000e+09,9.611792581947318226e-01,2.876362666145405811e+00
1.019000000000000000e+09,9.610597396764101186e-01,2.872826783089184044e+00
1.020000000000000000e+09,9.609323724088290053e-01,2.869302066052372702e+00
1.021000000000000000e+09,9.607792955470358942e-01,2.865770718378263027e+00
1.022000000000000000e+09,9.606141105220288301e-01,2.862260691193579731e+00
1.023000000000000000e+09,9.604537647083787322e-01,2.858708314663099603e+00
1.024000000000000000e+09,9.602723419039149721e-01,2.855154869130377637e+00
1.025000000000000000e+09,9.600748999648668347e-01,2.851616093242553607e+00
1.026000000000000000e+09,9.598789467159273281e-01,2.848052996406218895e+00
1.027000000000000000e+09,9.596088909987414706e-01,2.844537576847056659e+00
1.028000000000000000e+09,9.593858708427891457e-01,2.840984004582305822e+00
1.029000000000000000e+09,9.591092965686299765e-01,2.837438009127589922e+00
1.030000000000000000e+09,9.588520974721536083e-01,2.833907078088381937e+00
1.031000000000000000e+09,9.585172878667672647e-01,2.830378269761937293e+00
1.032000000000000000e+09,9.581602345718925884e-01,2.826885502532052730e+00
1.033000000000000000e+09,9.577954376701613981e-01,2.823393315880235566e+00
1.034000000000000000e+09,9.573644599415362944e-01,2.819937783138156018e+00
1.035000000000000000e+09,9.569347255423756859e-01,2.816538687381726636e+00
1.036000000000000000e+09,9.564820231241056847e-01,2.813245059720226759e+00
1.037000000000000000e+09,9.559967655942029907e-01,2.809996447926241370e+00
1.038000000000000000e+09,9.555762358853573391e-01,2.806848105000519400e+00
1.039000000000000000e+09,9.552083685890695453e-01,2.803837938899529814e+00
1.040000000000000000e+09,9.549693345725321914e-01,2.800901458526296572e+00
1.041000000000000000e+09,9.548627378710164981e-01,2.797995423235296375e+00
1.042000000000000000e+09,9.549373123534241614e-01,2.795029290452661463e+00
1.043000000000000000e+09,9.551069728534573589e-01,2.791960261614052641e+00
1.044000000000000000e+09,9.553482428904762624e-01,2.788745745554944477e+00
1.045000000000000000e+09,9.555628645682248123e-01,2.785450258631040565e+00
1.046000000000000000e+09,9.557779663837056017e-01,2.782036343858172334e+00
1.047000000000000000e+09,9.559462984774045324e-01,2.778552743714722606e+00
1.048000000000000000e+09,9.560856564054598383e-01,2.775004740275573312e+00
1.049000000000000000e+09,9.561550846334526677e-01,2.771427998125960634e+00
1.050000000000000000e+09,9.561872153072393798e-01,2.767878043293384049e+00
1.051000000000000000e+09,9.562048196813204282e-01,2.764331841856237038e+00
1.052000000000000000e+09,9.561810439347966373e-01,2.760716183546613856e+00
1.053000000000000000e+09,9.561420475726949419e-01,2.757093267806033143e+00
1.054000000000000000e+09,9.560624211539188178e-01,2.753495451512034897e+00
