1.000000000000000000e+09,8.912780155233563928e-01,2.919257958747705661e+00
1.019000000000000000e+09,8.854637398450518893e-01,2.851039621585826467e+00
1.038000000000000000e+09,8.789751056330529222e-01,2.783491153644643834e+00
1.057000000000000000e+09,8.717260931905795873e-01,2.716297033639258895e+00
1.076000000000000000e+09,8.644135362022092872e-01,2.650247658971619735e+00
1.095000064000000000e+09,8.570252889322043099e-01,2.584435278089782795e+00
1.114000000000000000e+09,8.495411112662565323e-01,2.519107135882927118e+00
1.132999936000000000e+09,8.417448592305387667e-01,2.453895099987060568e+00
1.152000000000000000e+09,8.336156157126602961e-01,2.388907708948005304e+00
1.171000064000000000e+09,8.249076826013100883e-01,2.324396684321617723e+00
1.190000000000000000e+09,8.164289615186072213e-01,2.260968469156107830e+00
1.208999936000000000e+09,8.070354282032536908e-01,2.196999636033266867e+00
1.228000000000000000e+09,7.976849986545455629e-01,2.135413134851391170e+00
1.247000064000000000e+09,7.884527325755853466e-01,2.073490598710642008e+00
1.266000000000000000e+09,7.787220897447617585e-01,2.012011388279661528e+00
1.284999936000000000e+09,7.686440756943274666e-01,1.951376401975243757e+00
1.304000000000000000e+09,7.587986789570932977e-01,1.891675732167019008e+00
1.323000064000000000e+09,7.479930135468222385e-01,1.831921018771527576e+00
1.342000000000000000e+09,7.364626184288177724e-01,1.773763633397245298e+00
1.360999936000000000e+09,7.226269107035501182e-01,1.716323329410677667e+00
1.380000000000000000e+09,7.041862023685693250e-01,1.666620966741868548e+00
1.399000064000000000e+09,6.909812010689039274e-01,1.637706962404421152e+00
1.418000000000000000e+09,6.983195933493459018e-01,1.606752660894046780e+00
1.436999936000000000e+09,7.064428190499695281e-01,1.554729362204373633e+00
1.456000000000000000e+09,7.119278656574499209e-01,1.496798174333988651e+00
1.475000064000000000e+09,7.145694131169103569e-01,1.433819349497200912e+00
1.494000000000000000e+09,7.115660099738353450e-01,1.370081853155878715e+00
1.512999936000000000e+09,7.067783693373366205e-01,1.311268355045125844e+00
1.532000000000000000e+09,7.033062663218978550e-01,1.254101469417655990e+00
1.551000064000000000e+09,6.986942841395009651e-01,1.195788595185626635e+00
1.570000000000000000e+09,6.939332192309475289e-01,1.141604441825359029e+00
1.588999936000000000e+09,6.901739799504935657e-01,1.087696948271027919e+00
1.608000000000000000e+09,6.869692105055675846e-01,1.034481854787726585e+00
1.627000064000000000e+09,6.842847067812835027e-01,9.820576834014406176e-01
1.646000000000000000e+09,6.835228795996491913e-01,9.299592110648360332e-01
1.664999936000000000e+09,6.828520994311684245e-01,8.754626462230246098e-01
1.684000000000000000e+09,6.820342207683929292e-01,8.215253561850524022e-01
1.703000064000000000e+09,6.814716529871938100e-01,7.671215369576042109e-01
1.722000000000000000e+09,6.808831291949467568e-01,7.117695625110623814e-01
1.740999936000000000e+09,6.798186742812374339e-01,6.571915704478086262e-01
1.760000000000000000e+09,6.794298598917518639e-01,6.026887108039633567e-01
1.779000064000000000e+09,6.789057748792259872e-01,5.479704627121199101e-01
1.798000000000000000e+09,6.790018020160750734e-01,4.944944009487020620e-01
1.816999936000000000e+09,6.799061486772453033e-01,4.401570098738274983e-01
1.836000000000000000e+09,6.807743468023230715e-01,3.848096486248172576e-01
1.855000064000000000e+09,6.816218394538542391e-01,3.297571370695018822e-01
1.874000000000000000e+09,6.833297359697264595e-01,2.736295907313526232e-01
1.892999936000000000e+09,6.837020192900674642e-01,2.151497124017458795e-01
1.912000000000000000e+09,6.833057415328999129e-01,1.596102455839624734e-01
1.931000064000000000e+09,6.828121400668719643e-01,1.058819102683305480e-01
1.950000000000000000e+09,6.850702564520207982e-01,5.307176375832269727e-02
1.968999936000000000e+09,6.876206269223197332e-01,-1.987444471077485716e-03
1.988000000000000000e+09,6.906867740412635515e-01,-5.764006908940146751e-02
2.007000064000000000e+09,6.934757995741496206e-01,-1.144874757146091965e-01
2.026000000000000000e+09,6.970783235954004509e-01,-1.705016282705671404e-01
2.044999936000000000e+09,7.011484633913214193e-01,-2.282391713155783042e-01
2.064000000000000000e+09,7.049433637255044793e-01,-2.874252634558849828e-01
2.083000064000000000e+09,7.077683400927269330e-01,-3.465023140382981204e-01
2.102000000000000000e+09,7.114118871591219584e-01,-4.054829865167349223e-01
2.120999936000000000e+09,7.148711054980956270e-01,-4.656778220365862531e-01
2.140000000000000000e+09,7.183874575914492855e-01,-5.252808108233397721e-01
2.159000064000000000e+09,7.224123201836448738e-01,-5.859961273009222094e-01
2.177999872000000000e+09,7.260539955761522446e-01,-6.474797536117747887e-01
2.196999936000000000e+09,7.291742130845936254e-01,-7.089910424282360735e-01
2.216000000000000000e+09,7.327069052309488351e-01,-7.710837572185073041e-01
2.235000064000000000e+09,7.353406018554360379e-01,-8.336339987464095325e-01
2.254000128000000000e+09,7.390644040266109993e-01,-8.955811554831715204e-01
2.272999936000000000e+09,7.421457292330198019e-01,-9.590858408469026264e-01
2.292000000000000000e+09,7.447625299532825149e-01,-1.021954891308149760e+00
2.311000064000000000e+09,7.474201992682818485e-01,-1.084089458645036919e+00
2.329999872000000000e+09,7.514193073576354021e-01,-1.147346325678114010e+00
2.348999936000000000e+09,7.547049405543384548e-01,-1.211992471974563834e+00
2.368000000000000000e+09,7.581868948705741129e-01,-1.276756912414273248e+00
2.387000064000000000e+09,7.613961366408109610e-01,-1.342369789240367872e+00
2.406000128000000000e+09,7.643814074683615845e-01,-1.408531300358971228e+00
2.424999936000000000e+09,7.660857239050571366e-01,-1.474513052629084386e+00
2.444000000000000000e+09,7.683136952545687182e-01,-1.540220743179395946e+00
2.463000064000000000e+09,7.702720868381771613e-01,-1.606796254333270335e+00
2.481999872000000000e+09,7.723485190539518541e-01,-1.673599276505763900e+00
2.500999936000000000e+09,7.741853333658578196e-01,-1.741307426620690713e+00
2.520000000000000000e+09,7.756286763170544551e-01,-1.808757592087709254e+00
2.539000064000000000e+09,7.766773505656149323e-01,-1.876348401132884591e+00
2.558000128000000000e+09,7.774194611064327853e-01,-1.944263115401597686e+00
2.576999936000000000e+09,7.776621328928148280e-01,-2.011968293177364142e+00
2.596000000000000000e+09,7.784583262948978621e-01,-2.080503344580609149e+00
2.615000064000000000e+09,7.785502430737026858e-01,-2.149397305103166733e+00
2.633999872000000000e+09,7.786117823167226781e-01,-2.218433836899164735e+00
2.652999936000000000e+09,7.779038955632959773e-01,-2.287377831351815161e+00
2.672000000000000000e+09,7.770681230459647315e-01,-2.356587446634983429e+00
2.691000064000000000e+09,7.756788899164360762e-01,-2.426063715518783859e+00
2.710000128000000000e+09,7.742856913834523791e-01,-2.496445892754300733e+00
2.728999936000000000e+09,7.719410651252190947e-01,-2.567369190276756363e+00
2.748000000000000000e+09,7.688419373545749558e-01,-2.638970055144866933e+00
2.767000064000000000e+09,7.630910081803050637e-01,-2.709443521405615396e+00
2.785999872000000000e+09,7.548655487104418693e-01,-2.774697835823801917e+00
2.804999936000000000e+09,7.545221399980158727e-01,-2.829648097254378047e+00
2.824000000000000000e+09,7.610672945188027283e-01,-2.900774375008286832e+00
2.843000064000000000e+09,7.606969115339659027e-01,-2.977029561089705734e+00
2.862000128000000000e+09,7.579914919465990941e-01,-3.051829235589447631e+00
2.880999936000000000e+09,7.545092242358399925e-01,-3.126232687750998274e+00
2.900000000000000000e+09,7.501307652930087055e-01,3.082442116977996083e+00
2.919000064000000000e+09,7.453332224422547503e-01,3.007195834057451833e+00
2.937999872000000000e+09,7.394551747228341743e-01,2.929754694807934268e+00
2.956999936000000000e+09,7.315213555802714263e-01,2.851004142296350352e+00
2.976000000000000000e+09,7.229078367421100104e-01,2.771657140906765626e+00
2.995000064000000000e+09,7.132109379373423597e-01,2.689262778005446108e+00
3.014000128000000000e+09,7.002341023950419130e-01,2.599672172472537568e+00
3.032999936000000000e+09,6.759667198487904205e-01,2.499609616395879641e+00
3.052000000000000000e+09,6.257576885030606828e-01,2.404711505063798604e+00
3.071000064000000000e+09,5.590507329708381823e-01,2.383088939381441396e+00
3.089999872000000000e+09,5.426727093429560833e-01,2.430640477170361802e+00
3.108999936000000000e+09,5.661012831996163897e-01,2.426692595970073807e+00
3.128000000000000000e+09,5.851098289261252861e-01,2.375148818695425490e+00
3.147000064000000000e+09,5.945248282696042885e-01,2.310156323997119898e+00
3.166000128000000000e+09,5.978510431378292189e-01,2.241827612950640702e+00
3.184999936000000000e+09,5.969750629316552537e-01,2.173630407327209024e+00
3.204000000000000000e+09,5.937693461285851182e-01,2.106401673263966323e+00
3.223000064000000000e+09,5.891189608697120494e-01,2.040769361255442504e+00
3.241999872000000000e+09,5.837246531133515326e-01,1.976663649234873921e+00
3.260999936000000000e+09,5.780951187892486853e-01,1.914208942278250003e+00
3.280000000000000000e+09,5.721692773943020116e-01,1.851641283060767362e+00
3.299000064000000000e+09,5.657808158465467141e-01,1.789285090085845242e+00
3.318000128000000000e+09,5.583186875964321061e-01,1.727568217836838116e+00
3.336999936000000000e+09,5.511416243023552486e-01,1.668263584312362768e+00
3.356000000000000000e+09,5.444142515945220584e-01,1.609256694819997557e+00
3.375000064000000000e+09,5.375563154840287128e-01,1.551235057536876072e+00
3.393999872000000000e+09,5.310375415327189819e-01,1.493441303059754421e+00
3.412999936000000000e+09,5.244201866705947568e-01,1.435771981835170630e+00
3.432000000000000000e+09,5.172417323060047867e-01,1.378364773764279905e+00
3.451000064000000000e+09,5.101890751788288325e-01,1.323100255029122208e+00
3.470000128000000000e+09,5.039455023457938276e-01,1.268570896201121290e+00
3.488999936000000000e+09,4.980067979333085426e-01,1.214445021063196739e+00
3.508000000000000000e+09,4.924136392011406738e-01,1.160374655745781025e+00
3.527000064000000000e+09,4.868922705341465207e-01,1.106011398406075541e+00
3.545999872000000000e+09,4.809746345573006066e-01,1.051553425397896202e+00
3.564999936000000000e+09,4.748768821842906385e-01,9.988406492402478465e-01
3.584000000000000000e+09,4.694173013209649303e-01,9.472908226560293743e-01
3.603000064000000000e+09,4.644896637053703148e-01,8.962061003906884871e-01
3.622000128000000000e+09,4.599513385735528592e-01,8.449161679182898288e-01
3.640999936000000000e+09,4.555219251991065588e-01,7.930898307880610565e-01
3.660000000000000000e+09,4.505001283406255275e-01,7.412736972829300219e-01
3.679000064000000000e+09,4.458253087271168980e-01,6.914984170792253249e-01
3.697999872000000000e+09,4.417047659750845678e-01,6.416017546869678956e-01
3.716999936000000000e+09,4.379360836535516333e-01,5.922363740751782624e-01
3.736000000000000000e+09,4.345370854234749669e-01,5.425754131321314233e-01
3.755000064000000000e+09,4.312645397846559536e-01,4.922391935292186882e-01
3.774000128000000000e+09,4.274880147756908166e-01,4.408743805937386240e-01
3.792999936000000000e+09,4.235554564709606562e-01,3.918265094598664122e-01
3.812000000000000000e+09,4.203620958662410700e-01,3.429498105554253384e-01
3.831000064000000000e+09,4.174952322801370186e-01,2.937835882338356575e-01
3.849999872000000000e+09,4.146611640031681034e-01,2.439949567347729220e-01
3.868999936000000000e+09,4.116283826593388206e-01,1.933376592623191614e-01
3.888000000000000000e+09,4.081287521724602518e-01,1.416683987560923008e-01
3.907000064000000000e+09,4.038992863218406892e-01,9.080106736225324049e-02
3.926000128000000000e+09,3.996550826048127503e-01,4.060255874081092342e-02
3.944999936000000000e+09,3.951257370306270889e-01,-9.846224409581376402e-03
3.964000000000000000e+09,3.897778221501926321e-01,-6.120023956724124359e-02
3.983000064000000000e+09,3.827948041066207008e-01,-1.132338060064380925e-01
4.001999872000000000e+09,3.729067076022443694e-01,-1.650302066689974256e-01
4.020999936000000000e+09,3.592132187309811653e-01,-2.116626348164057092e-01
4.040000000000000000e+09,3.402421344653033253e-01,-2.482350648754116651e-01
4.059000064000000000e+09,3.134587738747516283e-01,-2.509337040583420886e-01
4.078000128000000000e+09,2.869961835176458309e-01,-1.546795204742140994e-01
4.096999936000000000e+09,3.135700476124495539e-01,5.631863714487535949e-02
4.116000000000000000e+09,4.117041697382051169e-01,5.202307524673652206e-02
4.135000064000000000e+09,4.726181360122996833e-01,-1.133019324097156999e-01
4.153999872000000000e+09,4.900022188536638512e-01,-2.583960273779957184e-01
4.172999936000000000e+09,4.931023409759280884e-01,-3.681665228445532567e-01
4.192000000000000000e+09,4.928082201249927019e-01,-4.568043834937965952e-01
4.211000064000000000e+09,4.920277597397977876e-01,-5.331060302842643983e-01
4.230000128000000000e+09,4.916618792596344489e-01,-6.026653779566139013e-01
4.248999936000000000e+09,4.913749106211710571e-01,-6.675318338205490365e-01
4.268000000000000000e+09,4.923131359420491737e-01,-7.286665422736404718e-01
4.287000064000000000e+09,4.943631311696329855e-01,-7.888937041163843755e-01
4.305999872000000000e+09,4.969694903843759337e-01,-8.488924261211998612e-01
4.325000192000000000e+09,4.996610838924678277e-01,-9.081934013438922593e-01
4.344000000000000000e+09,5.023984854372117725e-01,-9.674179410785564981e-01
4.362999808000000000e+09,5.050680921480600327e-01,-1.025312259082528321e+00
4.382000128000000000e+09,5.087580391994095397e-01,-1.083138883678633535e+00
4.400999936000000000e+09,5.130058389298594035e-01,-1.141573954421049031e+00
4.419999744000000000e+09,5.176250280138103843e-01,-1.200855782014564888e+00
4.439000064000000000e+09,5.223269101976640849e-01,-1.260177333784988418e+00
4.457999872000000000e+09,5.272914813765495756e-01,-1.320673293299381656e+00
4.477000192000000000e+09,5.314599306837558546e-01,-1.381229554847113850e+00
4.496000000000000000e+09,5.365355374501026287e-01,-1.441501472168018827e+00
4.514999808000000000e+09,5.419252885337946246e-01,-1.503440341918497847e+00
4.534000128000000000e+09,5.475408418870498783e-01,-1.566495142892043502e+00
4.552999936000000000e+09,5.526399386379379219e-01,-1.629720926659042446e+00
4.572000256000000000e+09,5.579703895005632130e-01,-1.693186440886791599e+00
4.591000064000000000e+09,5.628571369468872154e-01,-1.757270498475282716e+00
4.609999872000000000e+09,5.680487966249984089e-01,-1.821312431469924720e+00
4.629000192000000000e+09,5.735148916998441537e-01,-1.886853902662593452e+00
4.648000000000000000e+09,5.790154263574893712e-01,-1.953796014640723833e+00
4.666999808000000000e+09,5.841133622997983776e-01,-2.021372150782116517e+00
4.686000128000000000e+09,5.885612187792483851e-01,-2.089565780323094479e+00
4.704999936000000000e+09,5.923473706881575707e-01,-2.157352796231270187e+00
4.723999744000000000e+09,5.963890279602545030e-01,-2.225700728775880766e+00
4.743000064000000000e+09,6.001727283671682844e-01,-2.295053864716780634e+00
4.761999872000000000e+09,6.037580661940615823e-01,-2.365519722234141309e+00
4.781000192000000000e+09,6.068628303417287206e-01,-2.435998926179503865e+00
4.800000000000000000e+09,6.096928020088567823e-01,-2.506897882043372050e+00
4.818999808000000000e+09,6.113662744095730295e-01,-2.577676367196071183e+00
4.838000128000000000e+09,6.130887379130360859e-01,-2.648354449446894687e+00
4.856999936000000000e+09,6.144158372609210828e-01,-2.719615064857554554e+00
4.876000256000000000e+09,6.155032804668294499e-01,-2.791651976994023343e+00
4.895000064000000000e+09,6.158002964621485109e-01,-2.863782256330223319e+00
4.913999872000000000e+09,6.159335873226974289e-01,-2.935412615884754217e+00
4.933000192000000000e+09,6.153767027235212961e-01,-3.006858895855380354e+00
4.952000000000000000e+09,6.145461792701523152e-01,-3.078052968602257078e+00
4.970999808000000000e+09,6.133211911116697168e-01,3.133426396528498081e+00
4.990000128000000000e+09,6.117566848196449580e-01,3.061097824465268680e+00
5.008999936000000000e+09,6.095542526640823633e-01,2.988697807619376867e+00
