7.500000256000000000e+09,4.589631619774726667e-01,-7.064865888723413923e-01
7.504999936000000000e+09,4.583719249773970938e-01,-7.234720749121172911e-01
7.510000128000000000e+09,4.574691823164502846e-01,-7.410876135460031655e-01
7.514999808000000000e+09,4.575574454121275059e-01,-7.578802607516936796e-01
7.520000000000000000e+09,4.561160863661601339e-01,-7.759442846913104930e-01
7.525000192000000000e+09,4.564322284935936058e-01,-7.923552365496119299e-01
7.529999872000000000e+09,4.549404226023307518e-01,-8.107263846118515360e-01
7.535000064000000000e+09,4.549180670421730799e-01,-8.278014199006252793e-01
7.539999744000000000e+09,4.538184600305935068e-01,-8.458964257843017975e-01
7.544999936000000000e+09,4.535707252283199264e-01,-8.631634904101013195e-01
7.550000128000000000e+09,4.525956984566391061e-01,-8.811157028670294489e-01
7.554999808000000000e+09,4.522175272617699471e-01,-8.985626231365781980e-01
7.560000000000000000e+09,4.512305715531636507e-01,-9.161371109601784690e-01
7.565000192000000000e+09,4.506440512595846215e-01,-9.337271202639274570e-01
7.569999872000000000e+09,4.497456822108854557e-01,-9.511593167431229290e-01
7.575000064000000000e+09,4.490083690063410016e-01,-9.683508857251925672e-01
7.580000256000000000e+09,4.481034980640894450e-01,-9.860149842907186546e-01
7.584999936000000000e+09,4.476023884870968805e-01,-1.003017676388368917e+00
7.590000128000000000e+09,4.463225349636364414e-01,-1.020753817080605863e+00
7.594999808000000000e+09,4.458107877849557532e-01,-1.037314623303863259e+00
7.600000000000000000e+09,4.443968781368158316e-01,-1.055257300353701799e+00
7.605000192000000000e+09,4.436419502123676306e-01,-1.072101431043778419e+00
7.609999872000000000e+09,4.424185271719665580e-01,-1.089295469215194379e+00
7.615000064000000000e+09,4.416582581887546488e-01,-1.105905900213898452e+00
7.619999744000000000e+09,4.406686503056630455e-01,-1.123063045122115966e+00
7.624999936000000000e+09,4.399809718484332111e-01,-1.139513737097858304e+00
7.630000128000000000e+09,4.390626935477824899e-01,-1.156597469018211033e+00
7.634999808000000000e+09,4.385942555897335282e-01,-1.173062037305327987e+00
7.640000000000000000e+09,4.376868171187294765e-01,-1.190119216508925382e+00
7.645000192000000000e+09,4.373450364005915803e-01,-1.206862990568377425e+00
7.649999872000000000e+09,4.364457086994272816e-01,-1.223765783117234163e+00
7.655000064000000000e+09,4.361960145187758764e-01,-1.240716310021412028e+00
7.660000256000000000e+09,4.352387364269639791e-01,-1.257438032567916641e+00
7.664999936000000000e+09,4.355167184149696391e-01,-1.274574763904678054e+00
7.670000128000000000e+09,4.340613432914333103e-01,-1.291286012561622565e+00
7.674999808000000000e+09,4.340821860783559694e-01,-1.309193343466933612e+00
7.680000000000000000e+09,4.326579540818314418e-01,-1.325156544175545292e+00
7.685000192000000000e+09,4.324357032208445695e-01,-1.342061160931233843e+00
7.689999872000000000e+09,4.312449198950047968e-01,-1.358617879185280097e+00
7.695000064000000000e+09,4.307690965620342149e-01,-1.375237854202701948e+00
7.699999744000000000e+09,4.297117499567402743e-01,-1.392121296719663670e+00
7.704999936000000000e+09,4.291745157546974498e-01,-1.408627244830903624e+00
7.710000128000000000e+09,4.280440433002578038e-01,-1.425344835531639376e+00
7.714999808000000000e+09,4.276566374646683655e-01,-1.441599976088439039e+00
7.720000000000000000e+09,4.264195427219950596e-01,-1.458209505996629574e+00
