1.000000000000000000e+09,9.312129865913437721e-01,2.828089735683770201e+00
1.001000000000000000e+09,9.313151350149212471e-01,2.824146527908713900e+00
1.002000000000000000e+09,9.313595912715072478e-01,2.820235814951300490e+00
1.003000000000000000e+09,9.313913304986962682e-01,2.816353289836094564e+00
1.004000000000000000e+09,9.313864612948550281e-01,2.812481999904272278e+00
1.005000000000000000e+09,9.313545121157847939e-01,2.808587564739408737e+00
1.006000000000000000e+09,9.313179461312794949e-01,2.804725406954724942e+00
1.007000000000000000e+09,9.311760310969317000e-01,2.800961000094300157e+00
1.008000000000000000e+09,9.310590617595443375e-01,2.797201282514063969e+00
1.009000000000000000e+09,9.309430535917588845e-01,2.793419739081934416e+00
1.010000000000000000e+09,9.308145797920054365e-01,2.789617994228035691e+00
1.011000000000000000e+09,9.306827710516690777e-01,2.785820233510230004e+00
1.012000000000000000e+09,9.304996048629271543e-01,2.782165365881851038e+00
1.013000000000000000e+09,9.303079386041848142e-01,2.778490586148892216e+00
1.014000000000000000e+09,9.301448965127583346e-01,2.774771375248755056e+00
1.015000000000000000e+09,9.299645046036731921e-01,2.771068541733741952e+00
1.016000000000000000e+09,9.298221772560272269e-01,2.767348325083045069e+00
1.017000000000000000e+09,9.296010476316035609e-01,2.763688965226847039e+00
1.018000000000000000e+09,9.293660810405024453e-01,2.760089812662350983e+00
1.019000000000000000e+09,9.291361159497893984e-01,2.756428013923444276e+00
1.020000000000000000e+09,9.289473728575605715e-01,2.752732895031926752e+00
1.021000000000000000e+09,9.287586605411667362e-01,2.749067564935397723e+00
1.022000000000000000e+09,9.285892513761216938e-01,2.745353631036369979e+00
1.023000000000000000e+09,9.283165451517003675e-01,2.741728315218749934e+00
1.024000000000000000e+09,9.280483481112089539e-01,2.738093848391188523e+00
1.025000000000000000e+09,9.278392550207626988e-01,2.734459019007627223e+00
1.026000000000000000e+09,9.276243137496410496e-01,2.730847315152086452e+00
1.027000000000000000e+09,9.274475087678024643e-01,2.727227477654100785e+00
1.028000000000000000e+09,9.272142924219415328e-01,2.723576907594508878e+00
1.029000000000000000e+09,9.269189453855927185e-01,2.719894277792646697e+00
1.030000000000000000e+09,9.266432325768514389e-01,2.716250685376259799e+00
1.031000000000000000e+09,9.263855996532579518e-01,2.712631417465707795e+00
1.032000000000000000e+09,9.261545412654306197e-01,2.709009900680602101e+00
1.033000000000000000e+09,9.259106563057760697e-01,2.705371668609634739e+00
1.034000000000000000e+09,9.256554882952803265e-01,2.701716358816826258e+00
1.035000000000000000e+09,9.254180733374700596e-01,2.698070863769201022e+00
1.036000000000000000e+09,9.252005656494821650e-01,2.694501470632026496e+00
1.037000000000000000e+09,9.249466937137260647e-01,2.690903855432813518e+00
1.038000000000000000e+09,9.247145093321712528e-01,2.687285014053979459e+00
1.039000000000000000e+09,9.244696117043156303e-01,2.683641892214571723e+00
1.040000000000000000e+09,9.241987109071964079e-01,2.680024113739500891e+00
1.041000000000000000e+09,9.239517102139455096e-01,2.676421965912477940e+00
1.042000000000000000e+09,9.237100317746411715e-01,2.672794497614558118e+00
1.043000000000000000e+09,9.234482928154655879e-01,2.669205516577219495e+00
1.044000000000000000e+09,9.232130375116897048e-01,2.665598138236016545e+00
1.045000000000000000e+09,9.229087035253517035e-01,2.661970927213035853e+00
1.046000000000000000e+09,9.226364285761148309e-01,2.658397853599943961e+00
1.047000000000000000e+09,9.223532025917967614e-01,2.654789306887946676e+00
1.048000000000000000e+09,9.220561249444102492e-01,2.651189551719256965e+00
1.049000000000000000e+09,9.218445998843529665e-01,2.647599233575545163e+00
1.050000000000000000e+09,9.214994565116803038e-01,2.644033356450269601e+00
1.051000000000000000e+09,9.211826638344929874e-01,2.640471233839641219e+00
1.052000000000000000e+09,9.208937114582175232e-01,2.636854091281678247e+00
1.053000000000000000e+09,9.206242104941271265e-01,2.633257952625612575e+00
