1.000000000000000000e+09,9.457522713572172890e-01,2.827979312771707221e+00
1.006000000000000000e+09,9.441108301641500944e-01,2.806513244999541357e+00
1.012000000000000000e+09,9.426025794362078436e-01,2.785021227454020920e+00
1.018000000000000000e+09,9.409964355837969752e-01,2.763628876036749116e+00
1.024000000000000000e+09,9.393177999863522309e-01,2.742787949335640629e+00
1.030000000000000000e+09,9.378417209900010709e-01,2.721382585270942123e+00
1.036000000000000000e+09,9.364510938044388055e-01,2.700319913331288735e+00
1.042000000000000000e+09,9.350602052299097355e-01,2.678953688751102735e+00
1.048000000000000000e+09,9.336220896709005457e-01,2.658076516609224171e+00
1.054000000000000000e+09,9.321870787455756036e-01,2.636663804664912458e+00
1.060000000000000000e+09,9.304996775018874455e-01,2.614969272739669393e+00
1.066000000000000000e+09,9.288829140855673350e-01,2.593724478627174257e+00
1.072000000000000000e+09,9.265195997595416788e-01,2.572549955226852259e+00
1.078000000000000000e+09,9.243935356711345808e-01,2.551639213774944182e+00
1.084000000000000000e+09,9.224028868934278647e-01,2.530645334863968809e+00
1.090000000000000000e+09,9.207577694286367409e-01,2.510052405234523221e+00
1.096000000000000000e+09,9.201883940552890717e-01,2.488247284448586338e+00
1.102000000000000000e+09,9.170215091535511842e-01,2.468113277474176304e+00
1.108000000000000000e+09,9.143199988809750378e-01,2.446696265066795828e+00
1.114000000000000000e+09,9.125689218941920311e-01,2.427007305506747592e+00
1.120000000000000000e+09,9.107312068560114993e-01,2.406531721313577954e+00
1.126000000000000000e+09,9.088109802546946447e-01,2.386256991546536366e+00
1.132000000000000000e+09,9.072118467220244842e-01,2.365688699722469757e+00
1.138000000000000000e+09,9.055032501331830019e-01,2.345385734788971277e+00
1.144000000000000000e+09,9.038305209843157106e-01,2.324977883871456541e+00
1.150000000000000000e+09,9.022450726790606224e-01,2.304660642377339475e+00
1.156000000000000000e+09,9.007903644569814627e-01,2.284204645645878440e+00
1.162000000000000000e+09,8.991016178330006881e-01,2.263505998710553246e+00
1.168000000000000000e+09,8.979438669010463281e-01,2.242815954381376375e+00
1.174000000000000000e+09,8.956747038415895368e-01,2.222101318757113031e+00
1.180000000000000000e+09,8.936426911054774491e-01,2.201290363886088564e+00
1.186000000000000000e+09,8.917013757455569678e-01,2.180745201048988058e+00
1.192000000000000000e+09,8.893537159139752735e-01,2.160655571208744519e+00
1.198000000000000000e+09,8.875248966900307623e-01,2.140574426345255077e+00
1.204000000000000000e+09,8.857181791644068714e-01,2.120330019359411899e+00
1.210000000000000000e+09,8.838178368277272989e-01,2.100444918644096770e+00
1.216000000000000000e+09,8.821408955540605001e-01,2.079889539996654602e+00
1.222000000000000000e+09,8.805449499362778543e-01,2.059610879629769631e+00
1.228000000000000000e+09,8.785457127840478053e-01,2.039280046416846126e+00
1.234000000000000000e+09,8.765316125159015037e-01,2.018748076389495161e+00
1.240000000000000000e+09,8.743941859868665789e-01,1.998667874939392686e+00
1.246000000000000000e+09,8.722296079002049840e-01,1.978404053629023274e+00
1.252000000000000000e+09,8.702970042158258979e-01,1.958282677807436478e+00
1.258000000000000000e+09,8.678437058827936923e-01,1.938780186073129519e+00
1.264000000000000000e+09,8.656078291683669823e-01,1.919049355980647187e+00
1.270000000000000000e+09,8.641437791164551241e-01,1.898932290763798436e+00
1.276000000000000000e+09,8.615017532818001200e-01,1.880369987424980405e+00
1.282000000000000000e+09,8.601999309334369404e-01,1.859020338447637144e+00
1.288000000000000000e+09,8.584200259103873520e-01,1.838903143725379552e+00
1.294000000000000000e+09,8.561176590691498278e-01,1.818855542711325324e+00
1.300000000000000000e+09,8.540903118691041129e-01,1.798836530379436027e+00
1.306000000000000000e+09,8.519212521665702198e-01,1.778942529028171737e+00
1.312000000000000000e+09,8.497363194473621650e-01,1.759231646637231083e+00
1.318000000000000000e+09,8.476463633643183115e-01,1.738992977144396379e+00
1.324000000000000000e+09,8.456621777511638127e-01,1.719651858542740719e+00
1.330000000000000000e+09,8.436192166309507412e-01,1.700127723201338092e+00
1.336000000000000000e+09,8.415841687644933788e-01,1.678726537229881188e+00
1.342000000000000000e+09,8.393961138684100654e-01,1.659493078468418314e+00
1.348000000000000000e+09,8.370199648121505742e-01,1.638694751651227799e+00
1.354000000000000000e+09,8.344081641890455092e-01,1.618167219196699369e+00
1.360000000000000000e+09,8.316576583478334506e-01,1.598422619575436077e+00
1.366000000000000000e+09,8.289315756855847317e-01,1.578276717215463254e+00
1.372000000000000000e+09,8.262304603719067275e-01,1.558267752126231587e+00
1.378000000000000000e+09,8.236351341430502293e-01,1.538402507690168841e+00
1.384000000000000000e+09,8.206725699087412673e-01,1.517924674935613227e+00
1.390000000000000000e+09,8.178049100589964704e-01,1.497343440678532644e+00
1.396000000000000000e+09,8.137386028928944581e-01,1.476674676434435396e+00
1.402000000000000000e+09,8.099243950585705010e-01,1.456003012245526307e+00
1.408000000000000000e+09,8.050329849699990881e-01,1.435661217917556964e+00
