7.500000256000000000e+09,7.978189886134635922e-02,-2.628523544678655344e-01
7.505003520000000000e+09,7.938957283947559174e-02,-2.793737135417980744e-01
7.510006784000000000e+09,7.926608657069485198e-02,-2.956248520454085038e-01
7.515010048000000000e+09,7.948503027128686615e-02,-3.127802284389615828e-01
7.520013312000000000e+09,7.930337277354987391e-02,-3.316903699963284491e-01
7.525016576000000000e+09,7.897796812674313938e-02,-3.474485584409247041e-01
7.530019840000000000e+09,7.903308117879218053e-02,-3.626818274241164208e-01
7.535023104000000000e+09,7.919442584217191439e-02,-3.822321749541253699e-01
7.540026880000000000e+09,7.909604902032331408e-02,-3.995300462878719205e-01
7.545030144000000000e+09,7.893009550718432799e-02,-4.148786696058044399e-01
7.550033408000000000e+09,7.895020038271213791e-02,-4.319016195228922439e-01
7.555036672000000000e+09,7.887755772130379539e-02,-4.504847418010922144e-01
7.560039936000000000e+09,7.874685732495673163e-02,-4.630691928341148511e-01
7.565043200000000000e+09,7.876793281424719628e-02,-4.781637482527237859e-01
7.570046464000000000e+09,7.875976274087236051e-02,-4.964175997118164263e-01
7.575050240000000000e+09,7.845438481544537990e-02,-5.143254532950475300e-01
7.580053504000000000e+09,7.827786800786708243e-02,-5.254217209919812559e-01
7.585056768000000000e+09,7.836936403814762087e-02,-5.395896315994782588e-01
7.590060032000000000e+09,7.851030024338470636e-02,-5.590815388797412133e-01
7.595063296000000000e+09,7.830450998190130463e-02,-5.781414942334743845e-01
7.600066560000000000e+09,7.813094321432009770e-02,-5.930227356204271771e-01
7.605069824000000000e+09,7.814512148563185212e-02,-6.068769290217643775e-01
7.610073600000000000e+09,7.826307394660998729e-02,-6.238959042840407365e-01
7.615076864000000000e+09,7.831099155087872798e-02,-6.389289051705746569e-01
7.620080128000000000e+09,7.832716025964586715e-02,-6.531313847001137818e-01
7.625083392000000000e+09,7.837113535534231956e-02,-6.687631986034945353e-01
7.630086656000000000e+09,7.840383295188062263e-02,-6.868911555733279162e-01
7.635089920000000000e+09,7.837499318053905983e-02,-7.017593024448502970e-01
7.640093184000000000e+09,7.844844160778746689e-02,-7.166875721690179057e-01
7.645096960000000000e+09,7.851866817026920131e-02,-7.324423472764264309e-01
7.650100224000000000e+09,7.856947761981709910e-02,-7.495886182041565649e-01
7.655103488000000000e+09,7.841536865323842087e-02,-7.643493854373425433e-01
7.660106752000000000e+09,7.847511353452604754e-02,-7.783029023134122593e-01
7.665110016000000000e+09,7.868560774061233998e-02,-7.942933543251046169e-01
