7.500000256000000000e+09,3.403286276035462632e-01,-1.021581975744914272e+00
7.504999936000000000e+09,3.399441706573531063e-01,-1.038738338690894603e+00
7.510000128000000000e+09,3.391614754303611257e-01,-1.056252198076763849e+00
7.514999808000000000e+09,3.393581975574092580e-01,-1.073419183484890294e+00
7.520000000000000000e+09,3.382247572234099997e-01,-1.091308949448005050e+00
7.525000192000000000e+09,3.385562033933422477e-01,-1.108317805270662371e+00
7.529999872000000000e+09,3.373296259331539093e-01,-1.126597756471901635e+00
7.535000064000000000e+09,3.373005532530577999e-01,-1.144126626817183467e+00
7.539999744000000000e+09,3.364343740070820932e-01,-1.162190936942389063e+00
7.544999936000000000e+09,3.362089577815218777e-01,-1.179720996972549285e+00
7.550000128000000000e+09,3.354600359719595581e-01,-1.197652132267555958e+00
7.554999808000000000e+09,3.351476476521481618e-01,-1.215399301304000312e+00
7.560000000000000000e+09,3.344092105176624807e-01,-1.233129686870885866e+00
7.565000192000000000e+09,3.338900163235722363e-01,-1.251025286219356492e+00
7.569999872000000000e+09,3.332374861777416819e-01,-1.268472007426140413e+00
7.575000064000000000e+09,3.325747493615806571e-01,-1.286001080867483104e+00
7.580000256000000000e+09,3.319331798334403394e-01,-1.303818498584446539e+00
7.584999936000000000e+09,3.314678612294043591e-01,-1.321339462038033874e+00
7.590000128000000000e+09,3.304618549558676066e-01,-1.339056013574662751e+00
7.594999808000000000e+09,3.300134244256455185e-01,-1.356040226294099371e+00
7.600000000000000000e+09,3.288737077926041641e-01,-1.373982939439613471e+00
7.605000192000000000e+09,3.282103779207992678e-01,-1.391184334613391860e+00
7.609999872000000000e+09,3.271934232904849527e-01,-1.408396099033110360e+00
7.615000064000000000e+09,3.265465611354055331e-01,-1.425153039647800046e+00
7.619999744000000000e+09,3.257767349256402989e-01,-1.442288743610808277e+00
7.624999936000000000e+09,3.252254059076472581e-01,-1.458962482903763291e+00
7.630000128000000000e+09,3.244848628559649506e-01,-1.476292845879241700e+00
7.634999808000000000e+09,3.240447378421230651e-01,-1.492977353167485033e+00
7.640000000000000000e+09,3.233148065931520376e-01,-1.510231764376251506e+00
7.645000192000000000e+09,3.229752036734481191e-01,-1.527186690856513485e+00
7.649999872000000000e+09,3.222064136867984763e-01,-1.544250119072174243e+00
7.655000064000000000e+09,3.219094501288584098e-01,-1.561440275127111033e+00
7.660000256000000000e+09,3.210290162839428141e-01,-1.578225904282226644e+00
7.664999936000000000e+09,3.212339202164266605e-01,-1.595615768738322560e+00
7.670000128000000000e+09,3.198869612249631844e-01,-1.612171782750294602e+00
7.674999808000000000e+09,3.198459274372160710e-01,-1.630509994218280134e+00
7.680000000000000000e+09,3.186575931257261129e-01,-1.645950105777763905e+00
7.685000192000000000e+09,3.183892372230658352e-01,-1.663081035875917824e+00
7.689999872000000000e+09,3.174543976526430500e-01,-1.679424965077069620e+00
7.695000064000000000e+09,3.169788982977549963e-01,-1.696134405557047753e+00
7.699999744000000000e+09,3.161532476911913525e-01,-1.713009936112743992e+00
7.704999936000000000e+09,3.156687083924485382e-01,-1.729670344218709355e+00
7.710000128000000000e+09,3.147094789180869268e-01,-1.746365215907077717e+00
7.714999808000000000e+09,3.143175910324214062e-01,-1.762716326276835943e+00
7.720000000000000000e+09,3.132589679152249507e-01,-1.779221805027996872e+00
7.725000192000000000e+09,3.133308098573839295e-01,-1.795139592570624831e+00
7.729999872000000000e+09,3.119405276934907323e-01,-1.811429813261104860e+00
7.735000064000000000e+09,3.121680992771345697e-01,-1.827043248362281380e+00
7.740000256000000000e+09,3.108167601545528402e-01,-1.843587751544774722e+00
7.744999936000000000e+09,3.106221649413813957e-01,-1.860145589496012608e+00
7.750000128000000000e+09,3.098712048098066218e-01,-1.875822443336873091e+00
7.754999808000000000e+09,3.097001052683868716e-01,-1.892205778364212998e+00
7.760000000000000000e+09,3.091530718387519028e-01,-1.908471466689460661e+00
7.765000192000000000e+09,3.090291197518502120e-01,-1.925333679014459065e+00
7.769999872000000000e+09,3.084468799916700310e-01,-1.941662966688812553e+00
7.775000064000000000e+09,3.082251194112112236e-01,-1.958730204142469011e+00
7.779999744000000000e+09,3.077090853344112698e-01,-1.974806191866479210e+00
7.784999936000000000e+09,3.073789109488386795e-01,-1.991594222181893414e+00
7.790000128000000000e+09,3.069087559744059224e-01,-2.007841441194728294e+00
7.794999808000000000e+09,3.065858183732231290e-01,-2.024385352901932222e+00
7.800000000000000000e+09,3.060984207457865813e-01,-2.040788375998634940e+00
7.805000192000000000e+09,3.057284531715044329e-01,-2.056892371608047387e+00
7.809999872000000000e+09,3.052474744284670582e-01,-2.073730038806691489e+00
7.815000064000000000e+09,3.048477773879042507e-01,-2.089468334373504543e+00
7.820000256000000000e+09,3.042755206103286425e-01,-2.106692415027816789e+00
7.824999936000000000e+09,3.039534236687883584e-01,-2.122763274697556213e+00
7.830000128000000000e+09,3.032362216857935611e-01,-2.139471518894753288e+00
7.834999808000000000e+09,3.029761845367466289e-01,-2.155891198063578429e+00
7.840000000000000000e+09,3.022194399075230908e-01,-2.171801584715399525e+00
7.845000192000000000e+09,3.018813953147661544e-01,-2.188486142348437191e+00
7.849999872000000000e+09,3.013085634891887188e-01,-2.203866591583767409e+00
7.855000064000000000e+09,3.010752212574210884e-01,-2.220668632950426602e+00
7.859999744000000000e+09,3.005953582330615492e-01,-2.235959615622942653e+00
7.864999936000000000e+09,3.000775651513046816e-01,-2.252160624709488967e+00
7.870000128000000000e+09,3.000136030227753547e-01,-2.268505254568298213e+00
