5.000000000000000000e+08,9.138788717107969584e-01,-1.761341195856617192e+00
6.000000000000000000e+08,8.981720347988323416e-01,-8.221985005163200411e-01
7.000000000000000000e+08,8.812891210070566972e-01,7.252951023419772214e-02
8.000000000000000000e+08,8.850163471147045602e-01,9.658082906556837433e-01
9.000000000000000000e+08,8.785584206055889744e-01,1.868365403884373332e+00
1.000000000000000000e+09,8.560472425934790852e-01,2.758941398433567560e+00
