7.000000000000000000e+09,5.818363709298774999e-01,1.445725466256252867e+00
7.008000000000000000e+09,5.811595310224811906e-01,1.418674509880726742e+00
7.016000000000000000e+09,5.807720707586302433e-01,1.390741505487890439e+00
7.024000000000000000e+09,5.805569962535248596e-01,1.364300579097200261e+00
7.032000000000000000e+09,5.802548641317520906e-01,1.333501971989416335e+00
7.040000000000000000e+09,5.801215102542850444e-01,1.304441066241382341e+00
7.048000000000000000e+09,5.794884118470964296e-01,1.276385958424427702e+00
7.056000000000000000e+09,5.789938972515360494e-01,1.247759411801182994e+00
7.064000000000000000e+09,5.785082508826540071e-01,1.219007151854722970e+00
7.072000000000000000e+09,5.780671120171276822e-01,1.189966574425717960e+00
7.080000000000000000e+09,5.775675600123771902e-01,1.160755812270918286e+00
7.088000000000000000e+09,5.768461814504796115e-01,1.132806671709209345e+00
7.096000000000000000e+09,5.762677880411449793e-01,1.104754813948817471e+00
7.104000000000000000e+09,5.753944318210898468e-01,1.075874486360347326e+00
7.112000000000000000e+09,5.748388520752393260e-01,1.046738001186291456e+00
7.120000000000000000e+09,5.741884100681242664e-01,1.018317821186104810e+00
7.128000000000000000e+09,5.734263954623803894e-01,9.906193553453686018e-01
7.136000000000000000e+09,5.728191260065282897e-01,9.628647645793445564e-01
7.144000000000000000e+09,5.721308543069751895e-01,9.345129086651379202e-01
7.152000000000000000e+09,5.713000725133411395e-01,9.061006510840757810e-01
7.160000000000000000e+09,5.705390686360083397e-01,8.769550057687687250e-01
7.168000000000000000e+09,5.699278728954106921e-01,8.490747865124438354e-01
7.176000000000000000e+09,5.688353314740713929e-01,8.209767185707659287e-01
7.184000000000000000e+09,5.675479666762198727e-01,7.925097822551562254e-01
7.192000000000000000e+09,5.668507025487367068e-01,7.637965198748487561e-01
7.200000000000000000e+09,5.657369903546874967e-01,7.346935677774674156e-01
7.208000000000000000e+09,5.648698694261335973e-01,7.067378809749883528e-01
7.216000000000000000e+09,5.638492437029932747e-01,6.784349016129623822e-01
7.224000000000000000e+09,5.627235451809358135e-01,6.510649660759619817e-01
7.232000000000000000e+09,5.616365983395884554e-01,6.246661760226270843e-01
7.240000000000000000e+09,5.607516279499850098e-01,5.944856626517073250e-01
7.248000000000000000e+09,5.597860014509291604e-01,5.670586482683975804e-01
7.256000000000000000e+09,5.587976005208690200e-01,5.394205258099323830e-01
7.264000000000000000e+09,5.579810004589237371e-01,5.112937548075409122e-01
7.272000000000000000e+09,5.569081620227561702e-01,4.829058432005747248e-01
7.280000000000000000e+09,5.557143744609830405e-01,4.547243866467596263e-01
7.288000000000000000e+09,5.544374036387705873e-01,4.265795774987757860e-01
7.296000000000000000e+09,5.533249889787494880e-01,3.987115062210599414e-01
7.304000000000000000e+09,5.522331272693863369e-01,3.715034252654350055e-01
7.312000000000000000e+09,5.505828399797609851e-01,3.439281795205386127e-01
7.320000000000000000e+09,5.494984111284884065e-01,3.150674663218187010e-01
7.328000000000000000e+09,5.485197557914113231e-01,2.873789903570063697e-01
7.336000000000000000e+09,5.473562220754575325e-01,2.597880886349041574e-01
7.344000000000000000e+09,5.460171624607650376e-01,2.330021739545315163e-01
7.352000000000000000e+09,5.449364083251798663e-01,2.057998882900734516e-01
7.360000000000000000e+09,5.437642094570266371e-01,1.779867519134606391e-01
7.368000000000000000e+09,5.429334051298736474e-01,1.509357910690052873e-01
7.376000000000000000e+09,5.421206890911888232e-01,1.242282224830395937e-01
7.384000000000000000e+09,5.412900104841060767e-01,9.740931247373890711e-02
7.392000000000000000e+09,5.395959972203699939e-01,6.961993925453338616e-02
7.400000000000000000e+09,5.379320334262452930e-01,4.141546203608748727e-02
7.408000000000000000e+09,5.369968141902652370e-01,1.440365099409461960e-02
7.416000000000000000e+09,5.357957408957246814e-01,-1.283900676251687953e-02
7.424000000000000000e+09,5.343875558940931469e-01,-3.986584016125373914e-02
7.432000000000000000e+09,5.331973556818940807e-01,-6.712409724965966162e-02
7.440000000000000000e+09,5.316740327793937348e-01,-9.486376157562642630e-02
7.448000000000000000e+09,5.310015763852208304e-01,-1.220180588157735307e-01
7.456000000000000000e+09,5.299412127593710053e-01,-1.488285126675892578e-01
7.464000000000000000e+09,5.286075773445393367e-01,-1.757598806928268864e-01
7.472000000000000000e+09,5.272543662827841038e-01,-2.028333475903708605e-01
7.480000000000000000e+09,5.260510107447710082e-01,-2.300450684529955214e-01
7.488000000000000000e+09,5.251551048413327649e-01,-2.572747451817905540e-01
7.496000000000000000e+09,5.239628497470267821e-01,-2.844298037319801242e-01
7.504000000000000000e+09,5.226330719260876556e-01,-3.115155805186906046e-01
7.512000000000000000e+09,5.216027143396022581e-01,-3.384925561415660922e-01
7.520000000000000000e+09,5.195770988345221886e-01,-3.662024200854430700e-01
7.528000000000000000e+09,5.188317394782786529e-01,-3.932302735121577797e-01
7.536000000000000000e+09,5.171255862323879127e-01,-4.202121192987614551e-01
7.544000000000000000e+09,5.152624823362998985e-01,-4.469754792580422076e-01
7.552000000000000000e+09,5.135099685342834341e-01,-4.737260724620004360e-01
7.560000000000000000e+09,5.117380698708254849e-01,-5.002966318027939341e-01
