6.000000000000000000e+09,3.738303712510502863e-01,-3.051327648353357347e+00
6.200000000000000000e+09,3.646723183927790268e-01,2.482833097518332366e+00
6.400000000000000000e+09,3.403386756039196159e-01,1.728684095027982925e+00
6.600000000000000000e+09,2.977136098720135071e-01,1.037562117614052370e+00
6.800000000000000000e+09,2.952859452407560759e-01,4.224294814066790749e-01
7.000000000000000000e+09,2.876087941481871857e-01,-2.681911151851939512e-01
